#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:35845165-35842187 -            388 107272at71240        -            288  2.6e-142  472.1   5.2   1   1  3.5e-145  5.6e-142  471.1   5.2     7   275   101   388    96   388 0.94 -
scaffold_10:688327-690270    -            648 107272at71240        -            288   3.1e-08   32.1   7.1   1   8       0.4   6.4e+02   -1.7   0.0    96   126    74   103    72   110 0.79 -
scaffold_10:688327-690270    -            648 107272at71240        -            288   3.1e-08   32.1   7.1   2   8    0.0038       6.2    4.9   0.0    62   128   109   175    97   222 0.77 -
scaffold_10:688327-690270    -            648 107272at71240        -            288   3.1e-08   32.1   7.1   3   8    0.0027       4.4    5.3   0.1    90   163   277   354   254   362 0.69 -
scaffold_10:688327-690270    -            648 107272at71240        -            288   3.1e-08   32.1   7.1   4   8     0.046        74    1.3   0.0   102   127   359   384   334   388 0.82 -
scaffold_10:688327-690270    -            648 107272at71240        -            288   3.1e-08   32.1   7.1   5   8    0.0026       4.3    5.4   0.0   102   127   394   419   384   427 0.90 -
scaffold_10:688327-690270    -            648 107272at71240        -            288   3.1e-08   32.1   7.1   6   8    0.0017       2.8    6.0   0.0   102   127   429   454   419   493 0.80 -
scaffold_10:688327-690270    -            648 107272at71240        -            288   3.1e-08   32.1   7.1   7   8     0.021        34    2.4   0.0   103   127   500   524   492   530 0.88 -
scaffold_10:688327-690270    -            648 107272at71240        -            288   3.1e-08   32.1   7.1   8   8      0.17   2.7e+02   -0.5   0.0   102   128   569   595   541   637 0.64 -
scaffold_10:711803-712990    -            396 107272at71240        -            288   2.2e-05   22.8   0.3   1   4     0.016        27    2.8   0.0    87   127    96   136    66   174 0.59 -
scaffold_10:711803-712990    -            396 107272at71240        -            288   2.2e-05   22.8   0.3   2   4     0.012        19    3.3   0.0   102   162   146   210   124   219 0.69 -
scaffold_10:711803-712990    -            396 107272at71240        -            288   2.2e-05   22.8   0.3   3   4   0.00011      0.18    9.9   0.0    79   162   263   350   247   358 0.79 -
scaffold_10:711803-712990    -            396 107272at71240        -            288   2.2e-05   22.8   0.3   4   4     0.016        26    2.9   0.0   102   126   356   380   351   388 0.87 -
scaffold_10:714695-716461    -            589 107272at71240        -            288   0.00031   19.0   4.6   1   6     0.058        94    1.0   0.0   103   128   114   139    93   171 0.86 -
scaffold_10:714695-716461    -            589 107272at71240        -            288   0.00031   19.0   4.6   2   6       0.2   3.3e+02   -0.8   0.0   104   167   150   217   143   221 0.60 -
scaffold_10:714695-716461    -            589 107272at71240        -            288   0.00031   19.0   4.6   3   6     0.082   1.3e+02    0.5   0.0   107   161   188   246   177   255 0.60 -
scaffold_10:714695-716461    -            589 107272at71240        -            288   0.00031   19.0   4.6   4   6    0.0001      0.17   10.0   0.1   100   163   286   353   264   366 0.77 -
scaffold_10:714695-716461    -            589 107272at71240        -            288   0.00031   19.0   4.6   5   6     0.057        91    1.0   0.0   105   162   431   492   403   500 0.64 -
scaffold_10:714695-716461    -            589 107272at71240        -            288   0.00031   19.0   4.6   6   6     0.029        47    2.0   0.0   101   162   497   562   472   575 0.66 -
scaffold_10:690254-691117    -            288 107272at71240        -            288     0.032   12.4   0.2   1   2   0.00039      0.63    8.1   0.0    78   162    43   131    15   140 0.79 -
scaffold_10:690254-691117    -            288 107272at71240        -            288     0.032   12.4   0.2   2   2     0.024        39    2.3   0.0   102   193   172   233   134   256 0.48 -
scaffold_5:12653496-12651676 -            607 107272at71240        -            288     0.077   11.1   0.1   1   3      0.64     1e+03   -2.4   0.0   145   167   229   251   219   256 0.80 -
scaffold_5:12653496-12651676 -            607 107272at71240        -            288     0.077   11.1   0.1   2   3     0.027        44    2.1   0.0   145   177   369   399   355   420 0.81 -
scaffold_5:12653496-12651676 -            607 107272at71240        -            288     0.077   11.1   0.1   3   3    0.0021       3.5    5.7   0.0   145   191   439   485   428   528 0.79 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/107272at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/107272at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/107272at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:11 2024
# [ok]
