#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3:4059960-4041231   -           1125 17652at71240         -            603         0 1120.3   9.5   1   1         0         0 1117.6   9.5     1   580   451  1082   451  1125 0.91 -
scaffold_2:25344593-25349919 -            706 17652at71240         -            603    1e-112  376.6   0.0   1   1  2.4e-115  2.3e-112  375.4   0.0    53   555   128   625   114   640 0.89 -
scaffold_4:15015355-15031861 -           1573 17652at71240         -            603    1e-106  356.8   0.1   1   1  6.3e-109  6.1e-106  354.3   0.1    58   539   210   701   199   713 0.88 -
scaffold_2:23567398-23561654 -            731 17652at71240         -            603  3.9e-104  348.3   0.8   1   1  6.1e-107  5.9e-104  347.7   0.8    57   552   137   641   121   672 0.84 -
scaffold_1:34452859-34458760 -            759 17652at71240         -            603  2.2e-103  345.8   1.0   1   1  4.1e-106    4e-103  345.0   1.0    57   552   137   643   124   692 0.85 -
scaffold_1:41201567-41229084 -           2427 17652at71240         -            603  3.5e-100  335.2   0.0   1   1  6.2e-103  6.1e-100  334.4   0.0    53   516   135   589   116   596 0.89 -
scaffold_2:17286067-17292332 -            836 17652at71240         -            603   4.1e-97  325.1   0.6   1   2   2.5e-14   2.4e-11   41.8   0.1    58   189   121   250    93   257 0.84 -
scaffold_2:17286067-17292332 -            836 17652at71240         -            603   4.1e-97  325.1   0.6   2   2   7.6e-87   7.4e-84  281.3   0.1   221   570   332   671   318   679 0.94 -
scaffold_9:3064876-3059505   -            747 17652at71240         -            603   3.2e-86  289.1   5.4   1   2   5.4e-16   5.3e-13   47.3   0.1    56   239    85   273    78   277 0.80 -
scaffold_9:3064876-3059505   -            747 17652at71240         -            603   3.2e-86  289.1   5.4   2   2   3.1e-73     3e-70  236.4   1.6   219   553   276   637   273   654 0.84 -
scaffold_10:2960351-2979303  -            672 17652at71240         -            603   1.1e-66  224.6   0.2   1   1   1.9e-69   1.8e-66  223.9   0.2    99   542   177   613   146   632 0.83 -
scaffold_2:556950-554234     -            525 17652at71240         -            603   1.4e-10   39.3   0.0   1   2       0.2   1.9e+02   -0.8   0.0    65    93   304   332   292   351 0.81 -
scaffold_2:556950-554234     -            525 17652at71240         -            603   1.4e-10   39.3   0.0   2   2   6.9e-13   6.7e-10   37.1   0.0   136   213   417   496   405   517 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/17652at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/17652at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/17652at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:29 2024
# [ok]
