#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4:13996066-13993751 -            772 33054at71240         -            636  3.5e-193  642.2   0.1   1   2  3.5e-130  3.4e-127  424.3   0.4    22   398    73   484    61   493 0.89 -
scaffold_4:13996066-13993751 -            772 33054at71240         -            636  3.5e-193  642.2   0.1   2   2   5.9e-66   5.7e-63  212.1   0.0   377   631   492   762   489   767 0.90 -
scaffold_4:14049031-14046749 -            761 33054at71240         -            636  7.7e-193  641.1   0.1   1   3  1.2e-110  1.2e-107  359.7   0.0    24   327    63   381    51   391 0.93 -
scaffold_4:14049031-14046749 -            761 33054at71240         -            636  7.7e-193  641.1   0.1   2   3   1.3e-19   1.3e-16   59.0   4.2   327   394   402   469   395   482 0.89 -
scaffold_4:14049031-14046749 -            761 33054at71240         -            636  7.7e-193  641.1   0.1   3   3   7.4e-67   7.2e-64  215.0   0.0   378   631   482   751   478   756 0.90 -
scaffold_4:14040786-14038744 -            681 33054at71240         -            636  9.6e-192  637.5   0.1   1   2  7.6e-130  7.4e-127  423.1   0.4    23   397     1   410     1   418 0.90 -
scaffold_4:14040786-14038744 -            681 33054at71240         -            636  9.6e-192  637.5   0.1   2   2     7e-65   6.8e-62  208.5   0.0   377   623   419   681   415   681 0.90 -
scaffold_4:14030460-14003660 -            720 33054at71240         -            636    1e-189  630.8   0.3   1   3  1.5e-107  1.4e-104  349.5   0.0    24   327    31   347    19   356 0.92 -
scaffold_4:14030460-14003660 -            720 33054at71240         -            636    1e-189  630.8   0.3   2   3   1.1e-19   1.1e-16   59.2   4.1   327   394   368   435   362   450 0.89 -
scaffold_4:14030460-14003660 -            720 33054at71240         -            636    1e-189  630.8   0.3   3   3   7.3e-67   7.1e-64  215.1   0.0   378   631   448   717   444   720 0.90 -
scaffold_1:41819455-41822351 -            757 33054at71240         -            636  3.8e-165  549.6   5.9   1   2  1.7e-107  1.7e-104  349.3   5.2    19   383    57   462    48   470 0.86 -
scaffold_1:41819455-41822351 -            757 33054at71240         -            636  3.8e-165  549.6   5.9   2   2     2e-59     2e-56  190.5   0.0   388   631   495   755   486   757 0.89 -
scaffold_5:21622026-21614419 -            554 33054at71240         -            636   4.1e-06   24.2   0.1   1   1   5.8e-09   5.6e-06   23.8   0.1    68   160   283   376   258   435 0.82 -
scaffold_8:16239212-16236710 -            406 33054at71240         -            636   0.00041   17.6   0.0   1   2   0.00015      0.15    9.2   0.0    74   153    87   170    74   180 0.70 -
scaffold_8:16239212-16236710 -            406 33054at71240         -            636   0.00041   17.6   0.0   2   2    0.0011         1    6.4   0.0    85   157   304   376   283   404 0.74 -
scaffold_4:12243963-12245033 -            357 33054at71240         -            636   0.00088   16.5   0.0   1   2      0.19   1.8e+02   -1.0   0.0   354   386   100   132    93   139 0.81 -
scaffold_4:12243963-12245033 -            357 33054at71240         -            636   0.00088   16.5   0.0   2   2   3.7e-06    0.0036   14.5   0.0    80   163   150   233   136   253 0.78 -
scaffold_8:10174962-10186910 -            507 33054at71240         -            636    0.0014   15.8   0.1   1   2      0.05        49    0.9   0.0    93   118     7    32     3    80 0.85 -
scaffold_8:10174962-10186910 -            507 33054at71240         -            636    0.0014   15.8   0.1   2   2   1.3e-05     0.012   12.7   0.0    90   153   212   276   200   320 0.81 -
scaffold_433:31766-30696     -            357 33054at71240         -            636     0.004   14.3   0.0   1   2      0.19   1.8e+02   -1.0   0.0   354   386   100   132    93   139 0.81 -
scaffold_433:31766-30696     -            357 33054at71240         -            636     0.004   14.3   0.0   2   2   1.7e-05     0.017   12.3   0.0    80   163   150   233   136   253 0.78 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/33054at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/33054at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/33054at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:26 2024
# [ok]
