#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_2:28294883-28291802 -            481 82332at71240         -            393  8.9e-219  725.3   0.8   1   1  1.6e-221    1e-218  725.1   0.8     8   393    75   472    68   472 0.96 -
scaffold_1:40426877-40430325 -            430 82332at71240         -            393  2.6e-179  595.4   1.8   1   2  1.4e-128  8.8e-126  419.1   0.0    10   226    76   302    69   304 0.95 -
scaffold_1:40426877-40430325 -            430 82332at71240         -            393  2.6e-179  595.4   1.8   2   2   9.6e-55   6.2e-52  176.0   0.8   278   393   304   421   303   421 0.96 -
scaffold_1:40422087-40430307 -            624 82332at71240         -            393  9.7e-179  593.5   1.8   1   2  3.4e-128  2.2e-125  417.8   0.0    10   226   276   502   270   504 0.95 -
scaffold_1:40422087-40430307 -            624 82332at71240         -            393  9.7e-179  593.5   1.8   2   2   1.8e-54   1.2e-51  175.1   0.8   278   393   504   621   503   621 0.96 -
scaffold_5:35183131-35184385 -            311 82332at71240         -            393   7.8e-22   76.9   0.1   1   1   1.4e-24   9.4e-22   76.6   0.1    58   325    38   306    25   311 0.86 -
scaffold_2:8309558-8313231   -            319 82332at71240         -            393   1.9e-18   65.8   0.0   1   1     4e-21   2.6e-18   65.3   0.0    58   337    38   318    26   319 0.85 -
scaffold_5:13357378-13355727 -            318 82332at71240         -            393   3.3e-18   65.0   0.1   1   1   6.4e-21   4.2e-18   64.6   0.1    58   327    35   305    28   318 0.83 -
scaffold_1:18989273-18984960 -            350 82332at71240         -            393   3.7e-18   64.8   0.0   1   1   8.2e-21   5.3e-18   64.3   0.0    58   337    69   349    54   350 0.84 -
scaffold_3:27956269-27959203 -            337 82332at71240         -            393   4.3e-17   61.3   0.0   1   1     1e-19   6.5e-17   60.7   0.0    56   338    50   334    36   337 0.81 -
scaffold_5:35187579-35186006 -            322 82332at71240         -            393   2.4e-16   58.9   0.2   1   1   4.4e-19   2.9e-16   58.6   0.2    58   336    39   318    22   322 0.82 -
scaffold_2:6632107-6629479   -            323 82332at71240         -            393   2.4e-16   58.8   0.0   1   1   5.8e-19   3.7e-16   58.2   0.0    56   337    38   322    26   323 0.80 -
scaffold_10:4730448-4733014  -            374 82332at71240         -            393   6.4e-09   34.4   1.1   1   2      0.01       6.5    4.7   0.1    57   105   102   151    69   169 0.84 -
scaffold_10:4730448-4733014  -            374 82332at71240         -            393   6.4e-09   34.4   1.1   2   2     5e-10   3.2e-07   28.8   0.1   213   339   241   372   228   374 0.77 -
scaffold_7:6276394-6274548   -            462 82332at71240         -            393     8e-09   34.1   0.1   1   1   2.5e-11   1.6e-08   33.0   0.1    46   234   195   380   181   405 0.78 -
scaffold_6:20269132-20266776 -            376 82332at71240         -            393   3.2e-08   32.1   0.5   1   1   1.2e-10   7.7e-08   30.8   0.5    57   340   104   375    72   376 0.82 -
scaffold_8:21653890-21648955 -            661 82332at71240         -            393    0.0002   19.5   0.0   1   2   1.4e-06   0.00094   17.4   0.0    48   105   329   386   316   510 0.68 -
scaffold_8:21653890-21648955 -            661 82332at71240         -            393    0.0002   19.5   0.0   2   2       1.6     1e+03   -2.5   0.0   281   296   588   603   582   638 0.84 -
scaffold_3:30990980-30988613 -            388 82332at71240         -            393    0.0017   16.6   0.0   1   1     5e-06    0.0033   15.6   0.0   252   338   212   299   196   309 0.81 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/82332at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/82332at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/82332at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:18 2024
# [ok]
