#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:4115665-4116114   -            150 166636at71240        -            111   5.5e-54  179.9   0.0   1   1   1.1e-56   8.2e-54  179.4   0.0     2   110    29   149    28   150 0.95 -
scaffold_5:2325800-2326216   -            139 166636at71240        -            111     7e-19   66.9   0.0   1   1   1.5e-21   1.1e-18   66.3   0.0     3   104    27   139    25   139 0.90 -
scaffold_2:25829173-25829541 -            123 166636at71240        -            111   2.1e-18   65.4   0.1   1   1   4.3e-21   3.2e-18   64.7   0.1     7   104    15   123    10   123 0.90 -
scaffold_8:12385515-12385934 -            140 166636at71240        -            111     6e-16   57.5   0.0   1   1   1.3e-18     1e-15   56.7   0.0     3   105    28   140    26   140 0.79 -
scaffold_6:1426274-1425882   -            131 166636at71240        -            111   3.1e-13   48.7   0.0   1   1   5.5e-16   4.1e-13   48.3   0.0     4   104    19   131    16   131 0.83 -
scaffold_8:12369269-12369625 -            119 166636at71240        -            111   2.5e-10   39.4   0.0   1   1   5.1e-13   3.8e-10   38.8   0.0     4    77    26   107    23   119 0.76 -
scaffold_7:5770343-5770071   -             91 166636at71240        -            111    0.0029   16.6   0.2   1   1   1.1e-05    0.0085   15.1   0.2     8    71    14    87    10    91 0.61 -
scaffold_11:2729272-2729015  -             86 166636at71240        -            111    0.0068   15.4   0.0   1   1     1e-05    0.0077   15.2   0.0    31    89    14    78     1    86 0.70 -
scaffold_7:5091093-5091452   -            120 166636at71240        -            111     0.022   13.8   0.0   1   1   0.00011     0.079   12.0   0.0     2   104     7   120     6   120 0.71 -
scaffold_9:7169831-7169586   -             82 166636at71240        -            111     0.023   13.7   0.0   1   1   3.1e-05     0.023   13.7   0.0    52    90    34    75     1    82 0.73 -
scaffold_3:3807011-3807262   -             84 166636at71240        -            111     0.024   13.7   0.0   1   1   5.7e-05     0.043   12.8   0.0    34    75    41    82     1    84 0.81 -
scaffold_2:4077082-4076813   -             90 166636at71240        -            111     0.035   13.1   0.1   1   1    0.0001     0.077   12.0   0.1     8    71    13    86     7    90 0.65 -
scaffold_24:791866-792111    -             82 166636at71240        -            111     0.051   12.6   0.0   1   1   6.8e-05     0.051   12.6   0.0    52    78    34    60     1    82 0.74 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/166636at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/166636at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/166636at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:24 2024
# [ok]
