#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_3:16811199-16761970 -           2450 312at71240           -           2053         0 3482.7  58.2   1   8     4e-42   3.8e-38  129.5   0.2     1   100     2   112     2   137 0.91 -
scaffold_3:16811199-16761970 -           2450 312at71240           -           2053         0 3482.7  58.2   2   8    0.0022        21    1.0   0.0   103   130   167   199   156   201 0.85 -
scaffold_3:16811199-16761970 -           2450 312at71240           -           2053         0 3482.7  58.2   3   8   6.4e-27   6.2e-23   79.1   0.4   132   219   234   342   228   361 0.84 -
scaffold_3:16811199-16761970 -           2450 312at71240           -           2053         0 3482.7  58.2   4   8  1.5e-116  1.4e-112  376.3   2.8   222   464   382   657   370   661 0.92 -
scaffold_3:16811199-16761970 -           2450 312at71240           -           2053         0 3482.7  58.2   5   8  4.8e-139  4.7e-135  450.9   2.5   478   742   723  1000   690  1011 0.93 -
scaffold_3:16811199-16761970 -           2450 312at71240           -           2053         0 3482.7  58.2   6   8  3.1e-134    3e-130  435.0   0.0   736   979  1036  1310  1026  1318 0.89 -
scaffold_3:16811199-16761970 -           2450 312at71240           -           2053         0 3482.7  58.2   7   8         0         0 1324.8  10.1   973  1639  1337  2049  1326  2052 0.95 -
scaffold_3:16811199-16761970 -           2450 312at71240           -           2053         0 3482.7  58.2   8   8  5.2e-217    5e-213  709.5   5.0  1698  2053  2063  2450  2058  2450 0.94 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/312at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/312at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/312at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:26 2024
# [ok]
