#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6:21827869-21831286 -            617 81462at71240         -            387  3.3e-133  443.6  56.9   1   6   2.9e-38   6.9e-35  119.8   3.2     1    94     1   119     1   152 0.82 -
scaffold_6:21827869-21831286 -            617 81462at71240         -            387  3.3e-133  443.6  56.9   2   6     4e-16   9.8e-13   46.9   0.5    91   162   158   244   129   249 0.85 -
scaffold_6:21827869-21831286 -            617 81462at71240         -            387  3.3e-133  443.6  56.9   3   6   8.6e-57   2.1e-53  180.8   7.2   136   300   250   456   245   460 0.81 -
scaffold_6:21827869-21831286 -            617 81462at71240         -            387  3.3e-133  443.6  56.9   4   6     0.076   1.8e+02   -0.1   9.0   272   298   449   475   445   479 0.88 -
scaffold_6:21827869-21831286 -            617 81462at71240         -            387  3.3e-133  443.6  56.9   5   6   7.1e-10   1.7e-06   26.4  14.6   272   343   470   546   467   556 0.75 -
scaffold_6:21827869-21831286 -            617 81462at71240         -            387  3.3e-133  443.6  56.9   6   6   1.3e-27   3.2e-24   84.7   1.1   331   387   558   616   547   616 0.87 -
scaffold_257:31848-31036     -            271 81462at71240         -            387   5.4e-05   21.4   0.0   1   1   3.2e-08   7.9e-05   20.9   0.0   189   261    24    97    14   114 0.87 -
scaffold_1:19726339-19725533 -            269 81462at71240         -            387    0.0064   14.6   0.0   1   1   3.9e-06    0.0094   14.1   0.0   190   252    25    88    12    95 0.84 -
scaffold_5:8568272-8569078   -            269 81462at71240         -            387     0.022   12.8   0.0   1   1   1.6e-05     0.038   12.1   0.0   190   252    25    88    13    94 0.84 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/81462at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/81462at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/81462at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:04:14 2024
# [ok]
