#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_9:5921562-5932044   -           1370 2065at71240          -           1121         0 1921.4  21.8   1   4  5.4e-260  1.3e-256  853.4   8.2     1   546     1   656     1   660 0.88 -
scaffold_9:5921562-5932044   -           1370 2065at71240          -           1121         0 1921.4  21.8   2   4   2.7e-38   6.5e-35  119.3   0.4   546   615   688   761   681   767 0.96 -
scaffold_9:5921562-5932044   -           1370 2065at71240          -           1121         0 1921.4  21.8   3   4  2.7e-288  6.6e-285  947.1   0.3   614  1105   809  1332   801  1335 0.96 -
scaffold_9:5921562-5932044   -           1370 2065at71240          -           1121         0 1921.4  21.8   4   4   0.00026      0.64    6.7   0.0  1100  1121  1349  1370  1339  1370 0.83 -
scaffold_9:5925506-5928396   -            551 2065at71240          -           1121  2.3e-252  839.4  11.6   1   3   3.1e-21   7.6e-18   62.8   0.4   494   546     1    57     1    61 0.94 -
scaffold_9:5925506-5928396   -            551 2065at71240          -           1121  2.3e-252  839.4  11.6   2   3   8.3e-39     2e-35  121.0   0.4   546   615    89   162    82   168 0.96 -
scaffold_9:5925506-5928396   -            551 2065at71240          -           1121  2.3e-252  839.4  11.6   3   3  2.8e-202  6.7e-199  662.3   0.6   614   949   210   551   201   551 0.97 -
scaffold_4:17236419-17238836 -            806 2065at71240          -           1121     5e-45  152.8   1.0   1   2     3e-14   7.3e-11   39.6   0.1    31   150    31   150     6   189 0.88 -
scaffold_4:17236419-17238836 -            806 2065at71240          -           1121     5e-45  152.8   1.0   2   2   3.2e-35   7.9e-32  109.1   0.1   339   733   406   805   398   806 0.83 -
scaffold_1:1124406-1105699   -           1436 2065at71240          -           1121   1.1e-08   32.5   0.1   1   3   7.7e-08   0.00019   18.4   0.0   357   470   528   655   491   693 0.74 -
scaffold_1:1124406-1105699   -           1436 2065at71240          -           1121   1.1e-08   32.5   0.1   2   3    0.0005       1.2    5.8   0.0   675   728   969  1027   952  1066 0.81 -
scaffold_1:1124406-1105699   -           1436 2065at71240          -           1121   1.1e-08   32.5   0.1   3   3    0.0016       3.9    4.1   0.0   922  1080  1207  1380  1131  1411 0.72 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/2065at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/2065at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/2065at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:56 2024
# [ok]
