#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_2:21897809-21899761 -            651 36428at71240         -            509  7.1e-263  871.9  14.8   1   3   2.5e-14   1.8e-11   42.5   0.4     2    36    11    51    10    75 0.88 -
scaffold_2:21897809-21899761 -            651 36428at71240         -            509  7.1e-263  871.9  14.8   2   3   4.3e-17   3.2e-14   51.6   0.2    51   101   120   171    80   185 0.79 -
scaffold_2:21897809-21899761 -            651 36428at71240         -            509  7.1e-263  871.9  14.8   3   3  2.3e-237  1.7e-234  778.3   3.2    87   509   190   651   180   651 0.93 -
scaffold_1:35584415-35582484 -            644 36428at71240         -            509  9.5e-259  858.3  12.3   1   4   1.4e-13     1e-10   40.0   0.1     2    36    10    50     9    59 0.87 -
scaffold_1:35584415-35582484 -            644 36428at71240         -            509  9.5e-259  858.3  12.3   2   4   1.3e-18   9.5e-16   56.6   0.3    32   114    82   177    61   181 0.81 -
scaffold_1:35584415-35582484 -            644 36428at71240         -            509  9.5e-259  858.3  12.3   3   4  2.4e-118  1.8e-115  385.6   0.1    89   310   185   424   176   433 0.93 -
scaffold_1:35584415-35582484 -            644 36428at71240         -            509  9.5e-259  858.3  12.3   4   4    2e-117  1.5e-114  382.6   0.2   307   509   441   644   434   644 0.98 -
scaffold_9:1812638-1814407   -            590 36428at71240         -            509  6.7e-158  525.6   1.0   1   3   3.1e-09   2.3e-06   25.7   0.1    57    90    57    90    17   105 0.72 -
scaffold_9:1812638-1814407   -            590 36428at71240         -            509  6.7e-158  525.6   1.0   2   3   2.1e-76   1.6e-73  247.3   0.0    87   310   122   363   116   373 0.89 -
scaffold_9:1812638-1814407   -            590 36428at71240         -            509  6.7e-158  525.6   1.0   3   3   3.1e-77   2.3e-74  250.0   0.0   310   508   387   590   382   590 0.95 -
scaffold_4:917478-919277     -            600 36428at71240         -            509    1e-153  511.8   1.0   1   3   1.7e-09   1.3e-06   26.5   0.1    45    91    33    90    19   109 0.75 -
scaffold_4:917478-919277     -            600 36428at71240         -            509    1e-153  511.8   1.0   2   3   2.7e-77     2e-74  250.2   0.0    98   311   143   374   126   383 0.89 -
scaffold_4:917478-919277     -            600 36428at71240         -            509    1e-153  511.8   1.0   3   3   7.3e-72   5.4e-69  232.3   0.0   312   507   399   599   393   600 0.92 -
scaffold_1:19912403-19914100 -            566 36428at71240         -            509  4.4e-149  496.5   5.2   1   3     1e-06   0.00077   17.3   0.1    54    88    37    71    10    83 0.85 -
scaffold_1:19912403-19914100 -            566 36428at71240         -            509  4.4e-149  496.5   5.2   2   3   5.5e-80   4.1e-77  259.1   0.0    95   310   110   342    95   350 0.92 -
