#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_2:6298430-6291772   -            317 105365at71240        -            269  8.7e-144  476.6  13.7   1   2   0.00013      0.21    9.7   0.6     1    16     1    16     1    22 0.88 -
scaffold_2:6298430-6291772   -            317 105365at71240        -            269  8.7e-144  476.6  13.7   2   2  2.1e-142  3.4e-139  461.6   7.8     9   269    22   316    16   316 0.92 -
scaffold_1:20623611-20618336 -            276 105365at71240        -            269  8.5e-113  375.0  11.0   1   1  3.6e-111  5.8e-108  359.1  11.0     1   269     3   275     3   275 0.90 -
scaffold_6:33178433-33177045 -            172 105365at71240        -            269   3.9e-83  277.7   0.7   1   1   2.7e-86   4.3e-83  277.6   0.7    93   269     1   172     1   172 0.98 -
scaffold_1:29654268-29655959 -            190 105365at71240        -            269   2.2e-82  275.3   1.6   1   1   1.9e-85     3e-82  274.8   1.6    69   269     1   190     1   190 0.98 -
scaffold_5:6225806-6223904   -            206 105365at71240        -            269     2e-74  249.1   4.3   1   2   1.1e-68   1.8e-65  219.8   1.4    93   239     1   145     1   154 0.96 -
scaffold_5:6225806-6223904   -            206 105365at71240        -            269     2e-74  249.1   4.3   2   2   5.3e-11   8.6e-08   30.7   0.1   237   269   174   206   149   206 0.91 -
scaffold_9:13886069-13883645 -             93 105365at71240        -            269   6.2e-34  116.4   3.0   1   1     6e-36   9.7e-33  112.5   3.0   164   269     1    92     1    92 0.97 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/105365at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/105365at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/105365at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:16 2024
# [ok]
