#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_2:462104-467896     -           1047 21217at71240         -            778         0 1127.3  20.4   1   4  8.3e-130  8.9e-127  423.4   0.3     6   306    11   356     9   364 0.91 -
scaffold_2:462104-467896     -           1047 21217at71240         -            778         0 1127.3  20.4   2   4   1.3e-37   1.4e-34  118.6   5.0   290   402   368   482   359   497 0.87 -
scaffold_2:462104-467896     -           1047 21217at71240         -            778         0 1127.3  20.4   3   4  3.1e-111  3.3e-108  362.0   0.2   401   625   576   826   547   841 0.85 -
scaffold_2:462104-467896     -           1047 21217at71240         -            778         0 1127.3  20.4   4   4   1.4e-71   1.5e-68  230.8   0.1   633   778   886  1036   874  1036 0.95 -
scaffold_6:19325620-19328645 -            329 21217at71240         -            778   3.2e-16   57.8   0.0   1   1   3.8e-19   4.1e-16   57.5   0.0   641   778   140   290   131   290 0.80 -
scaffold_5:8251083-8251802   -            240 21217at71240         -            778   2.9e-15   54.6   0.0   1   1   3.3e-18   3.5e-15   54.4   0.0   636   778    61   213    50   213 0.80 -
scaffold_8:24991605-24991333 -             91 21217at71240         -            778   0.00033   18.1   0.0   1   1   3.2e-07   0.00035   18.0   0.0     9    94     4    90     1    91 0.90 -
scaffold_1:28191564-28193397 -            354 21217at71240         -            778    0.0015   15.9   0.0   1   3   0.00033      0.36    8.1   0.0   519   549     8    38     2    47 0.85 -
scaffold_1:28191564-28193397 -            354 21217at71240         -            778    0.0015   15.9   0.0   2   3         1   1.1e+03   -3.5   0.0   414   438    72    97    59   100 0.83 -
scaffold_1:28191564-28193397 -            354 21217at71240         -            778    0.0015   15.9   0.0   3   3    0.0023       2.4    5.3   0.0   520   551   169   200   141   207 0.89 -
scaffold_2:2351836-2349469   -            349 21217at71240         -            778    0.0017   15.7   0.0   1   2    0.0011       1.2    6.3   0.0   524   549    13    38     5    47 0.83 -
scaffold_2:2351836-2349469   -            349 21217at71240         -            778    0.0017   15.7   0.0   2   2    0.0006      0.64    7.2   0.0   515   554   164   203   150   208 0.86 -
scaffold_5:11231660-11231929 -             90 21217at71240         -            778    0.0071   13.7   0.0   1   1     1e-05     0.011   13.1   0.0     9    93     4    88     1    90 0.85 -
scaffold_5:7859893-7849338   -            522 21217at71240         -            778     0.034   11.4   0.1   1   1   4.6e-05      0.05   10.9   0.1   519   545   442   468   435   484 0.88 -
scaffold_6:25646131-25645871 -             87 21217at71240         -            778     0.047   11.0   0.2   1   1   4.6e-05      0.05   10.9   0.2   506   546    16    50     4    66 0.75 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/21217at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/21217at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/21217at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:38 2024
# [ok]
