#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_11:9784806-9787432  -            220 103801at71240        -            258   1.1e-10   40.4   0.0   1   1   1.6e-13   1.4e-10   40.0   0.0    72   213     7   144     2   187 0.89 -
scaffold_4:11237135-11220957 -           1837 103801at71240        -            258   6.8e-10   37.8   0.0   1   1   1.4e-12   1.2e-09   37.0   0.0    50   211  1666  1828  1632  1837 0.82 -
scaffold_7:26946584-26965839 -            647 103801at71240        -            258   1.1e-08   33.9   0.0   1   1   1.5e-10   1.4e-07   30.2   0.0    72   211   152   306   148   311 0.63 -
scaffold_1:3117817-3119649   -            611 103801at71240        -            258   1.2e-08   33.7   0.2   1   3       1.7   1.5e+03   -2.7   0.0    45    88   300   342   288   380 0.76 -
scaffold_1:3117817-3119649   -            611 103801at71240        -            258   1.2e-08   33.7   0.2   2   3   1.3e-07   0.00012   20.6   0.0    70   193   432   559   416   565 0.84 -
scaffold_1:3117817-3119649   -            611 103801at71240        -            258   1.2e-08   33.7   0.2   3   3   0.00021      0.19   10.1   0.0   197   216   590   609   571   611 0.89 -
scaffold_10:1180612-1182498  -            629 103801at71240        -            258   2.2e-07   29.5   0.7   1   8     0.037        33    2.8   0.0    54    88    46    80    30    86 0.86 -
scaffold_10:1180612-1182498  -            629 103801at71240        -            258   2.2e-07   29.5   0.7   2   8      0.29   2.6e+02   -0.2   0.0    73    87   100   114    93   131 0.86 -
scaffold_10:1180612-1182498  -            629 103801at71240        -            258   2.2e-07   29.5   0.7   3   8      0.26   2.3e+02   -0.0   0.0    68    85   165   182   108   196 0.57 -
scaffold_10:1180612-1182498  -            629 103801at71240        -            258   2.2e-07   29.5   0.7   4   8      0.14   1.3e+02    0.9   0.0    71    87   238   254   227   271 0.83 -
scaffold_10:1180612-1182498  -            629 103801at71240        -            258   2.2e-07   29.5   0.7   5   8      0.14   1.2e+02    0.9   0.0    71    87   273   289   257   306 0.84 -
scaffold_10:1180612-1182498  -            629 103801at71240        -            258   2.2e-07   29.5   0.7   6   8    0.0075       6.6    5.1   0.0    22    89   330   396   318   405 0.62 -
scaffold_10:1180612-1182498  -            629 103801at71240        -            258   2.2e-07   29.5   0.7   7   8     0.068        60    1.9   0.0    66    88   408   430   397   441 0.83 -
scaffold_10:1180612-1182498  -            629 103801at71240        -            258   2.2e-07   29.5   0.7   8   8     0.044        39    2.5   0.0    68    87   480   499   430   512 0.68 -
scaffold_7:1887228-1889360   -            711 103801at71240        -            258   5.7e-05   21.7   0.5   1  11      0.32   2.8e+02   -0.3   0.0    55    88    26    59    14    65 0.84 -
scaffold_7:1887228-1889360   -            711 103801at71240        -            258   5.7e-05   21.7   0.5   2  11       1.3   1.2e+03   -2.3   0.0    73    87    79    93    73   103 0.85 -
scaffold_7:1887228-1889360   -            711 103801at71240        -            258   5.7e-05   21.7   0.5   3  11       3.4     3e+03   -3.6   0.0    73    87   219   233   212   249 0.80 -
scaffold_7:1887228-1889360   -            711 103801at71240        -            258   5.7e-05   21.7   0.5   4  11     0.014        13    4.1   0.0    71    90   252   271   244   280 0.83 -
scaffold_7:1887228-1889360   -            711 103801at71240        -            258   5.7e-05   21.7   0.5   5  11     0.056        50    2.2   0.0    71    88   287   304   272   322 0.84 -
scaffold_7:1887228-1889360   -            711 103801at71240        -            258   5.7e-05   21.7   0.5   6  11       1.1     1e+03   -2.1   0.0    71    87   322   338   307   354 0.81 -
scaffold_7:1887228-1889360   -            711 103801at71240        -            258   5.7e-05   21.7   0.5   7  11       0.1        91    1.3   0.0    13    87   370   443   354   464 0.72 -
scaffold_7:1887228-1889360   -            711 103801at71240        -            258   5.7e-05   21.7   0.5   8  11     0.069        61    1.9   0.0    13    87   405   478   396   495 0.74 -
scaffold_7:1887228-1889360   -            711 103801at71240        -            258   5.7e-05   21.7   0.5   9  11      0.25   2.2e+02    0.0   0.0    73    87   499   513   492   532 0.81 -
scaffold_7:1887228-1889360   -            711 103801at71240        -            258   5.7e-05   21.7   0.5  10  11      0.84   7.4e+02   -1.7   0.0    63    63   594   594   541   634 0.62 -
scaffold_7:1887228-1889360   -            711 103801at71240        -            258   5.7e-05   21.7   0.5  11  11      0.75   6.7e+02   -1.5   0.0    38    83   605   649   573   657 0.51 -
scaffold_10:7115636-7114062  -            525 103801at71240        -            258   0.00087   17.8   0.1   1   5    0.0035       3.1    6.1   0.0    60    87   115   142   104   150 0.83 -
scaffold_10:7115636-7114062  -            525 103801at71240        -            258   0.00087   17.8   0.1   2   5      0.33   2.9e+02   -0.4   0.0    72    91   162   181   145   193 0.81 -
scaffold_10:7115636-7114062  -            525 103801at71240        -            258   0.00087   17.8   0.1   3   5      0.02        17    3.7   0.0    63    87   225   249   213   256 0.77 -
scaffold_10:7115636-7114062  -            525 103801at71240        -            258   0.00087   17.8   0.1   4   5     0.095        84    1.4   0.0    69    87   338   356   322   362 0.78 -
scaffold_10:7115636-7114062  -            525 103801at71240        -            258   0.00087   17.8   0.1   5   5       2.6   2.3e+03   -3.3   0.0    17    35   462   480   454   484 0.76 -
scaffold_8:25670726-25672231 -            502 103801at71240        -            258   0.00088   17.8   0.2   1   3     0.033        29    2.9   0.0    67    86    95   114    81   123 0.83 -
scaffold_8:25670726-25672231 -            502 103801at71240        -            258   0.00088   17.8   0.2   2   3    0.0033         3    6.2   0.0    63    88   198   223   189   229 0.85 -
scaffold_8:25670726-25672231 -            502 103801at71240        -            258   0.00088   17.8   0.2   3   3      0.01       9.1    4.6   0.0    69   104   239   276   223   286 0.74 -
scaffold_9:5855215-5853179   -            679 103801at71240        -            258    0.0086   14.5   0.2   1   6     0.013        11    4.3   0.0    66    88   127   149   103   160 0.87 -
scaffold_9:5855215-5853179   -            679 103801at71240        -            258    0.0086   14.5   0.2   2   6      0.55   4.9e+02   -1.1   0.0    63    86   264   287   216   292 0.74 -
scaffold_9:5855215-5853179   -            679 103801at71240        -            258    0.0086   14.5   0.2   3   6      0.57     5e+02   -1.1   0.0    64    86   475   497   417   510 0.75 -
scaffold_9:5855215-5853179   -            679 103801at71240        -            258    0.0086   14.5   0.2   4   6       0.3   2.6e+02   -0.2   0.0    65    85   511   531   452   538 0.57 -
scaffold_9:5855215-5853179   -            679 103801at71240        -            258    0.0086   14.5   0.2   5   6     0.024        21    3.4   0.0    65    87   546   568   528   578 0.84 -
scaffold_9:5855215-5853179   -            679 103801at71240        -            258    0.0086   14.5   0.2   6   6       1.6   1.5e+03   -2.6   0.0    69    87   585   603   572   605 0.81 -
scaffold_7:4079948-4078338   -            537 103801at71240        -            258     0.014   13.8   1.0   1   6     0.022        20    3.5   0.0    65    90     3    28     1    45 0.85 -
scaffold_7:4079948-4078338   -            537 103801at71240        -            258     0.014   13.8   1.0   2   6      0.27   2.4e+02   -0.1   0.0    46    87    55    95    25   103 0.69 -
scaffold_7:4079948-4078338   -            537 103801at71240        -            258     0.014   13.8   1.0   3   6       1.1   9.7e+02   -2.0   0.0    18    83   167   231   153   240 0.49 -
scaffold_7:4079948-4078338   -            537 103801at71240        -            258     0.014   13.8   1.0   4   6      0.89   7.9e+02   -1.8   0.0    15    86   199   269   191   273 0.59 -
scaffold_7:4079948-4078338   -            537 103801at71240        -            258     0.014   13.8   1.0   5   6      0.21   1.8e+02    0.3   0.0    65    86   283   304   232   312 0.73 -
scaffold_7:4079948-4078338   -            537 103801at71240        -            258     0.014   13.8   1.0   6   6      0.05        45    2.3   0.0    67    87   390   410   379   429 0.86 -
scaffold_601:8870-17790      -            635 103801at71240        -            258     0.046   12.1   0.3   1   3   0.00094      0.83    8.0   0.0    17    87    94   163    81   199 0.86 -
scaffold_601:8870-17790      -            635 103801at71240        -            258     0.046   12.1   0.3   2   3      0.29   2.6e+02   -0.2   0.0    19    87   271   338   256   350 0.64 -
scaffold_601:8870-17790      -            635 103801at71240        -            258     0.046   12.1   0.3   3   3       1.5   1.4e+03   -2.5   0.0    63    87   549   573   528   578 0.82 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/103801at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/103801at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/103801at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:14 2024
# [ok]
