#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6:21339571-21336871 -            292 109614at71240        -            226  3.4e-123  408.2   0.8   1   1  5.2e-126  6.4e-123  407.3   0.8     1   226    39   287    39   287 0.96 -
scaffold_2:22373525-22376928 -            321 109614at71240        -            226   7.4e-48  161.8   0.0   1   1   8.8e-51   1.1e-47  161.3   0.0     3   213    80   298    78   306 0.90 -
scaffold_7:28429152-28401348 -           1040 109614at71240        -            226   2.3e-19   68.6   0.0   1   1   3.6e-22   4.4e-19   67.7   0.0     2   220    77   296    76   299 0.79 -
scaffold_2:16511649-16517372 -            369 109614at71240        -            226   5.2e-10   38.0   0.0   1   2   8.5e-08    0.0001   20.7   0.0     3   124    76   201    75   233 0.85 -
scaffold_2:16511649-16517372 -            369 109614at71240        -            226   5.2e-10   38.0   0.0   2   2   3.9e-06    0.0047   15.2   0.0   169   213   309   353   296   367 0.87 -
scaffold_1:33859329-33852666 -            397 109614at71240        -            226   8.8e-08   30.7   0.5   1   3       0.2   2.4e+02   -0.2   0.0     3    27    77   102    76   141 0.60 -
scaffold_1:33859329-33852666 -            397 109614at71240        -            226   8.8e-08   30.7   0.5   2   3     6e-05     0.073   11.3   0.0    55   131   165   237   155   246 0.84 -
scaffold_1:33859329-33852666 -            397 109614at71240        -            226   8.8e-08   30.7   0.5   3   3   2.9e-06    0.0036   15.6   0.1   169   212   338   381   327   394 0.87 -
scaffold_1:26284348-26287550 -            251 109614at71240        -            226    0.0041   15.4   0.1   1   1   1.4e-05     0.017   13.4   0.1    80   170   116   205   107   248 0.73 -
scaffold_5:3576350-3573007   -            249 109614at71240        -            226     0.015   13.6   0.0   1   1   1.6e-05     0.019   13.3   0.0   149   189   181   224   119   240 0.89 -
scaffold_9:7670697-7673051   -            246 109614at71240        -            226      0.03   12.6   0.0   1   1   3.8e-05     0.046   12.0   0.0   104   169   144   208   123   222 0.81 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/109614at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/109614at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/109614at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:09 2024
# [ok]
