#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_1:34569678-34564380 -           1137 3767at71240          -            916         0 1475.3   7.1   1   2   3.2e-22   6.2e-19   66.7   0.0     1    62     9    71     9    83 0.89 -
scaffold_1:34569678-34564380 -           1137 3767at71240          -            916         0 1475.3   7.1   2   2         0         0 1399.4   5.5    76   915   136  1133   133  1134 0.89 -
scaffold_2:23440298-23435230 -           1039 3767at71240          -            916         0 1203.0   9.8   1   1         0         0 1193.2   9.8     1   915     1  1037     1  1038 0.83 -
scaffold_303:48508-45427     -            913 3767at71240          -            916  1.8e-244  813.0   0.9   1   1  3.4e-244  6.7e-241  801.2   0.9   146   914    12   910     5   912 0.82 -
scaffold_6:34751840-34754939 -            917 3767at71240          -            916  2.8e-244  812.4   1.6   1   1  3.8e-244  7.4e-241  801.1   1.6   146   914    16   914     4   916 0.82 -
scaffold_3:32847557-32851225 -            981 3767at71240          -            916  9.6e-175  582.3   3.5   1   3     0.026        50    0.8   0.0   118   175    31    83     4    88 0.64 -
scaffold_3:32847557-32851225 -            981 3767at71240          -            916  9.6e-175  582.3   3.5   2   3  2.2e-174  4.4e-171  570.2   0.9   245   898   218   946   204   953 0.85 -
scaffold_3:32847557-32851225 -            981 3767at71240          -            916  9.6e-175  582.3   3.5   3   3      0.21   4.1e+02   -2.2   0.0   898   913   966   981   960   981 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/3767at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/3767at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/3767at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:50 2024
# [ok]
