#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_6:20463559-20449311 -           1901 916at71240           -           1639         0 2619.2  92.7   1   7   7.6e-48   4.6e-45  153.0   0.1     7   119    45   178    42   182 0.89 -
scaffold_6:20463559-20449311 -           1901 916at71240           -           1639         0 2619.2  92.7   2   7  1.8e-211  1.1e-208  695.4  18.9   117   525   229   701   219   713 0.91 -
scaffold_6:20463559-20449311 -           1901 916at71240           -           1639         0 2619.2  92.7   3   7   1.6e-70   9.6e-68  228.2   3.9   518   651   724   857   709   867 0.94 -
scaffold_6:20463559-20449311 -           1901 916at71240           -           1639         0 2619.2  92.7   4   7   6.9e-64   4.2e-61  206.2   4.1   615   791   851  1051   845  1062 0.87 -
scaffold_6:20463559-20449311 -           1901 916at71240           -           1639         0 2619.2  92.7   5   7    5e-157    3e-154  514.9   0.1   790  1091  1080  1420  1075  1436 0.91 -
scaffold_6:20463559-20449311 -           1901 916at71240           -           1639         0 2619.2  92.7   6   7   5.5e-15   3.3e-12   44.1   0.1  1089  1118  1449  1478  1429  1480 0.89 -
scaffold_6:20463559-20449311 -           1901 916at71240           -           1639         0 2619.2  92.7   7   7  2.2e-244  1.3e-241  804.5  28.6  1231  1639  1479  1899  1478  1899 0.98 -
scaffold_3:15866572-15849641 -           1565 916at71240           -           1639         0 1976.8  55.2   1   5  1.9e-159  1.2e-156  522.9  10.5   140   543     2   462     1   467 0.87 -
scaffold_3:15866572-15849641 -           1565 916at71240           -           1639         0 1976.8  55.2   2   5   2.5e-20   1.5e-17   61.8   0.1   585   636   468   519   464   525 0.95 -
scaffold_3:15866572-15849641 -           1565 916at71240           -           1639         0 1976.8  55.2   3   5   2.3e-27   1.4e-24   85.1   0.1   629   729   549   653   537   653 0.89 -
scaffold_3:15866572-15849641 -           1565 916at71240           -           1639         0 1976.8  55.2   4   5  2.2e-179  1.3e-176  589.0   0.2   801  1158   651  1051   649  1056 0.91 -
scaffold_3:15866572-15849641 -           1565 916at71240           -           1639         0 1976.8  55.2   5   5    1e-223    6e-221  736.0  23.4  1154  1639  1076  1565  1065  1565 0.96 -
scaffold_6:10096394-10111849 -           1611 916at71240           -           1639         0 1940.4  70.4   1   5   1.1e-23   6.6e-21   72.9   0.0    11    82     1    71     1    74 0.95 -
scaffold_6:10096394-10111849 -           1611 916at71240           -           1639         0 1940.4  70.4   2   5  3.3e-114    2e-111  373.0   0.6   118   380    74   382    70   404 0.88 -
scaffold_6:10096394-10111849 -           1611 916at71240           -           1639         0 1940.4  70.4   3   5   1.1e-74   6.6e-72  242.0  15.1   365   636   399   675   382   685 0.86 -
scaffold_6:10096394-10111849 -           1611 916at71240           -           1639         0 1940.4  70.4   4   5   7.8e-13   4.7e-10   37.0   0.2   628   679   696   750   681   751 0.85 -
scaffold_6:10096394-10111849 -           1611 916at71240           -           1639         0 1940.4  70.4   5   5         0         0 1220.9  35.8   802  1635   751  1610   749  1611 0.91 -
scaffold_8:11867235-11881324 -           1530 916at71240           -           1639         0 1886.5  59.5   1   3  2.1e-115  1.3e-112  376.9  10.4   112   376    14   330     4   338 0.89 -
