#                                                                                    --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#        ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
scaffold_4:38376906-38370845 -            749 28803at71240         -            512  3.1e-235  780.7  22.9   1   4     0.023        22    2.5   0.2     1    16    56    71    56    83 0.85 -
scaffold_4:38376906-38370845 -            749 28803at71240         -            512  3.1e-235  780.7  22.9   2   4   0.00056      0.54    7.9   0.1    16    40   104   128    99   137 0.83 -
scaffold_4:38376906-38370845 -            749 28803at71240         -            512  3.1e-235  780.7  22.9   3   4   4.8e-48   4.7e-45  153.2   0.6    38   149   156   270   150   279 0.97 -
scaffold_4:38376906-38370845 -            749 28803at71240         -            512  3.1e-235  780.7  22.9   4   4  2.7e-191  2.6e-188  625.9   6.8   144   512   336   744   323   744 0.92 -
scaffold_1:13891606-13896251 -            615 28803at71240         -            512    1e-144  482.0   6.3   1   2     1e-25     1e-22   79.5   0.5    36   151    63   189    57   203 0.83 -
scaffold_1:13891606-13896251 -            615 28803at71240         -            512    1e-144  482.0   6.3   2   2  2.6e-124  2.6e-121  404.8   0.7   149   490   246   613   239   615 0.87 -
scaffold_8:19637257-19657640 -           1027 28803at71240         -            512  1.4e-138  461.8   7.0   1   3     1e-19   9.9e-17   59.8   0.6    35   149   268   387   260   394 0.85 -
scaffold_8:19637257-19657640 -           1027 28803at71240         -            512  1.4e-138  461.8   7.0   2   3  5.9e-121  5.7e-118  393.8   1.0   150   512   464   850   458   850 0.84 -
scaffold_8:19637257-19657640 -           1027 28803at71240         -            512  1.4e-138  461.8   7.0   3   3   0.00016      0.15    9.6   0.0   197   286   887   979   864  1011 0.75 -
scaffold_8:18725052-18721934 -            783 28803at71240         -            512  1.9e-127  425.1   7.5   1   2   3.9e-23   3.8e-20   71.0   0.1    52   149   217   317   192   324 0.92 -
scaffold_8:18725052-18721934 -            783 28803at71240         -            512  1.9e-127  425.1   7.5   2   2  1.5e-108  1.5e-105  352.8   4.2   151   505   381   776   373   783 0.84 -
scaffold_11:2025408-2029319  -            615 28803at71240         -            512  7.2e-124  413.3   6.2   1   3     2e-19   1.9e-16   58.8   0.2    27   149    36   164    32   172 0.88 -
scaffold_11:2025408-2029319  -            615 28803at71240         -            512  7.2e-124  413.3   6.2   2   3   3.2e-58   3.1e-55  186.8   0.0   148   305   230   388   222   415 0.93 -
scaffold_11:2025408-2029319  -            615 28803at71240         -            512  7.2e-124  413.3   6.2   3   3     1e-52     1e-49  168.6   1.4   327   490   442   613   424   615 0.93 -
scaffold_1:2729407-2729847   -            147 28803at71240         -            512   1.3e-22   79.2   0.0   1   1   1.6e-25   1.5e-22   79.0   0.0   359   479    15   134     3   144 0.89 -
scaffold_8:20295487-20300540 -            810 28803at71240         -            512     6e-19   67.1   1.8   1   1   9.3e-22   9.1e-19   66.5   1.8   333   469   396   534   369   554 0.77 -
scaffold_4:16653181-16654215 -            345 28803at71240         -            512   2.7e-09   35.3   0.2   1   2   4.2e-11   4.1e-08   31.3   0.1   375   471   117   211    98   222 0.88 -
scaffold_4:16653181-16654215 -            345 28803at71240         -            512   2.7e-09   35.3   0.2   2   2     0.033        32    2.0   0.0   461   472   317   328   235   337 0.75 -
scaffold_1:37282387-37286740 -            384 28803at71240         -            512   5.5e-09   34.2   0.2   1   2   1.1e-08   1.1e-05   23.4   0.5   377   471   168   258   157   267 0.89 -
scaffold_1:37282387-37286740 -            384 28803at71240         -            512   5.5e-09   34.2   0.2   2   2   0.00035      0.34    8.5   0.0   198   288   285   375   272   382 0.85 -
scaffold_2:2238290-2234269   -            530 28803at71240         -            512   1.4e-07   29.6   0.0   1   2   1.5e-08   1.5e-05   22.9   0.1   381   471   190   276   174   285 0.88 -
scaffold_2:2238290-2234269   -            530 28803at71240         -            512   1.4e-07   29.6   0.0   2   2    0.0059       5.7    4.5   0.0   207   289   312   395   295   404 0.81 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/28803at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/hmmer_output/initial_run_results/28803at71240.out --cpu 1 /scratch/srb67793/Pelargonium/scripts/busco_downloads/lineages/eudicots_odb10/hmms/28803at71240.hmm /scratch/srb67793/Pelargonium/scripts/scratch/srb67793/Pelargonium/Results2/HiFiASM_OmniC/P_citronellum_hap2-scaffolds-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum-hap2_scaffolds_final.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium/scripts
# Date:            Fri Jul 19 11:03:52 2024
# [ok]
