#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr3:30467578-30469881   -            768 25588at71240         -            606  3.1e-200  663.1  21.7   1   5   1.3e-33   3.9e-33  111.2   0.0   273   458    30   214     4   216 0.91 -
Pcitr_chr3:30467578-30469881   -            768 25588at71240         -            606  3.1e-200  663.1  21.7   2   5   3.4e-25   1.1e-24   83.3   0.0   342   457   201   314   200   323 0.92 -
Pcitr_chr3:30467578-30469881   -            768 25588at71240         -            606  3.1e-200  663.1  21.7   3   5   2.7e-34   8.4e-34  113.4   0.6   302   449   262   407   262   413 0.90 -
Pcitr_chr3:30467578-30469881   -            768 25588at71240         -            606  3.1e-200  663.1  21.7   4   5     6e-32   1.9e-31  105.6   2.2   133   271   321   463   316   464 0.92 -
Pcitr_chr3:30467578-30469881   -            768 25588at71240         -            606  3.1e-200  663.1  21.7   5   5   6.6e-89     2e-88  293.8   1.5   302   605   363   666   363   667 0.94 -
Pcitr_chr7:34867863-34870391   -            843 25588at71240         -            606  1.3e-192  637.9  15.9   1   6   5.3e-24   1.6e-23   79.4   0.0   149   273     2   131     1   131 0.91 -
Pcitr_chr7:34867863-34870391   -            843 25588at71240         -            606  1.3e-192  637.9  15.9   2   6   3.4e-29     1e-28   96.5   0.3   141   273    96   234    96   234 0.94 -
Pcitr_chr7:34867863-34870391   -            843 25588at71240         -            606  1.3e-192  637.9  15.9   3   6   5.2e-14   1.6e-13   46.4   0.1   362   449   186   279   181   286 0.87 -
Pcitr_chr7:34867863-34870391   -            843 25588at71240         -            606  1.3e-192  637.9  15.9   4   6   7.4e-13   2.3e-12   42.6   0.1   166   271   228   335   225   336 0.88 -
Pcitr_chr7:34867863-34870391   -            843 25588at71240         -            606  1.3e-192  637.9  15.9   5   6   1.3e-26     4e-26   88.0   0.0   141   273   302   438   291   438 0.91 -
Pcitr_chr7:34867863-34870391   -            843 25588at71240         -            606  1.3e-192  637.9  15.9   6   6    4e-101  1.2e-100  334.1   0.3   289   603   423   738   422   741 0.95 -
Pcitr_chr2:37276084-37278399   -            772 25588at71240         -            606  3.2e-188  623.4  28.9   1   5   1.4e-13   4.4e-13   45.0   1.2   342   460     1   117     1   121 0.90 -
Pcitr_chr2:37276084-37278399   -            772 25588at71240         -            606  3.2e-188  623.4  28.9   2   5   2.1e-26   6.3e-26   87.4   1.4   298   453    58   211    56   214 0.92 -
Pcitr_chr2:37276084-37278399   -            772 25588at71240         -            606  3.2e-188  623.4  28.9   3   5   4.6e-33   1.4e-32  109.3   1.5   127   273   221   368   213   368 0.88 -
Pcitr_chr2:37276084-37278399   -            772 25588at71240         -            606  3.2e-188  623.4  28.9   4   5   8.8e-37   2.7e-36  121.6   1.2   292   445   256   406   254   407 0.92 -
