#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr5:38996264-38912578   -            752 24315at71240         -            614  2.9e-240  795.4  20.6   1   3   4.1e-33   1.3e-32  109.6   1.2   109   279    13   194    12   196 0.90 -
Pcitr_chr5:38996264-38912578   -            752 24315at71240         -            614  2.9e-240  795.4  20.6   2   3   2.9e-55   8.9e-55  182.7   3.5    87   324    93   340    92   341 0.94 -
Pcitr_chr5:38996264-38912578   -            752 24315at71240         -            614  2.9e-240  795.4  20.6   3   3  1.1e-160  3.5e-160  530.9   1.6   123   614   235   748   234   748 0.93 -
Pcitr_chr7:34867863-34870391   -            843 24315at71240         -            614  2.3e-229  759.4   3.6   1   3   7.4e-41   2.3e-40  135.1   0.1   120   322    15   226     2   229 0.92 -
Pcitr_chr7:34867863-34870391   -            843 24315at71240         -            614  2.3e-229  759.4   3.6   2   3   1.2e-51   3.9e-51  170.7   0.0    86   325   182   433   180   436 0.93 -
Pcitr_chr7:34867863-34870391   -            843 24315at71240         -            614  2.3e-229  759.4   3.6   3   3  2.1e-142  6.5e-142  470.5   0.1   226   614   434   839   432   839 0.95 -
Pcitr_chr2:37276084-37278399   -            772 24315at71240         -            614  6.7e-228  754.6  10.8   1   3   2.1e-21   6.5e-21   70.9   0.1   171   323     1   157     1   159 0.92 -
Pcitr_chr2:37276084-37278399   -            772 24315at71240         -            614  6.7e-228  754.6  10.8   2   3   5.4e-46   1.7e-45  152.1   0.9   134   373    63   314    61   314 0.93 -
Pcitr_chr2:37276084-37278399   -            772 24315at71240         -            614  6.7e-228  754.6  10.8   3   3  9.7e-168    3e-167  554.2   0.7   122   614   255   768   254   768 0.95 -
Pcitr_chr5:38899337-38889180   -            888 24315at71240         -            614  5.4e-227  751.6  18.0   1   3   1.5e-36   4.7e-36  120.9   1.4   179   370    22   223    15   229 0.93 -
Pcitr_chr5:38899337-38889180   -            888 24315at71240         -            614  5.4e-227  751.6  18.0   2   3     1e-55   3.1e-55  184.2   4.1    87   324   229   476   226   477 0.94 -
Pcitr_chr5:38899337-38889180   -            888 24315at71240         -            614  5.4e-227  751.6  18.0   3   3  1.4e-137  4.2e-137  454.6   0.2   224   614   476   884   473   884 0.93 -
Pcitr_chr5:29732814-29735162   -            783 24315at71240         -            614  2.1e-215  713.3  15.5   1   3   4.1e-60   1.3e-59  198.7   3.7    86   370     1   304     1   308 0.90 -
Pcitr_chr5:29732814-29735162   -            783 24315at71240         -            614  2.1e-215  713.3  15.5   2   3   1.2e-19   3.9e-19   65.0   0.1    90   161   313   388   307   398 0.89 -
Pcitr_chr5:29732814-29735162   -            783 24315at71240         -            614  2.1e-215  713.3  15.5   3   3  1.4e-137  4.4e-137  454.6   0.6   260   614   406   779   397   779 0.93 -
Pcitr_chr2:2396070-2398256     -            729 24315at71240         -            614  1.9e-213  706.8  13.9   1   3   4.7e-63   1.5e-62  208.4   0.0   108   381     2   291     1   294 0.93 -
Pcitr_chr2:2396070-2398256     -            729 24315at71240         -            614  1.9e-213  706.8  13.9   2   3   7.6e-36   2.4e-35  118.6   0.9   225   373   231   383   229   385 0.95 -
Pcitr_chr2:2396070-2398256     -            729 24315at71240         -            614  1.9e-213  706.8  13.9   3   3  1.3e-121  3.9e-121  401.9   4.1   184   614   288   729   287   729 0.93 -
Pcitr_chr1:16401404-16398993   -            804 24315at71240         -            614  2.5e-208  689.9  13.1   1   3   2.8e-29   8.7e-29   96.9   0.3   158   351    16   217     1   221 0.91 -
Pcitr_chr1:16401404-16398993   -            804 24315at71240         -            614  2.5e-208  689.9  13.1   2   3   8.9e-48   2.8e-47  158.0   0.7    89   322   143   391   143   393 0.92 -
Pcitr_chr1:16401404-16398993   -            804 24315at71240         -            614  2.5e-208  689.9  13.1   3   3  3.9e-139  1.2e-138  459.7   0.9   184   614   350   800   350   800 0.94 -
Pcitr_chr3:30467578-30469881   -            768 24315at71240         -            614  3.8e-205  679.4  12.1   1   3   6.3e-17     2e-16   56.1   0.1   187   323    15   155     6   155 0.89 -
Pcitr_chr3:30467578-30469881   -            768 24315at71240         -            614  3.8e-205  679.4  12.1   2   3     7e-52   2.2e-51  171.5   0.1   121   323   149   357   146   358 0.95 -
Pcitr_chr3:30467578-30469881   -            768 24315at71240         -            614  3.8e-205  679.4  12.1   3   3  3.8e-143  1.2e-142  473.0   4.1   188   614   319   764   311   764 0.93 -
Pcitr_chr5:36053033-36050931   -            701 24315at71240         -            614  2.1e-198  657.1   1.0   1   2   6.3e-29     2e-28   95.7   0.0   180   351     7   187     1   189 0.90 -
Pcitr_chr5:36053033-36050931   -            701 24315at71240         -            614  2.1e-198  657.1   1.0   2   2    5e-172  1.6e-171  568.4   0.6   118   614   178   697   176   697 0.95 -
Pcitr_chr8:28518378-28520585   -            736 24315at71240         -            614  1.5e-193  641.1   1.7   1   2   8.2e-48   2.6e-47  158.1   0.2   121   353    14   256     3   257 0.93 -
Pcitr_chr8:28518378-28520585   -            736 24315at71240         -            614  1.5e-193  641.1   1.7   2   2  1.3e-148  3.9e-148  491.1   0.1   128   614   224   732   221   732 0.93 -
Pcitr_chr8:15052952-15055540   -            863 24315at71240         -            614  1.2e-185  615.0   3.4   1   3   2.8e-38   8.9e-38  126.6   0.1   164   359    83   286    19   288 0.93 -
Pcitr_chr8:15052952-15055540   -            863 24315at71240         -            614  1.2e-185  615.0   3.4   2   3     2e-26   6.2e-26   87.5   0.0   131   270   285   429   284   434 0.92 -
Pcitr_chr8:15052952-15055540   -            863 24315at71240         -            614  1.2e-185  615.0   3.4   3   3  3.7e-121  1.2e-120  400.4   0.7   227   614   456   859   440   859 0.94 -
Pcitr_chr8:15043270-15045870   -            867 24315at71240         -            614  1.3e-185  614.8   3.6   1   3   3.7e-38   1.1e-37  126.2   0.0   164   359    87   290    73   292 0.94 -
Pcitr_chr8:15043270-15045870   -            867 24315at71240         -            614  1.3e-185  614.8   3.6   2   3   1.6e-26     5e-26   87.8   0.0   131   270   289   433   287   439 0.92 -
Pcitr_chr8:15043270-15045870   -            867 24315at71240         -            614  1.3e-185  614.8   3.6   3   3  4.4e-121  1.4e-120  400.1   0.7   227   614   460   863   448   863 0.94 -
Pcitr_chr8:23922992-23921112   -            627 24315at71240         -            614    4e-183  606.7   0.0   1   2   2.9e-14   9.1e-14   47.3   0.0   253   344    11   106     3   107 0.92 -
Pcitr_chr8:23922992-23921112   -            627 24315at71240         -            614    4e-183  606.7   0.0   2   2  5.5e-169  1.7e-168  558.3   0.0   121   614   107   623   105   623 0.94 -
Pcitr_chr6:16799713-16802253   -            847 24315at71240         -            614  3.5e-174  577.1   8.1   1   4   2.9e-14   8.9e-14   47.3   0.0   239   324    12    97     7   101 0.95 -
Pcitr_chr6:16799713-16802253   -            847 24315at71240         -            614  3.5e-174  577.1   8.1   2   4   8.2e-29   2.6e-28   95.3   0.1   225   387    98   264    96   269 0.95 -
Pcitr_chr6:16799713-16802253   -            847 24315at71240         -            614  3.5e-174  577.1   8.1   3   4   2.9e-34   9.2e-34  113.3   0.1   227   390   270   438   267   444 0.93 -
Pcitr_chr6:16799713-16802253   -            847 24315at71240         -            614  3.5e-174  577.1   8.1   4   4   3.1e-98   9.8e-98  324.6   0.4   225   614   440   843   435   843 0.95 -
Pcitr_chr3:9007952-9009981     -            629 24315at71240         -            614  6.9e-173  572.8   1.6   1   2   1.4e-45   4.3e-45  150.8   0.1   149   368    38   264    31   266 0.90 -
Pcitr_chr3:9007952-9009981     -            629 24315at71240         -            614  6.9e-173  572.8   1.6   2   2  4.4e-130  1.4e-129  429.8   0.2   225   614   217   625   214   625 0.94 -
Pcitr_chr8:24912082-24913896   -            605 24315at71240         -            614  6.6e-166  549.8   0.1   1   2   1.4e-27   4.3e-27   91.3   0.0   185   353    24   195    11   196 0.92 -
Pcitr_chr8:24912082-24913896   -            605 24315at71240         -            614  6.6e-166  549.8   0.1   2   2  8.2e-139  2.6e-138  458.7   0.1   224   614   194   601   193   601 0.95 -
Pcitr_Contig24:2129791-2132022 -            744 24315at71240         -            614  2.5e-163  541.3  13.8   1   3   2.2e-34   6.8e-34  113.8   1.5   121   322     4   219     1   224 0.90 -
Pcitr_Contig24:2129791-2132022 -            744 24315at71240         -            614  2.5e-163  541.3  13.8   2   3   8.1e-13   2.5e-12   42.5   0.6   226   323   223   322   219   324 0.89 -
Pcitr_Contig24:2129791-2132022 -            744 24315at71240         -            614  2.5e-163  541.3  13.8   3   3  2.4e-120  7.6e-120  397.7   0.5   123   522   318   739   318   743 0.93 -
Pcitr_chr11:15462474-15460221  -            740 24315at71240         -            614  1.3e-160  532.3   1.2   1   4    0.0076     0.024    9.6   0.0   303   350     3    53     1    54 0.82 -
