#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr5:36053033-36050931   -            701 48937at71240         -            454  1.8e-146  484.7   0.3   1   3     2e-42   6.4e-42  140.1   0.0     1   193     5   221     5   224 0.84 -
Pcitr_chr5:36053033-36050931   -            701 48937at71240         -            454  1.8e-146  484.7   0.3   2   3   1.5e-34   4.9e-34  114.1   0.1   192   338   190   359   190   367 0.83 -
Pcitr_chr5:36053033-36050931   -            701 48937at71240         -            454  1.8e-146  484.7   0.3   3   3   6.2e-74     2e-73  243.9   0.0   247   449   366   575   359   580 0.95 -
Pcitr_chr2:2396070-2398256     -            729 48937at71240         -            454  5.1e-134  443.6  10.8   1   6   2.2e-09     7e-09   31.1   0.0   247   329     1    87     1   100 0.90 -
Pcitr_chr2:2396070-2398256     -            729 48937at71240         -            454  5.1e-134  443.6  10.8   2   6   1.1e-12   3.4e-12   42.1   0.0    72   157    62   154    59   157 0.83 -
Pcitr_chr2:2396070-2398256     -            729 48937at71240         -            454  5.1e-134  443.6  10.8   3   6   4.6e-13   1.5e-12   43.3   0.0   247   330   102   191    97   200 0.85 -
Pcitr_chr2:2396070-2398256     -            729 48937at71240         -            454  5.1e-134  443.6  10.8   4   6   1.6e-25     5e-25   84.4   0.1   189   333   126   295   125   299 0.84 -
Pcitr_chr2:2396070-2398256     -            729 48937at71240         -            454  5.1e-134  443.6  10.8   5   6   1.7e-33   5.3e-33  110.7   0.5   192   328   232   390   230   400 0.86 -
Pcitr_chr2:2396070-2398256     -            729 48937at71240         -            454  5.1e-134  443.6  10.8   6   6   3.9e-53   1.2e-52  175.4   0.0   247   449   406   614   394   619 0.94 -
Pcitr_chr5:13503959-13502304   -            552 48937at71240         -            454  4.6e-133  440.5   7.4   1   2   1.2e-41   3.8e-41  137.5   0.6     1   204    19   247    19   247 0.84 -
Pcitr_chr5:13503959-13502304   -            552 48937at71240         -            454  4.6e-133  440.5   7.4   2   2   1.9e-95   6.1e-95  314.8   1.1   116   434   187   532   186   544 0.91 -
Pcitr_chr7:34867863-34870391   -            843 48937at71240         -            454  5.5e-132  436.9   6.7   1   6   2.6e-07   8.4e-07   24.3   0.0   251   318     2    74     1    83 0.89 -
Pcitr_chr7:34867863-34870391   -            843 48937at71240         -            454  5.5e-132  436.9   6.7   2   6     0.028     0.089    7.7   0.0    65   101    53    94    51   100 0.70 -
Pcitr_chr7:34867863-34870391   -            843 48937at71240         -            454  5.5e-132  436.9   6.7   3   6     3e-16   9.7e-16   53.8   0.1   247   327   100   186    91   194 0.90 -
Pcitr_chr7:34867863-34870391   -            843 48937at71240         -            454  5.5e-132  436.9   6.7   4   6   1.4e-14   4.6e-14   48.2   0.1   215   317   158   279   156   285 0.85 -
Pcitr_chr7:34867863-34870391   -            843 48937at71240         -            454  5.5e-132  436.9   6.7   5   6   1.5e-15   4.8e-15   51.5   0.0   220   329   266   392   264   399 0.80 -
Pcitr_chr7:34867863-34870391   -            843 48937at71240         -            454  5.5e-132  436.9   6.7   6   6     5e-80   1.6e-79  264.0   0.1   178   447   419   715   410   719 0.91 -
Pcitr_chr2:37276084-37278399   -            772 48937at71240         -            454  1.2e-129  429.2   7.4   1   4   6.6e-09   2.1e-08   29.6   0.1   246   329    31   118     2   128 0.87 -
Pcitr_chr2:37276084-37278399   -            772 48937at71240         -            454  1.2e-129  429.2   7.4   2   4   4.6e-34   1.5e-33  112.5   0.7   169   336   135   329   129   338 0.83 -
Pcitr_chr2:37276084-37278399   -            772 48937at71240         -            454  1.2e-129  429.2   7.4   3   4   3.6e-21   1.1e-20   70.0   0.0   247   343   337   437   331   438 0.92 -
Pcitr_chr2:37276084-37278399   -            772 48937at71240         -            454  1.2e-129  429.2   7.4   4   4   2.7e-66   8.4e-66  218.8   0.0   247   449   437   646   433   651 0.96 -
Pcitr_chr1:13516194-13500013   -            632 48937at71240         -            454  1.9e-129  428.6   2.7   1   3   6.2e-16     2e-15   52.8   0.0     1   127    26   175    26   178 0.77 -
Pcitr_chr1:13516194-13500013   -            632 48937at71240         -            454  1.9e-129  428.6   2.7   2   3   5.6e-23   1.8e-22   76.0   0.3   187   285   176   293   173   293 0.80 -
Pcitr_chr1:13516194-13500013   -            632 48937at71240         -            454  1.9e-129  428.6   2.7   3   3   1.8e-95   5.7e-95  314.9   0.3   153   449   272   597   270   602 0.91 -
Pcitr_chr2:10645446-10647291   -            598 48937at71240         -            454  6.8e-129  426.8   2.5   1   3   3.1e-13   9.7e-13   43.9   0.0     1   127    12   145    12   147 0.80 -
Pcitr_chr2:10645446-10647291   -            598 48937at71240         -            454  6.8e-129  426.8   2.5   2   3   1.3e-22   4.1e-22   74.8   0.1   187   285   146   263   143   263 0.80 -
Pcitr_chr2:10645446-10647291   -            598 48937at71240         -            454  6.8e-129  426.8   2.5   3   3   7.4e-98   2.4e-97  322.8   0.4   153   448   242   566   240   572 0.91 -
Pcitr_chr9:8353696-8351888     -            603 48937at71240         -            454  4.2e-128  424.2   9.0   1   2   2.3e-38   7.2e-38  126.7   1.3     1   176     9   207     9   211 0.83 -
Pcitr_chr9:8353696-8351888     -            603 48937at71240         -            454  4.2e-128  424.2   9.0   2   2   4.6e-94   1.5e-93  310.3   1.3   153   446   153   474   152   479 0.91 -
Pcitr_chr9:8359570-8357717     -            618 48937at71240         -            454  6.8e-127  420.2   9.6   1   2   5.9e-38   1.9e-37  125.3   1.3     1   177    24   223    24   227 0.83 -
Pcitr_chr9:8359570-8357717     -            618 48937at71240         -            454  6.8e-127  420.2   9.6   2   2   2.4e-93   7.7e-93  307.9   1.7   153   446   168   489   167   495 0.91 -
Pcitr_chr8:28518378-28520585   -            736 48937at71240         -            454    6e-126  417.0   1.0   1   4   6.9e-21   2.2e-20   69.1   0.0    33   160    10   152     7   155 0.85 -
Pcitr_chr8:28518378-28520585   -            736 48937at71240         -            454    6e-126  417.0   1.0   2   4   3.7e-27   1.2e-26   89.8   0.1   164   327    94   284    85   290 0.80 -
Pcitr_chr8:28518378-28520585   -            736 48937at71240         -            454    6e-126  417.0   1.0   3   4   4.2e-12   1.4e-11   40.1   0.0   247   331   301   389   290   399 0.87 -
Pcitr_chr8:28518378-28520585   -            736 48937at71240         -            454    6e-126  417.0   1.0   4   4   2.1e-72   6.6e-72  238.9   0.0   184   449   319   611   318   615 0.90 -
Pcitr_chr5:38899337-38889180   -            888 48937at71240         -            454  7.7e-125  413.4  12.9   1   6   1.3e-09     4e-09   31.9   0.0   247   303    46   102    39   105 0.94 -
Pcitr_chr5:38899337-38889180   -            888 48937at71240         -            454  7.7e-125  413.4  12.9   2   6     0.018     0.056    8.4   0.0    63   104    95   144    94   147 0.71 -
Pcitr_chr5:38899337-38889180   -            888 48937at71240         -            454  7.7e-125  413.4  12.9   3   6   8.8e-13   2.8e-12   42.4   0.0   247   319   147   224   144   243 0.87 -
Pcitr_chr5:38899337-38889180   -            888 48937at71240         -            454  7.7e-125  413.4  12.9   4   6   1.6e-16   5.2e-16   54.7   0.1   247   328   250   335   235   343 0.90 -
Pcitr_chr5:38899337-38889180   -            888 48937at71240         -            454  7.7e-125  413.4  12.9   5   6   2.8e-13     9e-13   44.0   0.2   246   305   350   409   341   440 0.83 -
Pcitr_chr5:38899337-38889180   -            888 48937at71240         -            454  7.7e-125  413.4  12.9   6   6   7.5e-71   2.4e-70  233.8   0.2   179   448   464   760   463   766 0.90 -
Pcitr_chr8:24912082-24913896   -            605 48937at71240         -            454  9.5e-125  413.1   1.4   1   3   5.1e-05   0.00016   16.8   0.0    87   148    21    83     8    86 0.86 -
Pcitr_chr8:24912082-24913896   -            605 48937at71240         -            454  9.5e-125  413.1   1.4   2   3   8.9e-23   2.8e-22   75.3   0.0    60   177    87   210    82   211 0.90 -
Pcitr_chr8:24912082-24913896   -            605 48937at71240         -            454  9.5e-125  413.1   1.4   3   3  1.6e-101    5e-101  334.9   0.2   141   449   142   479   139   484 0.90 -
Pcitr_chr3:30467578-30469881   -            768 48937at71240         -            454  2.3e-124  411.8   5.9   1   5   6.1e-05   0.00019   16.5   0.0     1    87     6   106     6   132 0.74 -
Pcitr_chr3:30467578-30469881   -            768 48937at71240         -            454  2.3e-124  411.8   5.9   2   5   3.4e-15   1.1e-14   50.3   0.0   250   328   134   216   121   220 0.89 -
Pcitr_chr3:30467578-30469881   -            768 48937at71240         -            454  2.3e-124  411.8   5.9   3   5   2.5e-20     8e-20   67.2   0.0   214   325   186   314   179   319 0.82 -
Pcitr_chr3:30467578-30469881   -            768 48937at71240         -            454  2.3e-124  411.8   5.9   4   5   2.5e-24   7.9e-24   80.4   0.2   195   318   262   408   260   427 0.85 -
Pcitr_chr3:30467578-30469881   -            768 48937at71240         -            454  2.3e-124  411.8   5.9   5   5   1.3e-69   4.2e-69  229.7   0.2   247   449   434   643   426   648 0.94 -
Pcitr_chr8:13621257-13561538   -            582 48937at71240         -            454  1.4e-123  409.3   5.2   1   3   4.1e-25   1.3e-24   83.0   0.1     1   162    14   195    14   200 0.76 -
Pcitr_chr8:13621257-13561538   -            582 48937at71240         -            454  1.4e-123  409.3   5.2   2   3   2.2e-27   6.9e-27   90.5   0.1   220   328   199   324   183   337 0.85 -
Pcitr_chr8:13621257-13561538   -            582 48937at71240         -            454  1.4e-123  409.3   5.2   3   3   3.7e-72   1.2e-71  238.1   0.2   247   447   340   547   330   553 0.96 -
Pcitr_chr9:2755333-2757198     -            622 48937at71240         -            454  1.8e-120  399.0   2.6   1   1  7.7e-121  2.5e-120  398.5   2.6    36   447    40   494     1   501 0.87 -
Pcitr_chr11:10187887-10186226  -            554 48937at71240         -            454  9.7e-119  393.3   1.6   1   2   3.1e-34   9.7e-34  113.1   0.0     1   189    13   225    13   227 0.81 -
Pcitr_chr11:10187887-10186226  -            554 48937at71240         -            454  9.7e-119  393.3   1.6   2   2   3.9e-85   1.2e-84  280.9   1.6   152   439   218   532   211   544 0.89 -
Pcitr_chr6:9014157-9012175     -            661 48937at71240         -            454  1.6e-117  389.2   0.1   1   3   5.2e-40   1.6e-39  132.1   0.0     1   205     9   234     9   235 0.83 -
Pcitr_chr6:9014157-9012175     -            661 48937at71240         -            454  1.6e-117  389.2   0.1   2   3   2.2e-14   6.9e-14   47.7   0.0   255   331   233   313   233   324 0.88 -
Pcitr_chr6:9014157-9012175     -            661 48937at71240         -            454  1.6e-117  389.2   0.1   3   3   3.7e-62   1.2e-61  205.1   0.1   246   448   325   532   315   537 0.94 -
Pcitr_chr1:16401404-16398993   -            804 48937at71240         -            454  3.1e-115  381.7  10.0   1   4   9.6e-12     3e-11   38.9   0.1   210   330     9   147     3   158 0.75 -
Pcitr_chr1:16401404-16398993   -            804 48937at71240         -            454  3.1e-115  381.7  10.0   2   4   2.7e-11   8.5e-11   37.5   0.0   248   330   162   249   157   261 0.91 -
Pcitr_chr1:16401404-16398993   -            804 48937at71240         -            454  3.1e-115  381.7  10.0   3   4   4.9e-14   1.6e-13   46.5   0.7   218   330   221   354   220   361 0.84 -
Pcitr_chr1:16401404-16398993   -            804 48937at71240         -            454  3.1e-115  381.7  10.0   4   4   1.4e-80   4.6e-80  265.8   0.4   169   448   370   677   368   682 0.90 -
Pcitr_chr5:38996264-38912578   -            752 48937at71240         -            454  1.7e-114  379.3   8.3   1   5   2.2e-13   7.1e-13   44.3   0.0   241   319     5    88     2   108 0.87 -
Pcitr_chr5:38996264-38912578   -            752 48937at71240         -            454  1.7e-114  379.3   8.3   2   5   1.2e-16   3.7e-16   55.1   0.1   246   328   113   199    97   212 0.90 -
Pcitr_chr5:38996264-38912578   -            752 48937at71240         -            454  1.7e-114  379.3   8.3   3   5     1e-11   3.3e-11   38.8   0.1   246   305   214   273   204   304 0.82 -
Pcitr_chr5:38996264-38912578   -            752 48937at71240         -            454  1.7e-114  379.3   8.3   4   5   3.8e-11   1.2e-10   37.0   0.0   246   329   314   401   306   411 0.83 -
Pcitr_chr5:38996264-38912578   -            752 48937at71240         -            454  1.7e-114  379.3   8.3   5   5   2.4e-70   7.6e-70  232.1   0.1   192   448   342   624   340   630 0.90 -
Pcitr_chr5:29732814-29735162   -            783 48937at71240         -            454  2.4e-114  378.8   9.2   1   5   1.1e-13   3.5e-13   45.3   0.0   241   321    17   101    10   114 0.88 -
Pcitr_chr5:29732814-29735162   -            783 48937at71240         -            454  2.4e-114  378.8   9.2   2   5   1.4e-12   4.3e-12   41.7   0.0   239   329   118   212   111   225 0.89 -
Pcitr_chr5:29732814-29735162   -            783 48937at71240         -            454  2.4e-114  378.8   9.2   3   5   2.2e-15   6.9e-15   50.9   0.0   218   315   185   301   184   314 0.80 -
Pcitr_chr5:29732814-29735162   -            783 48937at71240         -            454  2.4e-114  378.8   9.2   4   5   1.3e-12   4.2e-12   41.8   0.1   246   305   329   388   320   393 0.94 -
Pcitr_chr5:29732814-29735162   -            783 48937at71240         -            454  2.4e-114  378.8   9.2   5   5   3.2e-64     1e-63  211.9   0.4   219   447   405   655   392   661 0.90 -
Pcitr_chr11:15462474-15460221  -            740 48937at71240         -            454  3.3e-114  378.3   0.5   1   4   8.3e-13   2.6e-12   42.4   0.0   143   247     5   122     1   152 0.71 -
Pcitr_chr11:15462474-15460221  -            740 48937at71240         -            454  3.3e-114  378.3   0.5   2   4   2.1e-29   6.8e-29   97.1   0.1   150   286   157   320   151   323 0.83 -
Pcitr_chr11:15462474-15460221  -            740 48937at71240         -            454  3.3e-114  378.3   0.5   3   4   1.7e-11   5.4e-11   38.1   0.0   255   329   320   398   318   408 0.91 -
Pcitr_chr11:15462474-15460221  -            740 48937at71240         -            454  3.3e-114  378.3   0.5   4   4   2.6e-59   8.2e-59  195.7   0.0   247   447   413   620   404   626 0.96 -
Pcitr_chr4:36457893-36456292   -            534 48937at71240         -            454  1.3e-112  373.1   0.2   1   2     2e-34   6.2e-34  113.7   0.0     1   188     6   215     6   215 0.81 -
Pcitr_chr4:36457893-36456292   -            534 48937at71240         -            454  1.3e-112  373.1   0.2   2   2   1.2e-79     4e-79  262.7   0.1   153   446   210   532   205   534 0.88 -
Pcitr_chr11:9617770-9582713    -            527 48937at71240         -            454  1.5e-112  372.8   2.4   1   2   7.9e-37   2.5e-36  121.6   0.0     1   192    32   247    32   250 0.85 -
