#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr5:32754025-32751920   -            702 34577at71240         -            597         0 1044.6   8.8   1   1         0         0 1044.3   8.8    10   597    85   702    79   702 0.95 -
Pcitr_chr7:9826205-9878850     -            709 34577at71240         -            597    4e-285  943.4   6.2   1   1  1.6e-285    5e-285  943.1   6.2    11   597    89   709    84   709 0.94 -
Pcitr_chr2:37276084-37278399   -            772 34577at71240         -            597  1.3e-202  670.9  13.1   1   3     5e-38   1.5e-37  125.9   1.0   159   355    10   210     2   215 0.92 -
Pcitr_chr2:37276084-37278399   -            772 34577at71240         -            597  1.3e-202  670.9  13.1   2   3   9.9e-50     3e-49  164.5   0.6   159   353   214   411   209   411 0.97 -
Pcitr_chr2:37276084-37278399   -            772 34577at71240         -            597  1.3e-202  670.9  13.1   3   3  1.3e-122  4.1e-122  405.1   0.3   174   597   333   772   329   772 0.91 -
Pcitr_chr3:30467578-30469881   -            768 34577at71240         -            597  6.1e-198  655.5   6.9   1   3   6.3e-30   1.9e-29   99.1   0.0   155   355     4   208     1   212 0.93 -
Pcitr_chr3:30467578-30469881   -            768 34577at71240         -            597  6.1e-198  655.5   6.9   2   3   3.7e-45   1.1e-44  149.4   0.0   164   357   114   311   108   322 0.92 -
Pcitr_chr3:30467578-30469881   -            768 34577at71240         -            597  6.1e-198  655.5   6.9   3   3  4.2e-128  1.3e-127  423.3   4.1   174   597   329   768   318   768 0.94 -
Pcitr_chr5:38899337-38889180   -            888 34577at71240         -            597    3e-197  653.3  22.3   1   3   1.1e-43   3.5e-43  144.5   2.0   154   370    22   240    10   244 0.91 -
Pcitr_chr5:38899337-38889180   -            888 34577at71240         -            597    3e-197  653.3  22.3   2   3   4.8e-37   1.5e-36  122.6   5.1    81   273   247   446   241   454 0.91 -
Pcitr_chr5:38899337-38889180   -            888 34577at71240         -            597    3e-197  653.3  22.3   3   3    2e-120  6.1e-120  398.0   1.0   175   597   448   888   446   888 0.94 -
Pcitr_chr1:16401404-16398993   -            804 34577at71240         -            597  1.2e-191  634.8  10.2   1   3   9.7e-18     3e-17   58.9   0.1   225   365     5   147     1   153 0.93 -
Pcitr_chr1:16401404-16398993   -            804 34577at71240         -            597  1.2e-191  634.8  10.2   2   3   2.9e-45   8.9e-45  149.7   0.2   160   356   140   345   138   350 0.91 -
Pcitr_chr1:16401404-16398993   -            804 34577at71240         -            597  1.2e-191  634.8  10.2   3   3  5.4e-131  1.7e-130  432.9   2.7   161   597   348   804   343   804 0.95 -
Pcitr_chr7:34867863-34870391   -            843 34577at71240         -            597  1.7e-188  624.4  14.5   1   4   6.1e-51   1.9e-50  168.5   1.0    87   353     1   280     1   287 0.92 -
Pcitr_chr7:34867863-34870391   -            843 34577at71240         -            597  1.7e-188  624.4  14.5   2   4   2.9e-41   8.8e-41  136.5   0.0   166   354   291   483   282   488 0.93 -
Pcitr_chr7:34867863-34870391   -            843 34577at71240         -            597  1.7e-188  624.4  14.5   3   4   9.8e-09     3e-08   29.1   0.4   158   199   485   529   483   530 0.88 -
Pcitr_chr7:34867863-34870391   -            843 34577at71240         -            597  1.7e-188  624.4  14.5   4   4     3e-92   9.1e-92  304.9   0.4   291   597   520   843   520   843 0.94 -
