#                                                                                     --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                 accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#         ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr1:24325544-24326779  -            412 108435at71240        -            342   5.9e-20   67.9   0.5   1   3   7.9e-07   1.4e-05   20.7   0.0   235   304     2    72     1    84 0.86 -
Pcitr_chr1:24325544-24326779  -            412 108435at71240        -            342   5.9e-20   67.9   0.5   2   3    0.0013     0.022   10.2   0.0   200   272   145   222   126   238 0.76 -
Pcitr_chr1:24325544-24326779  -            412 108435at71240        -            342   5.9e-20   67.9   0.5   3   3   3.4e-10   5.7e-09   31.8   0.0   199   286   319   407   310   412 0.94 -
Pcitr_chr5:26905092-26905949  -            286 108435at71240        -            342   1.9e-19   66.2   1.9   1   3     0.043      0.73    5.2   0.0   111   146    10    45     3    47 0.92 -
Pcitr_chr5:26905092-26905949  -            286 108435at71240        -            342   1.9e-19   66.2   1.9   2   3     4e-06   6.9e-05   18.4   0.1    33   148    39   155    35   170 0.80 -
Pcitr_chr5:26905092-26905949  -            286 108435at71240        -            342   1.9e-19   66.2   1.9   3   3   8.3e-14   1.4e-12   43.7   0.1   200   305   177   285   165   286 0.91 -
Pcitr_chr5:26981982-26981110  -            291 108435at71240        -            342   2.1e-18   62.8   0.7   1   2   2.5e-07   4.3e-06   22.4   0.1    29   157    24   154     7   160 0.84 -
Pcitr_chr5:26981982-26981110  -            291 108435at71240        -            342   2.1e-18   62.8   0.7   2   2   1.9e-12   3.2e-11   39.2   0.1   200   306   166   275   156   282 0.91 -
Pcitr_chr6:3141820-3263045    -            342 108435at71240        -            342   2.1e-18   62.8   3.5   1   2   0.00027    0.0046   12.4   0.0   112   162    63   117    44   135 0.82 -
Pcitr_chr6:3141820-3263045    -            342 108435at71240        -            342   2.1e-18   62.8   3.5   2   2   9.2e-16   1.6e-14   50.1   2.1   107   302   131   333   118   337 0.89 -
Pcitr_chr7:6073418-6056472    -            291 108435at71240        -            342   4.5e-18   61.8   2.7   1   2    0.0007     0.012   11.0   0.3     5   146     3   153     1   162 0.75 -
Pcitr_chr7:6073418-6056472    -            291 108435at71240        -            342   4.5e-18   61.8   2.7   2   2   4.4e-16   7.5e-15   51.1   0.1   201   312   178   290   168   291 0.95 -
Pcitr_chr7:6049040-6026206    -            439 108435at71240        -            342   2.3e-17   59.4   0.2   1   4     0.017       0.3    6.4   0.0   111   174    42   109    37   111 0.84 -
Pcitr_chr7:6049040-6026206    -            439 108435at71240        -            342   2.3e-17   59.4   0.2   2   4   0.00029     0.005   12.3   0.0    49   174   109   242    98   253 0.78 -
Pcitr_chr7:6049040-6026206    -            439 108435at71240        -            342   2.3e-17   59.4   0.2   3   4       3.2        55   -1.0   0.0   107   149   279   321   267   335 0.76 -
Pcitr_chr7:6049040-6026206    -            439 108435at71240        -            342   2.3e-17   59.4   0.2   4   4     1e-11   1.8e-10   36.8   0.0   201   296   343   439   335   439 0.93 -
Pcitr_chr5:26876021-26900767  -            427 108435at71240        -            342   5.5e-17   58.2   1.1   1   3    0.0011     0.019   10.3   0.0    29   136    38   146     4   158 0.75 -
Pcitr_chr5:26876021-26900767  -            427 108435at71240        -            342   5.5e-17   58.2   1.1   2   3   4.4e-05   0.00075   15.0   0.1    29   149   172   293   156   303 0.79 -
Pcitr_chr5:26876021-26900767  -            427 108435at71240        -            342   5.5e-17   58.2   1.1   3   3   1.5e-09   2.6e-08   29.6   0.0   205   306   319   423   314   425 0.92 -
Pcitr_chr5:26860538-26861479  -            314 108435at71240        -            342   9.7e-17   57.4   0.9   1   2   2.1e-06   3.7e-05   19.3   0.1    23   157    41   177     9   182 0.79 -
Pcitr_chr5:26860538-26861479  -            314 108435at71240        -            342   9.7e-17   57.4   0.9   2   2   1.2e-11     2e-10   36.6   0.0   200   304   189   296   178   301 0.91 -
Pcitr_chr5:26886521-26887372  -            284 108435at71240        -            342     1e-16   57.3   0.4   1   2   5.9e-05     0.001   14.6   0.1    25   150    11   137     3   149 0.83 -
Pcitr_chr5:26886521-26887372  -            284 108435at71240        -            342     1e-16   57.3   0.4   2   2   5.4e-13   9.2e-12   41.0   0.0   204   304   163   266   156   273 0.92 -
Pcitr_chr4:2384954-2385829    -            292 108435at71240        -            342   1.2e-16   57.1   0.2   1   2     2e-05   0.00035   16.1   0.1    24   144    38   159     5   177 0.77 -
Pcitr_chr4:2384954-2385829    -            292 108435at71240        -            342   1.2e-16   57.1   0.2   2   2   4.2e-12   7.2e-11   38.1   0.0   202   302   187   290   178   292 0.89 -
Pcitr_chr5:26852638-26914093  -            271 108435at71240        -            342   1.5e-16   56.8   0.0   1   2   5.1e-05   0.00087   14.8   0.0   202   271    41   115    37   132 0.82 -
Pcitr_chr5:26852638-26914093  -            271 108435at71240        -            342   1.5e-16   56.8   0.0   2   2   1.1e-12   1.9e-11   40.0   0.1   204   306   166   271   160   271 0.93 -
Pcitr_chr6:3549025-3548147    -            293 108435at71240        -            342   4.1e-16   55.3   0.3   1   2   0.00038    0.0066   11.9   0.0   201   270    10    85     4   128 0.66 -
Pcitr_chr6:3549025-3548147    -            293 108435at71240        -            342   4.1e-16   55.3   0.3   2   2   5.2e-13   8.9e-12   41.0   0.2   199   301   187   290   149   292 0.93 -
Pcitr_chr6:10435950-10435060  -            297 108435at71240        -            342     7e-16   54.5   0.4   1   2   0.00026    0.0045   12.4   0.0   112   174    21    87    15    96 0.85 -
Pcitr_chr6:10435950-10435060  -            297 108435at71240        -            342     7e-16   54.5   0.4   2   2   1.4e-12   2.5e-11   39.6   0.2   196   303   187   296    87   297 0.80 -
Pcitr_chr4:2508380-2509255    -            292 108435at71240        -            342   7.8e-16   54.4   0.6   1   3      0.79        14    1.0   0.0    20    56     6    42     1    48 0.78 -
Pcitr_chr4:2508380-2509255    -            292 108435at71240        -            342   7.8e-16   54.4   0.6   2   3   1.2e-06   2.1e-05   20.1   0.1    28   147    50   170    37   188 0.78 -
Pcitr_chr4:2508380-2509255    -            292 108435at71240        -            342   7.8e-16   54.4   0.6   3   3   6.4e-10   1.1e-08   30.9   0.0   201   293   194   289   185   292 0.87 -
Pcitr_chr5:27008153-26996518  -            204 108435at71240        -            342   1.2e-15   53.8   0.1   1   2    0.0041      0.07    8.5   0.0   113   157     2    46     1    52 0.84 -
Pcitr_chr5:27008153-26996518  -            204 108435at71240        -            342   1.2e-15   53.8   0.1   2   2   8.6e-14   1.5e-12   43.6   0.0   200   306    58   167    48   177 0.91 -
Pcitr_chr6:2747237-2746278    -            320 108435at71240        -            342   1.3e-15   53.6   0.7   1   2   0.00022    0.0038   12.7   0.0   112   230    51   178    29   200 0.77 -
Pcitr_chr6:2747237-2746278    -            320 108435at71240        -            342   1.3e-15   53.6   0.7   2   2   1.7e-12     3e-11   39.3   0.1   199   301   217   320   207   320 0.94 -
Pcitr_chr6:3268968-3269765    -            266 108435at71240        -            342     2e-15   53.1   0.3   1   2    0.0001    0.0018   13.8   0.1   113   174     1    67     1    78 0.85 -
Pcitr_chr6:3268968-3269765    -            266 108435at71240        -            342     2e-15   53.1   0.3   2   2   2.3e-12     4e-11   38.9   0.1   107   296    68   264    56   266 0.88 -
Pcitr_chr11:20133293-20132481 -            271 108435at71240        -            342   2.2e-15   52.9   1.8   1   3    0.0065      0.11    7.9   0.0   107   144     4    42     1    47 0.84 -
Pcitr_chr11:20133293-20132481 -            271 108435at71240        -            342   2.2e-15   52.9   1.8   2   3   4.2e-09   7.2e-08   28.2   0.2   111   232    45   175    42   177 0.88 -
Pcitr_chr11:20133293-20132481 -            271 108435at71240        -            342   2.2e-15   52.9   1.8   3   3   1.5e-09   2.5e-08   29.7   1.3   111   283    81   264    79   271 0.82 -
Pcitr_chr5:26862296-26863105  -            270 108435at71240        -            342   4.4e-15   51.9   0.3   1   3     0.058         1    4.7   0.0   246   271    16    41     7    54 0.82 -
Pcitr_chr5:26862296-26863105  -            270 108435at71240        -            342   4.4e-15   51.9   0.3   2   3      0.02      0.34    6.2   0.0    16    83    60   126    52   147 0.73 -
Pcitr_chr5:26862296-26863105  -            270 108435at71240        -            342   4.4e-15   51.9   0.3   3   3   9.5e-12   1.6e-10   36.9   0.0   204   303   149   251   142   259 0.89 -
Pcitr_chr4:2532297-2533151    -            285 108435at71240        -            342   1.1e-14   50.6   3.5   1   2   0.00012    0.0021   13.5   0.7    27   144    33   150     1   169 0.77 -
Pcitr_chr4:2532297-2533151    -            285 108435at71240        -            342   1.1e-14   50.6   3.5   2   2   5.6e-12   9.6e-11   37.6   0.1   200   306   176   285   170   285 0.92 -
Pcitr_chr7:6058879-6057971    -            303 108435at71240        -            342   1.1e-14   50.6   0.2   1   3   0.00019    0.0033   12.9   0.0   111   174    27    94    23    97 0.86 -
Pcitr_chr7:6058879-6057971    -            303 108435at71240        -            342   1.1e-14   50.6   0.2   2   3      0.54       9.3    1.5   0.0    59   106    97   151    83   173 0.64 -
Pcitr_chr7:6058879-6057971    -            303 108435at71240        -            342   1.1e-14   50.6   0.2   3   3   1.5e-10   2.6e-09   33.0   0.0   201   306   195   301   187   303 0.94 -
Pcitr_chr4:2062798-2024776    -            285 108435at71240        -            342   1.3e-14   50.4   0.2   1   2   1.8e-05   0.00031   16.2   0.1    26   145    42   161    25   177 0.78 -
Pcitr_chr4:2062798-2024776    -            285 108435at71240        -            342   1.3e-14   50.4   0.2   2   2   2.1e-10   3.6e-09   32.5   0.0   200   294   186   283   176   285 0.89 -
Pcitr_chr4:29987447-29987106  -            114 108435at71240        -            342   1.8e-14   49.9   0.7   1   1   1.1e-15   1.9e-14   49.8   0.7   195   305     3   113     1   114 0.93 -
Pcitr_chr6:10988586-10987762  -            275 108435at71240        -            342   2.2e-14   49.6   1.0   1   2      0.12       2.1    3.7   0.0   113   161     2    53     1    67 0.85 -
Pcitr_chr6:10988586-10987762  -            275 108435at71240        -            342   2.2e-14   49.6   1.0   2   2   6.7e-14   1.1e-12   44.0   0.7   108   304    69   274    57   275 0.81 -
Pcitr_chr5:26957137-26956340  -            266 108435at71240        -            342   4.2e-14   48.7   0.1   1   2     1e-05   0.00017   17.1   0.1    29   148    37   154     2   167 0.82 -
Pcitr_chr5:26957137-26956340  -            266 108435at71240        -            342   4.2e-14   48.7   0.1   2   2   1.8e-09   3.1e-08   29.4   0.0   203   285   181   266   172   266 0.91 -
Pcitr_chr6:37757496-37758590  -            365 108435at71240        -            342   9.4e-14   47.5   4.9   1   2   7.1e-10   1.2e-08   30.7   1.0    67   224    43   224    17   230 0.75 -
Pcitr_chr6:37757496-37758590  -            365 108435at71240        -            342   9.4e-14   47.5   4.9   2   2   4.6e-08   7.8e-07   24.8   0.9   112   271   176   344   174   356 0.82 -
Pcitr_chr6:10500435-10548444  -            416 108435at71240        -            342   1.3e-13   47.1   0.9   1   4    0.0094      0.16    7.3   0.0   113   173    15    79     7    94 0.85 -
Pcitr_chr6:10500435-10548444  -            416 108435at71240        -            342   1.3e-13   47.1   0.9   2   4   0.00093     0.016   10.6   0.0   111   171   147   211    69   218 0.77 -
Pcitr_chr6:10500435-10548444  -            416 108435at71240        -            342   1.3e-13   47.1   0.9   3   4         6     1e+02   -1.9   0.0   116   143   224   251   214   256 0.70 -
Pcitr_chr6:10500435-10548444  -            416 108435at71240        -            342   1.3e-13   47.1   0.9   4   4   4.6e-08   7.9e-07   24.8   0.1   197   296   315   416   301   416 0.87 -
Pcitr_chr4:2539473-2540345    -            291 108435at71240        -            342   1.3e-13   47.0   0.2   1   2   1.6e-05   0.00027   16.5   0.1    18   146    29   158     3   174 0.73 -
