#                                                                                      --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                  accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#          ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
Pcitr_chr2:37276084-37278399   -            772 54788at71240         -            472  5.3e-196  648.2  11.5   1   5    0.0059     0.018   10.1   0.1   207   254     2    49     1    53 0.92 -
Pcitr_chr2:37276084-37278399   -            772 54788at71240         -            472  5.3e-196  648.2  11.5   2   5   1.2e-31   3.7e-31  104.7   0.6   149   311    44   211    44   212 0.94 -
Pcitr_chr2:37276084-37278399   -            772 54788at71240         -            472  5.3e-196  648.2  11.5   3   5   9.3e-36   2.8e-35  118.3   0.1   139   294   135   296   135   300 0.92 -
Pcitr_chr2:37276084-37278399   -            772 54788at71240         -            472  5.3e-196  648.2  11.5   4   5   2.1e-40   6.3e-40  133.6   0.5   151   303   250   406   249   407 0.94 -
Pcitr_chr2:37276084-37278399   -            772 54788at71240         -            472  5.3e-196  648.2  11.5   5   5   1.4e-97   4.2e-97  322.1   0.0   153   468   353   673   351   677 0.95 -
Pcitr_chr5:38899337-38889180   -            888 54788at71240         -            472  1.4e-184  610.6  29.8   1   5   4.1e-36   1.2e-35  119.5   0.6   144   324    53   239    44   241 0.92 -
Pcitr_chr5:38899337-38889180   -            888 54788at71240         -            472  1.4e-184  610.6  29.8   2   5   1.3e-18     4e-18   61.7   0.7   198   306   210   323   206   324 0.92 -
Pcitr_chr5:38899337-38889180   -            888 54788at71240         -            472  1.4e-184  610.6  29.8   3   5   1.2e-25   3.5e-25   85.0   3.0   136   259   249   373   245   374 0.94 -
Pcitr_chr5:38899337-38889180   -            888 54788at71240         -            472  1.4e-184  610.6  29.8   4   5   3.5e-23   1.1e-22   76.8   0.6   154   293   368   510   365   516 0.91 -
Pcitr_chr5:38899337-38889180   -            888 54788at71240         -            472  1.4e-184  610.6  29.8   5   5   6.3e-97   1.9e-96  320.0   0.2   134   468   448   788   448   791 0.96 -
Pcitr_chr7:34867863-34870391   -            843 54788at71240         -            472  9.5e-181  597.9  14.2   1   5   4.5e-26   1.4e-25   86.3   0.1   154   259    15   122     2   123 0.93 -
Pcitr_chr7:34867863-34870391   -            843 54788at71240         -            472  9.5e-181  597.9  14.2   2   5   1.2e-32   3.5e-32  108.1   0.5   157   307   120   279   119   285 0.92 -
Pcitr_chr7:34867863-34870391   -            843 54788at71240         -            472  9.5e-181  597.9  14.2   3   5   1.7e-15   5.1e-15   51.5   0.5   156   259   222   328   219   329 0.92 -
Pcitr_chr7:34867863-34870391   -            843 54788at71240         -            472  9.5e-181  597.9  14.2   4   5   4.3e-18   1.3e-17   60.0   0.0   139   252   308   422   308   426 0.95 -
Pcitr_chr7:34867863-34870391   -            843 54788at71240         -            472  9.5e-181  597.9  14.2   5   5  9.9e-101    3e-100  332.5   0.0   155   467   425   743   420   747 0.96 -
Pcitr_chr5:36053033-36050931   -            701 54788at71240         -            472  3.4e-180  596.1   0.5   1   3   3.9e-14   1.2e-13   47.0   0.0   148   261    42   156    31   158 0.93 -
Pcitr_chr5:36053033-36050931   -            701 54788at71240         -            472  3.4e-180  596.1   0.5   2   3   1.2e-52   3.7e-52  173.9   0.1   123   291   149   321   146   322 0.96 -
Pcitr_chr5:36053033-36050931   -            701 54788at71240         -            472  3.4e-180  596.1   0.5   3   3  9.8e-118    3e-117  388.6   0.2   150   469   277   603   277   606 0.95 -
Pcitr_chr1:13516194-13500013   -            632 54788at71240         -            472  4.6e-176  582.5   0.4   1   3   5.7e-27   1.7e-26   89.3   0.0   154   291    69   211    63   213 0.94 -
Pcitr_chr1:13516194-13500013   -            632 54788at71240         -            472  4.6e-176  582.5   0.4   2   3   2.2e-26   6.7e-26   87.4   0.1   151   254   168   272   167   274 0.95 -
Pcitr_chr1:13516194-13500013   -            632 54788at71240         -            472  4.6e-176  582.5   0.4   3   3  6.9e-127  2.1e-126  418.7   0.3   123   469   272   625   270   628 0.96 -
Pcitr_chr2:2396070-2398256     -            729 54788at71240         -            472  4.4e-169  559.5   7.3   1   4   6.4e-35   1.9e-34  115.5   0.0   139   295     3   163     2   165 0.94 -
Pcitr_chr2:2396070-2398256     -            729 54788at71240         -            472  4.4e-169  559.5   7.3   2   4   9.8e-21     3e-20   68.7   0.0   157   258   122   226   120   227 0.93 -
Pcitr_chr2:2396070-2398256     -            729 54788at71240         -            472  4.4e-169  559.5   7.3   3   4   2.3e-42   7.1e-42  140.0   0.7   145   302   213   374   213   376 0.96 -
Pcitr_chr2:2396070-2398256     -            729 54788at71240         -            472  4.4e-169  559.5   7.3   4   4   3.2e-79   9.8e-79  261.6   0.0   196   469   365   642   363   645 0.96 -
Pcitr_chr8:28518378-28520585   -            736 54788at71240         -            472  5.6e-169  559.1   3.4   1   4   3.1e-31   9.4e-31  103.4   0.0   144   308     3   172     1   172 0.94 -
Pcitr_chr8:28518378-28520585   -            736 54788at71240         -            472  5.6e-169  559.1   3.4   2   4     3e-29   9.1e-29   96.8   0.3   152   290   112   255   110   256 0.93 -
Pcitr_chr8:28518378-28520585   -            736 54788at71240         -            472  5.6e-169  559.1   3.4   3   4   1.2e-21   3.6e-21   71.8   0.0   151   261   212   325   211   326 0.94 -
Pcitr_chr8:28518378-28520585   -            736 54788at71240         -            472  5.6e-169  559.1   3.4   4   4   5.8e-94   1.8e-93  310.2   0.1   150   471   314   641   313   642 0.96 -
Pcitr_chr2:10645446-10647291   -            598 54788at71240         -            472  8.6e-168  555.2   3.3   1   3   4.1e-19   1.3e-18   63.4   0.0   152   290    53   180    48   182 0.94 -
Pcitr_chr2:10645446-10647291   -            598 54788at71240         -            472  8.6e-168  555.2   3.3   2   3   3.2e-27   9.8e-27   90.1   0.0   149   254   136   242   136   244 0.96 -
Pcitr_chr2:10645446-10647291   -            598 54788at71240         -            472  8.6e-168  555.2   3.3   3   3  1.9e-126  5.7e-126  417.3   0.3   123   467   242   593   240   597 0.96 -
Pcitr_chr5:29732814-29735162   -            783 54788at71240         -            472  5.8e-167  552.5  20.5   1   5   5.2e-11   1.6e-10   36.7   0.3   216   290     1    79     1    83 0.90 -
Pcitr_chr5:29732814-29735162   -            783 54788at71240         -            472  5.8e-167  552.5  20.5   2   5   9.4e-25   2.9e-24   82.0   1.2   139   272    25   164    22   166 0.90 -
Pcitr_chr5:29732814-29735162   -            783 54788at71240         -            472  5.8e-167  552.5  20.5   3   5     1e-31   3.1e-31  105.0   0.2   153   291   142   285   140   288 0.91 -
Pcitr_chr5:29732814-29735162   -            783 54788at71240         -            472  5.8e-167  552.5  20.5   4   5     8e-29   2.5e-28   95.4   0.1   150   294   241   390   240   397 0.93 -
