#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000131l:1332600-1336853 -            514 45115at71240         -            415    3e-258  856.1   8.7   1   2  1.2e-150  2.8e-147  490.5   2.7     1   234    63   298    63   306 0.98 -
h2tg000131l:1332600-1336853 -            514 45115at71240         -            415    3e-258  856.1   8.7   2   2  7.3e-114  1.6e-110  369.4   0.4   219   415   308   514   303   514 0.96 -
h2tg000452l:661963-658298   -            434 45115at71240         -            415    2e-164  547.0  11.3   1   4   3.9e-23   8.8e-20   70.6   0.0     1    61     5    67     5    69 0.87 -
h2tg000452l:661963-658298   -            434 45115at71240         -            415    2e-164  547.0  11.3   2   4   2.3e-31   5.2e-28   97.7   0.9    92   165    63   136    62   144 0.93 -
h2tg000452l:661963-658298   -            434 45115at71240         -            415    2e-164  547.0  11.3   3   4  3.2e-109  7.2e-106  354.1   0.7   158   375   156   385   152   390 0.94 -
h2tg000452l:661963-658298   -            434 45115at71240         -            415    2e-164  547.0  11.3   4   4   1.9e-11   4.2e-08   32.1   0.0   365   395   404   434   402   434 0.93 -
h2tg000224l:433274-428311   -            376 45115at71240         -            415  2.6e-157  523.6   8.8   1   3   4.1e-22   9.3e-19   67.2   0.1     1    74     1    75     1    76 0.91 -
h2tg000224l:433274-428311   -            376 45115at71240         -            415  2.6e-157  523.6   8.8   2   3   5.6e-63   1.3e-59  201.8   2.1    98   212    76   190    72   192 0.98 -
h2tg000224l:433274-428311   -            376 45115at71240         -            415  2.6e-157  523.6   8.8   3   3   1.7e-80   3.9e-77  259.5   0.1   233   395   191   366   189   374 0.93 -
h2tg000978l:88811-83542     -            472 45115at71240         -            415  8.2e-157  522.0   0.4   1   1  4.1e-160  9.4e-157  521.8   0.4     2   412    48   469    47   472 0.96 -
h2tg000242l:98583-84175     -            708 45115at71240         -            415  6.5e-144  479.5   0.4   1   1  4.1e-147  9.2e-144  479.0   0.4     2   376    48   434    47   444 0.96 -
h2tg001157l:47660-51901     -            269 45115at71240         -            415   1.8e-92  310.0  13.3   1   3     2e-08   4.6e-05   22.1   0.7     1    59    13    53    13    56 0.77 -
h2tg001157l:47660-51901     -            269 45115at71240         -            415   1.8e-92  310.0  13.3   2   3   1.7e-45   3.9e-42  144.2   1.4    96   211    54   157    53   158 0.98 -
h2tg001157l:47660-51901     -            269 45115at71240         -            415   1.8e-92  310.0  13.3   3   3   1.1e-46   2.5e-43  148.1   0.3   272   395   156   269   155   269 0.94 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/45115at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/45115at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/45115at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:42 2024
# [ok]
