#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000095l:55858-48739     -            449 62664at71240         -            367    2e-198  658.4   2.2   1   2   2.3e-20   2.1e-17   62.8   0.0     1    46     1    47     1    59 0.94 -
h2tg000095l:55858-48739     -            449 62664at71240         -            367    2e-198  658.4   2.2   2   2  5.9e-182  5.4e-179  594.5   1.5    38   367    86   444    64   444 0.94 -
h2tg000374l:1442350-1449427 -            474 62664at71240         -            367    1e-196  652.8   5.8   1   3   7.2e-08   6.5e-05   21.7   0.0     1    21     1    21     1    25 0.93 -
h2tg000374l:1442350-1449427 -            474 62664at71240         -            367    1e-196  652.8   5.8   2   3   3.6e-08   3.2e-05   22.8   0.0    19    46    48    76    36    88 0.89 -
h2tg000374l:1442350-1449427 -            474 62664at71240         -            367    1e-196  652.8   5.8   3   3  3.4e-186  3.1e-183  608.5   2.2    38   367   115   469    93   469 0.94 -
h2tg000336l:486655-488298   -            306 62664at71240         -            367   3.7e-10   39.0   1.9   1   5     0.048        44    2.6   0.0   185   213    22    50    14    59 0.84 -
h2tg000336l:486655-488298   -            306 62664at71240         -            367   3.7e-10   39.0   1.9   2   5    0.0016       1.5    7.4   0.2   158   213    37    92    31    98 0.73 -
h2tg000336l:486655-488298   -            306 62664at71240         -            367   3.7e-10   39.0   1.9   3   5     4e-05     0.036   12.7   0.1   150   240    65   163    62   170 0.75 -
h2tg000336l:486655-488298   -            306 62664at71240         -            367   3.7e-10   39.0   1.9   4   5   1.4e-06    0.0013   17.5   0.0   162   214   168   221   163   239 0.85 -
h2tg000336l:486655-488298   -            306 62664at71240         -            367   3.7e-10   39.0   1.9   5   5      0.15   1.3e+02    1.0   0.0    69   110   245   286   231   302 0.71 -
h2tg000564l:391392-392264   -            291 62664at71240         -            367   6.4e-06   25.1   0.3   1   3     0.011       9.8    4.7   0.0   158   242    23   109    17   118 0.69 -
h2tg000564l:391392-392264   -            291 62664at71240         -            367   6.4e-06   25.1   0.3   2   3   6.9e-05     0.063   11.9   0.0   164   216   155   208   121   216 0.78 -
h2tg000564l:391392-392264   -            291 62664at71240         -            367   6.4e-06   25.1   0.3   3   3     0.016        14    4.2   0.0   190   235   232   278   221   288 0.75 -
h2tg000717l:130827-130442   -            104 62664at71240         -            367   6.6e-06   25.0   2.0   1   1     8e-09   7.3e-06   24.9   2.0   157   218    13    74     2   104 0.71 -
h2tg000711l:275676-275285   -            105 62664at71240         -            367   6.9e-06   25.0   1.9   1   1   8.2e-09   7.5e-06   24.8   1.9   157   218    13    74     2   105 0.73 -
h2tg001070l:279503-280123   -            207 62664at71240         -            367   1.8e-05   23.6   0.4   1   3      0.27   2.4e+02    0.1   0.0   185   225     7    47     5    71 0.83 -
h2tg001070l:279503-280123   -            207 62664at71240         -            367   1.8e-05   23.6   0.4   2   3   9.3e-06    0.0085   14.8   0.2   160   241    74   157    32   164 0.75 -
h2tg001070l:279503-280123   -            207 62664at71240         -            367   1.8e-05   23.6   0.4   3   3    0.0014       1.3    7.6   0.0   157   206   156   206   140   207 0.73 -
h2tg000119l:1358269-1362649 -            548 62664at71240         -            367   6.2e-05   21.8   0.4   1   3   1.3e-05     0.012   14.3   0.1   189   239   119   170   113   187 0.85 -
h2tg000119l:1358269-1362649 -            548 62664at71240         -            367   6.2e-05   21.8   0.4   2   3      0.39   3.5e+02   -0.4   0.0    92   135   231   272   188   276 0.62 -
h2tg000119l:1358269-1362649 -            548 62664at71240         -            367   6.2e-05   21.8   0.4   3   3     0.038        35    2.9   0.0   278   299   337   358   311   374 0.74 -
h2tg000316l:92114-86666     -            512 62664at71240         -            367   7.2e-05   21.6   3.9   1   2     4e-06    0.0037   16.0   0.4   157   242   238   327   212   334 0.75 -
h2tg000316l:92114-86666     -            512 62664at71240         -            367   7.2e-05   21.6   3.9   2   2    0.0037       3.3    6.3   0.2   161   248   412   505   383   509 0.69 -
h2tg000023l:275057-277830   -            514 62664at71240         -            367   7.2e-05   21.6   1.6   1   3    0.0019       1.7    7.2   0.0   188   241   226   281   220   288 0.83 -
h2tg000023l:275057-277830   -            514 62664at71240         -            367   7.2e-05   21.6   1.6   2   3   9.9e-05      0.09   11.4   0.1   168   239   290   363   281   373 0.78 -
h2tg000023l:275057-277830   -            514 62664at71240         -            367   7.2e-05   21.6   1.6   3   3      0.25   2.2e+02    0.2   0.0   218   247   471   500   437   508 0.52 -
h2tg000555l:180423-177750   -            505 62664at71240         -            367   0.00015   20.6   1.6   1   3    0.0014       1.3    7.6   0.1   187   241   225   281   217   288 0.85 -
h2tg000555l:180423-177750   -            505 62664at71240         -            367   0.00015   20.6   1.6   2   3   3.2e-05     0.029   13.0   0.2   148   239   265   363   260   372 0.75 -
h2tg000555l:180423-177750   -            505 62664at71240         -            367   0.00015   20.6   1.6   3   3      0.14   1.3e+02    1.1   0.0   163   207   453   499   424   504 0.57 -
h2tg000561l:168054-168887   -            278 62664at71240         -            367   0.00046   19.0   4.2   1   3      0.22     2e+02    0.4   0.1   146   175    41    70    21    90 0.73 -
h2tg000561l:168054-168887   -            278 62664at71240         -            367   0.00046   19.0   4.2   2   3   7.5e-06    0.0068   15.1   0.0   157   241    96   180    73   192 0.79 -
h2tg000561l:168054-168887   -            278 62664at71240         -            367   0.00046   19.0   4.2   3   3     0.037        33    3.0   0.2   135   210   202   278   186   278 0.67 -
h2tg000507l:121121-148479   -            673 62664at71240         -            367     0.027   13.1   1.1   1   2     0.031        29    3.2   0.2   167   212    73   120    37   155 0.64 -
h2tg000507l:121121-148479   -            673 62664at71240         -            367     0.027   13.1   1.1   2   2   0.00095      0.86    8.2   0.0   182   217   222   256   185   283 0.84 -
