#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000160l:122001-132690   -            904 10314at71240         -            776         0 1499.2  27.5   1   3         0         0 1290.3   5.0     1   635     1   669     1   681 0.97 -
h2tg000160l:122001-132690   -            904 10314at71240         -            776         0 1499.2  27.5   2   3   3.2e-33   5.5e-31  106.8   2.9   620   681   684   745   671   754 0.92 -
h2tg000160l:122001-132690   -            904 10314at71240         -            776         0 1499.2  27.5   3   3   3.5e-35     6e-33  113.3   4.3   679   776   784   903   773   903 0.86 -
h2tg000169l:79349-85687     -            939 10314at71240         -            776   1.8e-23   81.9  11.7   1   4   8.6e-15   1.5e-12   45.8   0.1   442   566    58   185    37   234 0.83 -
h2tg000169l:79349-85687     -            939 10314at71240         -            776   1.8e-23   81.9  11.7   2   4       0.4        69    0.6   0.0   521   557   393   428   364   445 0.76 -
h2tg000169l:79349-85687     -            939 10314at71240         -            776   1.8e-23   81.9  11.7   3   4   1.2e-07   2.1e-05   22.2   0.3   418   557   453   605   443   609 0.73 -
h2tg000169l:79349-85687     -            939 10314at71240         -            776   1.8e-23   81.9  11.7   4   4   2.1e-09   3.6e-07   28.0   1.3   443   557   574   689   572   692 0.94 -
h2tg000564l:391392-392264   -            291 10314at71240         -            776   4.3e-22   77.4   0.3   1   3   5.4e-08   9.2e-06   23.4   0.0   494   567    13    87     5    95 0.84 -
h2tg000564l:391392-392264   -            291 10314at71240         -            776   4.3e-22   77.4   0.3   2   3     4e-13   6.9e-11   40.3   0.1   449   558    93   204    85   217 0.89 -
h2tg000564l:391392-392264   -            291 10314at71240         -            776   4.3e-22   77.4   0.3   3   3   0.00029     0.049   11.0   0.0   204   273   223   291   210   291 0.86 -
h2tg000336l:486655-488298   -            306 10314at71240         -            776   4.8e-21   73.9   7.3   1   4   1.2e-09   2.1e-07   28.8   0.7   487   557    20    90     7    94 0.87 -
h2tg000336l:486655-488298   -            306 10314at71240         -            776   4.8e-21   73.9   7.3   2   4   0.00079      0.14    9.6   0.0   524   567   100   143    94   148 0.88 -
h2tg000336l:486655-488298   -            306 10314at71240         -            776   4.8e-21   73.9   7.3   3   4   4.2e-10   7.3e-08   30.3   0.1   208   325   149   265   141   267 0.86 -
h2tg000336l:486655-488298   -            306 10314at71240         -            776   4.8e-21   73.9   7.3   4   4   4.5e-05    0.0078   13.7   0.1   495   556   242   306   238   306 0.82 -
h2tg000267l:258045-252324   -            887 10314at71240         -            776   2.6e-19   68.2   3.3   1   4    0.0026      0.44    7.9   0.0   518   556   130   168    50   177 0.77 -
h2tg000267l:258045-252324   -            887 10314at71240         -            776   2.6e-19   68.2   3.3   2   4   1.9e-12   3.3e-10   38.1   0.5   405   600   292   492   281   505 0.80 -
h2tg000267l:258045-252324   -            887 10314at71240         -            776   2.6e-19   68.2   3.3   3   4   5.1e-07   8.7e-05   20.1   0.1   450   559   466   576   462   592 0.79 -
h2tg000267l:258045-252324   -            887 10314at71240         -            776   2.6e-19   68.2   3.3   4   4      0.36        61    0.8   0.0   208   235   610   636   586   661 0.70 -
