#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000938l:200524-202378   -            310 115766at71240        -            259  8.7e-135  447.5  11.1   1   1  2.5e-132  2.4e-130  432.9  11.1     1   259     4   310     4   310 0.90 -
h2tg000803l:47919-48662     -            248 115766at71240        -            259   8.4e-30  103.4   0.3   1   1   1.3e-31   1.3e-29  102.8   0.3   122   226   134   236   127   245 0.90 -
h2tg000287l:230541-228877   -            555 115766at71240        -            259   5.4e-29  100.8   0.7   1   1   1.1e-30     1e-28   99.8   0.1   127   236   327   432   320   441 0.86 -
h2tg000637l:353555-354661   -            369 115766at71240        -            259   1.7e-27   95.8   1.6   1   1   2.6e-29   2.5e-27   95.3   1.6   147   236   271   358   255   366 0.91 -
h2tg000131l:1319474-1318668 -            269 115766at71240        -            259   3.7e-27   94.8   0.3   1   1   5.3e-29   5.1e-27   94.3   0.3   140   231   181   269   155   269 0.90 -
h2tg001532l:14105-13308     -            266 115766at71240        -            259   4.2e-27   94.6   0.5   1   1   5.8e-29   5.7e-27   94.1   0.5   134   223   176   265   173   266 0.93 -
h2tg000410l:206943-206143   -            267 115766at71240        -            259   9.8e-27   93.4   0.4   1   1   1.4e-28   1.4e-26   92.9   0.4   134   223   177   266   146   267 0.87 -
h2tg000577l:537580-536810   -            257 115766at71240        -            259   3.3e-26   91.6   0.5   1   1   4.6e-28   4.5e-26   91.2   0.5   131   229   135   231   121   248 0.86 -
h2tg000032l:63997-64407     -            137 115766at71240        -            259   3.9e-25   88.1   0.0   1   1   4.3e-27   4.2e-25   88.0   0.0   131   234    41   137    20   137 0.83 -
h2tg000311l:207393-206878   -            172 115766at71240        -            259   7.9e-25   87.1   0.2   1   1   9.8e-27   9.6e-25   86.8   0.2   147   230    37   119     4   131 0.80 -
h2tg001128l:120249-119566   -            228 115766at71240        -            259   1.9e-24   85.9   0.9   1   1   2.4e-26   2.3e-24   85.6   0.9   130   223   136   227   120   228 0.84 -
