#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000119l:1006429-1010396 -            406 76106at71240         -            326  3.1e-186  617.4   0.6   1   1  2.7e-189  3.6e-186  617.1   0.6     1   326    46   406    46   406 0.93 -
h2tg000880l:232220-249610   -            576 76106at71240         -            326   2.7e-51  173.9   0.8   1   1   2.7e-54   3.7e-51  173.4   0.8    70   299   265   496   202   510 0.90 -
h2tg001300l:48234-45874     -            377 76106at71240         -            326   3.8e-44  150.4   0.1   1   1   3.6e-47   4.9e-44  150.0   0.1    42   297    81   339    68   369 0.86 -
h2tg000131l:1021459-1022587 -            144 76106at71240         -            326   2.9e-39  134.3   0.6   1   1   2.4e-42   3.3e-39  134.1   0.6    93   235     2   144     1   144 0.90 -
h2tg000193l:387020-386532   -            163 76106at71240         -            326   4.2e-19   68.1   0.6   1   1   3.8e-22   5.2e-19   67.8   0.6   142   246     2   110     1   120 0.91 -
h2tg000887l:12708-11324     -            255 76106at71240         -            326   3.7e-18   65.0   1.9   1   1   4.3e-21   5.9e-18   64.3   1.9   113   246    92   219    61   226 0.82 -
h2tg000163l:347775-350659   -            247 76106at71240         -            326   6.4e-17   60.9   1.2   1   1   6.2e-20   8.4e-17   60.5   1.2   113   246    83   211    57   228 0.87 -
h2tg000707l:292514-295230   -            276 76106at71240         -            326   4.1e-16   58.2   0.9   1   1   4.4e-19     6e-16   57.7   0.9   113   246   113   240    88   257 0.87 -
h2tg000667l:215133-209263   -            346 76106at71240         -            326   4.1e-14   51.7   0.1   1   1   4.3e-17   5.8e-14   51.2   0.1   112   293   160   335   140   344 0.85 -
h2tg000120l:17750-15822     -            289 76106at71240         -            326     0.054   11.8   0.0   1   1   6.1e-05     0.083   11.2   0.0   277   314    63   100    52   107 0.87 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/76106at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/76106at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/76106at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:02:04 2024
# [ok]
