#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000189l:735851-737496   -            219 114246at71240        -            276   1.4e-60  204.5   6.5   1   4   8.9e-17   1.7e-13   50.0   0.1    17    64     1    45     1    46 0.97 -
h2tg000189l:735851-737496   -            219 114246at71240        -            276   1.4e-60  204.5   6.5   2   4   2.7e-32   5.2e-29  100.9   1.6    92   165    45   121    44   122 0.96 -
h2tg000189l:735851-737496   -            219 114246at71240        -            276   1.4e-60  204.5   6.5   3   4   1.5e-16     3e-13   49.2   0.0   201   247   121   165   120   182 0.90 -
h2tg000189l:735851-737496   -            219 114246at71240        -            276   1.4e-60  204.5   6.5   4   4   0.00094       1.8    7.3   0.0   256   276   199   219   194   219 0.88 -
h2tg000011l:956248-954603   -            221 114246at71240        -            276     2e-58  197.4   7.7   1   4   1.4e-16   2.7e-13   49.4   0.1    17    63     1    44     1    45 0.97 -
h2tg000011l:956248-954603   -            221 114246at71240        -            276     2e-58  197.4   7.7   2   4   1.3e-32   2.6e-29  101.9   1.7    92   165    45   121    44   122 0.96 -
h2tg000011l:956248-954603   -            221 114246at71240        -            276     2e-58  197.4   7.7   3   4   1.9e-14   3.8e-11   42.4   0.0   201   236   121   156   120   183 0.91 -
h2tg000011l:956248-954603   -            221 114246at71240        -            276     2e-58  197.4   7.7   4   4   0.00095       1.9    7.3   0.0   256   276   201   221   196   221 0.88 -
h2tg000082l:1399053-1409417 -            412 114246at71240        -            276   3.9e-28   98.1   0.0   1   1   2.7e-30   5.2e-27   94.4   0.0     5   273   116   389   113   392 0.78 -
h2tg000084l:458155-454475   -            367 114246at71240        -            276   2.1e-23   82.5   0.0   1   2   1.5e-20   2.9e-17   62.4   0.0     5   180    59   246    55   249 0.79 -
h2tg000084l:458155-454475   -            367 114246at71240        -            276   2.1e-23   82.5   0.0   2   2   8.5e-07    0.0016   17.3   0.0   186   250   304   365   277   366 0.86 -
h2tg000160l:92993-86131     -            401 114246at71240        -            276     2e-17   63.0   0.0   1   2   3.9e-16   7.6e-13   47.9   0.0     3   115    96   217    94   222 0.82 -
h2tg000160l:92993-86131     -            401 114246at71240        -            276     2e-17   63.0   0.0   2   2   2.1e-05     0.041   12.7   0.0   182   251   327   393   309   397 0.86 -
h2tg000726l:4626-5696       -            357 114246at71240        -            276   5.5e-14   51.6   0.0   1   2   1.5e-09   2.8e-06   26.4   0.0     4   117     7   123     1   135 0.81 -
h2tg000726l:4626-5696       -            357 114246at71240        -            276   5.5e-14   51.6   0.0   2   2   1.1e-08   2.2e-05   23.4   0.0   130   222   259   355   249   357 0.78 -
h2tg000342l:808476-789926   -            496 114246at71240        -            276   2.5e-09   36.4   0.0   1   2   8.7e-08   0.00017   20.5   0.0     4   158    65   234    61   247 0.70 -
h2tg000342l:808476-789926   -            496 114246at71240        -            276   2.5e-09   36.4   0.0   2   2   1.1e-05     0.022   13.6   0.0   184   227   360   403   350   418 0.87 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/114246at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/114246at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/114246at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:00:57 2024
# [ok]
