#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000034l:759279-761184   -            338 97820at71240         -            265  1.6e-155  515.8   1.0   1   1  4.5e-158  6.8e-155  513.7   1.0     1   265    44   328    44   328 0.95 -
h2tg001186l:269950-268045   -            338 97820at71240         -            265  1.6e-155  515.8   1.0   1   1  4.5e-158  6.8e-155  513.7   1.0     1   265    44   328    44   328 0.95 -
h2tg000102l:29977-30849     -            291 97820at71240         -            265   1.7e-78  263.3   1.9   1   1   7.4e-80   1.1e-76  257.3   1.9     2   264     1   288     1   289 0.89 -
h2tg000672l:4464-3523       -            314 97820at71240         -            265   4.2e-78  262.0   1.7   1   1   4.1e-79   6.1e-76  254.9   1.7     2   264    22   310    21   311 0.88 -
h2tg000618l:168007-167099   -            303 97820at71240         -            265   7.8e-77  257.8   1.1   1   1   5.5e-78   8.4e-75  251.2   1.1     2   264    12   300    11   301 0.88 -
h2tg000307l:1326431-1326955 -            175 97820at71240         -            265     1e-44  152.5   0.5   1   1   8.5e-48   1.3e-44  152.2   0.5     2   130    40   167    39   173 0.96 -
h2tg001320l:45947-45279     -            223 97820at71240         -            265     2e-39  135.2   0.0   1   1   1.9e-42   2.9e-39  134.7   0.0     6   212     1   222     1   223 0.85 -
h2tg000252l:54028-59074     -            232 97820at71240         -            265     0.077   12.0   0.0   1   1   7.5e-05      0.11   11.4   0.0   136   184   140   189   125   195 0.89 -
h2tg000252l:62094-66025     -            246 97820at71240         -            265      0.11   11.4   0.0   1   1   0.00011      0.17   10.9   0.0   136   184   154   203   139   209 0.89 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/97820at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/97820at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/97820at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:02:22 2024
# [ok]
