#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000297l:1009958-1008236 -            154 154183at71240        -            117   1.7e-68  227.9   4.2   1   1   1.5e-71   2.2e-68  227.6   4.2     6   117    43   154    38   154 0.99 -
h2tg000024l:687015-688995   -            175 154183at71240        -            117   9.1e-06   25.6   8.8   1   2   5.8e-05     0.087   12.8   3.4    77   108    79   109     6   117 0.78 -
h2tg000024l:687015-688995   -            175 154183at71240        -            117   9.1e-06   25.6   8.8   2   2   7.5e-08   0.00011   22.1   6.4    54   109    89   147    84   156 0.82 -
h2tg000676l:571384-573617   -             97 154183at71240        -            117   0.00022   21.2   7.5   1   1   1.9e-07   0.00028   20.8   7.5    55   114    32    94    11    96 0.84 -
h2tg000668l:49933-45922     -            374 154183at71240        -            117   0.00076   19.4   2.1   1   2   7.4e-07    0.0011   18.9   0.9    63   103   134   174   110   179 0.83 -
h2tg000668l:49933-45922     -            374 154183at71240        -            117   0.00076   19.4   2.1   2   2       8.6   1.3e+04   -3.9   0.0     9    21   348   360   345   362 0.78 -
h2tg000188l:169464-171925   -            143 154183at71240        -            117    0.0017   18.3   7.4   1   1   1.1e-06    0.0017   18.3   7.4    54   114    73   136    51   138 0.81 -
h2tg000291l:456163-442688   -            381 154183at71240        -            117    0.0022   17.9   6.6   1   2     1e-05     0.016   15.2   0.7    37   108    47   119    41   128 0.81 -
h2tg000291l:456163-442688   -            381 154183at71240        -            117    0.0022   17.9   6.6   2   2    0.0069        10    6.1   0.7    88   107   168   187   121   193 0.78 -
h2tg000801l:9440-4675       -            324 154183at71240        -            117      0.59   10.1  17.0   1   3   3.2e-05     0.049   13.6   3.3    67   109    43    85    26    91 0.90 -
h2tg000801l:9440-4675       -            324 154183at71240        -            117      0.59   10.1  17.0   2   3       1.3     2e+03   -1.3   2.1    82    82   261   261   215   292 0.57 -
h2tg000801l:9440-4675       -            324 154183at71240        -            117      0.59   10.1  17.0   3   3     0.023        34    4.4   0.1    52    74   293   315   288   321 0.84 -
h2tg000388l:646704-645607   -            366 154183at71240        -            117         1    9.3   8.0   1   1    0.0014       2.2    8.3   8.0    57   104   319   366   312   366 0.86 -
h2tg000292l:140469-141152   -            228 154183at71240        -            117       1.3    9.0  12.6   1   2     0.016        24    4.9  13.3    55   108    23    87    17    93 0.76 -
h2tg000292l:140469-141152   -            228 154183at71240        -            117       1.3    9.0  12.6   2   2       1.3     2e+03   -1.3   0.0    45    62   136   153   127   165 0.76 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/154183at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/154183at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/154183at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:05 2024
# [ok]
