#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000266l:456449-458794 -            408 93831at71240         -            276  2.8e-132  439.5  27.3   1   3   6.6e-17   1.8e-13   49.8   0.1     2    47    13    66    12    78 0.75 -
h2tg000266l:456449-458794 -            408 93831at71240         -            276  2.8e-132  439.5  27.3   2   3   7.6e-66   2.1e-62  210.4  14.6    12   172    99   274    94   289 0.84 -
h2tg000266l:456449-458794 -            408 93831at71240         -            276  2.8e-132  439.5  27.3   3   3   1.7e-57   4.7e-54  182.9   1.9   168   276   290   407   273   407 0.92 -
h2tg000956l:232255-233666 -            231 93831at71240         -            276   1.8e-54  184.3  13.2   1   2   1.1e-24     3e-21   75.3   7.5   107   184     1    78     1    87 0.94 -
h2tg000956l:232255-233666 -            231 93831at71240         -            276   1.8e-54  184.3  13.2   2   2   5.1e-36   1.4e-32  112.5   0.3   178   275   111   219   101   220 0.91 -
h2tg000218l:349188-348042 -            233 93831at71240         -            276   1.4e-52  178.1  12.3   1   2   4.7e-23   1.3e-19   70.0   6.3   107   173     1    67     1    80 0.91 -
h2tg000218l:349188-348042 -            233 93831at71240         -            276   1.4e-52  178.1  12.3   2   2   8.4e-36   2.3e-32  111.8   0.3   179   276   116   224   109   224 0.93 -
h2tg000157l:59367-57774   -            230 93831at71240         -            276   2.7e-52  177.1  10.3   1   2   5.9e-22   1.6e-18   66.4   4.7   107   173     1    67     1    82 0.91 -
h2tg000157l:59367-57774   -            230 93831at71240         -            276   2.7e-52  177.1  10.3   2   2   1.7e-36   4.7e-33  114.1   0.2   179   276   113   221   106   221 0.93 -
h2tg000027l:209983-208731 -            243 93831at71240         -            276   1.9e-39  135.0  10.2   1   3   6.8e-25   1.8e-21   76.0   6.9   107   183     1    77     1    81 0.95 -
h2tg000027l:209983-208731 -            243 93831at71240         -            276   1.9e-39  135.0  10.2   2   3     3e-12   8.1e-09   34.5   0.0   178   210   113   145   103   162 0.91 -
h2tg000027l:209983-208731 -            243 93831at71240         -            276   1.9e-39  135.0  10.2   3   3   3.6e-09   9.8e-06   24.4   0.0   241   275   196   231   189   232 0.91 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/93831at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/93831at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/93831at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:02:14 2024
# [ok]
