#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000060l:113368-115653 -            301 110548at71240        -            220  1.2e-100  335.2   1.5   1   1    3e-103  2.6e-100  334.2   1.5    10   220    68   301    61   301 0.89 -
h2tg000473l:56700-57246   -            103 110548at71240        -            220     5e-31  107.6   0.1   1   1   6.3e-34   5.4e-31  107.5   0.1    67   145     2    78     1    94 0.95 -
h2tg000852l:176933-177521 -            156 110548at71240        -            220   1.2e-26   93.3   0.0   1   1   1.7e-29   1.4e-26   93.1   0.0    28   131    54   156    46   156 0.92 -
h2tg000749l:206162-207198 -             67 110548at71240        -            220   1.4e-24   86.5   0.0   1   1   1.8e-27   1.5e-24   86.4   0.0    49   116     1    67     1    67 0.98 -
h2tg000165l:98334-98004   -             72 110548at71240        -            220   2.4e-22   79.2   0.0   1   1   3.3e-25   2.8e-22   79.0   0.0    49   116     6    72     2    72 0.97 -
h2tg001065l:41081-40762   -             67 110548at71240        -            220   2.4e-22   79.2   0.0   1   1   3.1e-25   2.6e-22   79.1   0.0    49   116     1    67     1    67 0.98 -
h2tg000095l:655169-656534 -             67 110548at71240        -            220   2.4e-21   76.0   0.0   1   1     3e-24   2.6e-21   75.9   0.0    49   116     1    67     1    67 0.98 -
h2tg000374l:903673-902625 -             67 110548at71240        -            220   2.4e-21   76.0   0.0   1   1     3e-24   2.6e-21   75.9   0.0    49   116     1    67     1    67 0.98 -
h2tg000347l:414527-414922 -            132 110548at71240        -            220   3.5e-18   65.6   0.0   1   1   4.8e-21   4.1e-18   65.4   0.0    48   157     4   114     1   124 0.83 -
h2tg000121l:299478-299182 -             99 110548at71240        -            220   3.8e-17   62.2   0.0   1   1   5.1e-20   4.3e-17   62.0   0.0    49   135     1    89     1    97 0.87 -
h2tg001367l:9316-9023     -             98 110548at71240        -            220   3.9e-17   62.2   0.0   1   1   4.9e-20   4.2e-17   62.1   0.0    49   135     2    88     1    97 0.87 -
h2tg001027l:71063-71395   -            111 110548at71240        -            220   4.6e-15   55.4   0.2   1   1   6.1e-18   5.2e-15   55.2   0.2    48   137     6    95     2   108 0.87 -
h2tg000339l:84174-83848   -            109 110548at71240        -            220   1.4e-14   53.8   0.2   1   1   1.8e-17   1.6e-14   53.7   0.2    49   135     2    88     1   104 0.87 -
h2tg000631l:513276-513572 -             99 110548at71240        -            220   4.1e-13   49.0   0.0   1   1   6.1e-16   5.2e-13   48.7   0.0    49   136     2    95     1    98 0.83 -
h2tg000018l:523515-523147 -            123 110548at71240        -            220   1.4e-10   40.8   0.2   1   1   2.4e-13   2.1e-10   40.2   0.2    49   136     1    96     1   112 0.73 -
h2tg000973l:98446-99000   -            185 110548at71240        -            220     8e-10   38.3   0.5   1   1   1.4e-12   1.2e-09   37.7   0.5    48   134     2    96     1   157 0.70 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/110548at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/110548at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/110548at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:16 2024
# [ok]
