#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000782l:48274-50873     -            384 86035at71240         -            328  4.2e-198  656.6   6.1   1   2   1.7e-12   2.3e-11   42.9   0.9     1    41     4    47     4    50 0.84 -
h2tg000782l:48274-50873     -            384 86035at71240         -            328  4.2e-198  656.6   6.1   2   2  5.3e-187  6.9e-186  616.5   0.4    34   328    59   363    53   363 0.97 -
h2tg000204l:292541-290035   -            360 86035at71240         -            328  5.2e-162  538.0   3.2   1   1  1.3e-162  1.6e-161  536.4   3.2     7   328     7   341     1   341 0.93 -
h2tg000908l:14844-12820     -            319 86035at71240         -            328  9.1e-139  461.6   0.0   1   1  8.1e-140    1e-138  461.4   0.0    39   328     1   300     1   300 0.98 -
h2tg000396l:84313-86950     -            299 86035at71240         -            328  3.2e-107  358.0   0.0   1   1  2.9e-108  3.8e-107  357.7   0.0    41   323    14   297     7   299 0.98 -
h2tg000730l:160026-161280   -            279 86035at71240         -            328  1.4e-106  355.8   0.0   1   1  1.2e-107  1.6e-106  355.6   0.0    44   322     1   279     1   279 0.98 -
h2tg000728l:41706-43773     -            290 86035at71240         -            328    2e-106  355.3   0.0   1   1  1.7e-107  2.2e-106  355.2   0.0    42   323     3   288     1   290 0.98 -
h2tg000389l:108545-109860   -            288 86035at71240         -            328    3e-105  351.5   0.0   1   1  2.6e-106  3.4e-105  351.3   0.0    46   322     1   288     1   288 0.96 -
h2tg000248l:166798-163975   -            328 86035at71240         -            328  6.2e-105  350.4   0.0   1   1  2.3e-105    3e-104  348.2   0.0    40   325    20   320    13   323 0.95 -
h2tg000067l:930053-928781   -            352 86035at71240         -            328  6.1e-104  347.2   0.1   1   2   1.5e-06   1.9e-05   23.4   0.1    40    98    36    94    17   102 0.80 -
h2tg000067l:930053-928781   -            352 86035at71240         -            328  6.1e-104  347.2   0.1   2   2   2.2e-97   2.9e-96  322.0   0.0    79   325   104   349    99   352 0.98 -
h2tg001133l:117981-121246   -            311 86035at71240         -            328  1.2e-103  346.2   0.0   1   1  1.1e-104  1.5e-103  345.9   0.0    41   322    20   311    13   311 0.97 -
h2tg000213l:1465297-1467160 -            315 86035at71240         -            328    2e-103  345.5   0.0   1   1  2.3e-104    3e-103  344.9   0.0    44   322     3   291     1   296 0.96 -
h2tg000089l:611937-613697   -            296 86035at71240         -            328  7.8e-103  343.5   0.0   1   1  7.3e-104  9.5e-103  343.2   0.0    42   324     5   293     2   296 0.97 -
