#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000024l:687015-688995   -            175 150812at71240        -            128   1.3e-64  215.3  14.5   1   2      0.97     1e+03   -1.0   0.1    17    33    10    26     4    39 0.73 -
h2tg000024l:687015-688995   -            175 150812at71240        -            128   1.3e-64  215.3  14.5   2   2   1.9e-67   1.9e-64  214.7  11.5    14   128    46   175    34   175 0.88 -
h2tg000676l:571384-573617   -             97 150812at71240        -            128   2.5e-06   26.8   7.1   1   1   2.9e-09   3.1e-06   26.6   7.1    32   100    21    89     3    92 0.89 -
h2tg000297l:1009958-1008236 -            154 150812at71240        -            128   2.4e-05   23.7   3.8   1   1   4.8e-08     5e-05   22.6   3.8    40   101    89   147    77   154 0.84 -
h2tg000188l:169464-171925   -            143 150812at71240        -            128   0.00053   19.3   7.4   1   1   5.1e-07   0.00053   19.3   7.4    36   100    67   131    39   135 0.88 -
h2tg000291l:456163-442688   -            381 150812at71240        -            128    0.0026   17.1   2.3   1   2   0.00012      0.13   11.6   0.5    37    64    94   121    75   130 0.85 -
h2tg000291l:456163-442688   -            381 150812at71240        -            128    0.0026   17.1   2.3   2   2     0.014        14    5.0   0.1    78    97   167   186   138   211 0.78 -
h2tg000103l:321937-321473   -            155 150812at71240        -            128      0.26   10.6   4.2   1   1    0.0004      0.42   10.0   4.2    41    95   105   155    94   155 0.83 -
h2tg001284l:17796-19073     -            426 150812at71240        -            128      0.27   10.6   2.0   1   8       1.3   1.3e+03   -1.4   0.0   111   127     4    20     2    21 0.87 -
h2tg001284l:17796-19073     -            426 150812at71240        -            128      0.27   10.6   2.0   2   8       2.6   2.7e+03   -2.4   0.0   110   127    38    55    29    56 0.80 -
h2tg001284l:17796-19073     -            426 150812at71240        -            128      0.27   10.6   2.0   3   8      0.67     7e+02   -0.5   0.0    81   109   158   186   125   195 0.75 -
h2tg001284l:17796-19073     -            426 150812at71240        -            128      0.27   10.6   2.0   4   8     0.078        82    2.5   0.0   108   127   211   230   202   231 0.89 -
h2tg001284l:17796-19073     -            426 150812at71240        -            128      0.27   10.6   2.0   5   8      0.38     4e+02    0.3   0.0   108   127   281   300   267   301 0.85 -
h2tg001284l:17796-19073     -            426 150812at71240        -            128      0.27   10.6   2.0   6   8       1.8   1.9e+03   -1.9   0.0   111   127   319   335   306   336 0.81 -
h2tg001284l:17796-19073     -            426 150812at71240        -            128      0.27   10.6   2.0   7   8       4.3   4.5e+03   -3.1   0.0   110   127   353   370   339   371 0.73 -
h2tg001284l:17796-19073     -            426 150812at71240        -            128      0.27   10.6   2.0   8   8       2.2   2.3e+03   -2.1   0.0   109   127   387   405   373   406 0.80 -
h2tg000167l:311623-311042   -            194 150812at71240        -            128      0.43    9.9   4.5   1   1   0.00071      0.74    9.2   4.5    43    95   149   194   140   194 0.83 -
h2tg000267l:123514-122843   -            224 150812at71240        -            128      0.45    9.9   5.4   1   1   0.00069      0.72    9.2   5.4    43    95   176   224   165   224 0.82 -
h2tg000110l:150541-149438   -            368 150812at71240        -            128       1.5    8.2   9.8   1   1    0.0025       2.7    7.4   9.8    43    95   308   367   297   368 0.79 -
h2tg001395l:11494-10856     -            213 150812at71240        -            128       1.5    8.1  10.3   1   1    0.0023       2.4    7.5  10.3    43    95   162   213   154   213 0.88 -
h2tg000442l:136709-136023   -            229 150812at71240        -            128         2    7.8   7.8   1   1    0.0088       9.2    5.6   7.8    39    99    19    87    13    95 0.75 -
h2tg000981l:24241-20820     -            412 150812at71240        -            128       9.4    5.6  20.0   1   2     0.058        61    3.0   5.7    42    88   194   233   186   238 0.62 -
h2tg000981l:24241-20820     -            412 150812at71240        -            128       9.4    5.6  20.0   2   2     0.031        32    3.9   4.1    79   100   243   264   240   268 0.64 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/150812at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/150812at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/150812at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:39 2024
# [ok]
