#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000813l:71998-65460     -            386 47424at71240         -            482  1.8e-116  389.4  20.2   1   6       1.7   1.3e+03   -2.6   0.0    17    30     8    21     5    27 0.82 -
h2tg000813l:71998-65460     -            386 47424at71240         -            482  1.8e-116  389.4  20.2   2   6   2.1e-22   1.6e-19   69.6   0.6    36   132    48   126    38   128 0.94 -
h2tg000813l:71998-65460     -            386 47424at71240         -            482  1.8e-116  389.4  20.2   3   6   8.8e-48     7e-45  153.3   1.6   221   309   127   217   125   218 0.96 -
h2tg000813l:71998-65460     -            386 47424at71240         -            482  1.8e-116  389.4  20.2   4   6   5.1e-32   4.1e-29  101.3   0.2   369   429   218   278   217   284 0.97 -
h2tg000813l:71998-65460     -            386 47424at71240         -            482  1.8e-116  389.4  20.2   5   6   8.7e-18   6.9e-15   54.4   0.0   427   465   303   341   291   344 0.92 -
h2tg000813l:71998-65460     -            386 47424at71240         -            482  1.8e-116  389.4  20.2   6   6   6.2e-07    0.0005   18.6   0.0   462   482   364   384   351   384 0.92 -
h2tg000443l:235306-221636   -            407 47424at71240         -            482  6.1e-107  358.0  14.7   1   5      0.41   3.3e+02   -0.6   0.0    12    34    93   115    85   121 0.87 -
h2tg000443l:235306-221636   -            407 47424at71240         -            482  6.1e-107  358.0  14.7   2   5   5.3e-42   4.2e-39  134.2   0.6    36   133   137   234   126   235 0.97 -
h2tg000443l:235306-221636   -            407 47424at71240         -            482  6.1e-107  358.0  14.7   3   5   1.2e-41   9.8e-39  133.0   1.3   221   309   234   324   233   325 0.96 -
h2tg000443l:235306-221636   -            407 47424at71240         -            482  6.1e-107  358.0  14.7   4   5   1.2e-27   9.6e-25   86.9   0.2   369   428   325   384   324   385 0.98 -
