#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000653l:144214-133265   -            672 37941at71240         -            532         0 1012.4  18.1   1   3   3.8e-09   5.4e-08   31.5   0.2     2    32     1    36     1    41 0.90 -
h2tg000653l:144214-133265   -            672 37941at71240         -            532         0 1012.4  18.1   2   3    0.0046     0.064   11.4   0.2    31    73    71   112    55   131 0.67 -
h2tg000653l:144214-133265   -            672 37941at71240         -            532         0 1012.4  18.1   3   3  2.9e-295  4.1e-294  975.7   8.0    41   532   163   672   143   672 0.95 -
h2tg000004l:126541-133385   -            657 37941at71240         -            532  3.8e-293  972.5  16.5   1   3   5.7e-10     8e-09   34.2   0.1     2    36     1    40     1    49 0.88 -
h2tg000004l:126541-133385   -            657 37941at71240         -            532  3.8e-293  972.5  16.5   2   3    0.0042     0.059   11.6   0.2    23    53    64    96    48   104 0.76 -
h2tg000004l:126541-133385   -            657 37941at71240         -            532  3.8e-293  972.5  16.5   3   3  3.7e-282  5.1e-281  932.5   7.0    62   532   171   657   150   657 0.94 -
h2tg000407l:233524-213922   -            661 37941at71240         -            532     7e-27   93.8   0.0   1   1   8.1e-28   1.1e-26   93.1   0.0   259   527   408   653   395   657 0.86 -
h2tg000084l:799686-800507   -            274 37941at71240         -            532   5.5e-25   87.6   0.0   1   1   4.2e-26     6e-25   87.5   0.0   247   527     8   269     1   274 0.86 -
h2tg000132l:151035-150262   -            258 37941at71240         -            532   1.1e-24   86.6   0.1   1   1   7.9e-26   1.1e-24   86.6   0.1   253   469     4   207     1   258 0.83 -
h2tg000066l:703605-702847   -            253 37941at71240         -            532   3.6e-24   84.9   0.1   1   1   2.8e-25   3.9e-24   84.7   0.1   253   472     2   207     1   246 0.88 -
h2tg000069l:1044605-1045417 -            271 37941at71240         -            532   3.8e-24   84.8   0.4   1   1   3.4e-25   4.8e-24   84.5   0.4   243   472    10   225     6   237 0.87 -
h2tg000096l:667425-666850   -            192 37941at71240         -            532   1.1e-22   79.9   0.0   1   1   9.7e-24   1.4e-22   79.7   0.0   314   463    55   192    41   192 0.89 -
h2tg000084l:816158-816790   -            211 37941at71240         -            532   1.1e-21   76.7   0.1   1   1   8.7e-23   1.2e-21   76.5   0.1   249   470     1   210     1   211 0.87 -
h2tg001562l:9695-9063       -            211 37941at71240         -            532   1.1e-21   76.7   0.1   1   1   8.7e-23   1.2e-21   76.5   0.1   249   470     1   210     1   211 0.87 -
h2tg000356l:183141-183956   -            272 37941at71240         -            532   1.1e-21   76.6   0.3   1   1     1e-22   1.5e-21   76.3   0.3   249   470    12   221     5   230 0.89 -
h2tg000018l:520785-521474   -            230 37941at71240         -            532   1.9e-21   75.9   0.3   1   1   1.8e-22   2.5e-21   75.5   0.3   250   471    12   220     5   227 0.88 -
h2tg000835l:323434-324258   -            204 37941at71240         -            532   1.9e-21   75.9   0.0   1   1   1.8e-22   2.5e-21   75.5   0.0   304   468     9   163     2   170 0.89 -
h2tg000213l:728394-729202   -            208 37941at71240         -            532   2.4e-21   75.5   0.0   1   1   2.2e-22   3.1e-21   75.2   0.0   299   468     8   167     3   177 0.89 -
h2tg000052l:544302-554729   -           1351 37941at71240         -            532   3.7e-21   74.9   0.1   1   1   4.3e-22     6e-21   74.2   0.1   253   470     5   205     2   232 0.87 -
h2tg000149l:12802-25415     -           1353 37941at71240         -            532   4.3e-21   74.7   0.1   1   1   4.9e-22   6.9e-21   74.0   0.1   253   470     5   205     2   232 0.86 -
h2tg000129l:475236-473455   -            272 37941at71240         -            532   8.6e-21   73.7   0.0   1   1   8.2e-22   1.1e-20   73.3   0.0   253   472     7   215     3   233 0.80 -
h2tg000132l:129279-130034   -            252 37941at71240         -            532   9.6e-21   73.6   0.4   1   1   8.3e-22   1.2e-20   73.3   0.4   252   470     2   207     1   220 0.86 -
h2tg000533l:99974-101812    -            613 37941at71240         -            532   1.5e-20   72.9   0.1   1   1   1.5e-21   2.2e-20   72.4   0.1   258   472   333   534   308   543 0.87 -
