#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000129l:118356-55155  -            378 100297at71240        -            297  3.6e-189  627.2  24.2   1   1  2.8e-192  4.3e-189  626.9  24.2     1   297    79   375    79   375 1.00 -
h2tg000737l:47446-49058   -            349 100297at71240        -            297  1.1e-104  349.8  17.7   1   1  9.1e-108  1.4e-104  349.5  17.7     1   295    57   342    57   343 0.97 -
h2tg000463l:214405-216177 -            296 100297at71240        -            297    5e-104  347.6  17.3   1   1  3.8e-107  5.8e-104  347.4  17.3     1   292    13   296    13   296 0.97 -
h2tg000067l:723969-726717 -            351 100297at71240        -            297  2.8e-102  341.9  15.9   1   1  2.8e-105  4.2e-102  341.3  15.9     2   292    73   351    72   351 0.97 -
h2tg000221l:524425-526339 -            227 100297at71240        -            297   8.8e-87  291.0  12.7   1   1   6.4e-90   9.7e-87  290.9  12.7    68   292     5   227     1   227 0.96 -
h2tg000158l:293149-294575 -            114 100297at71240        -            297   1.5e-27   96.6   9.2   1   2   5.8e-17   8.8e-14   51.4   2.1    72   142     1    65     1    66 0.93 -
h2tg000158l:293149-294575 -            114 100297at71240        -            297   1.5e-27   96.6   9.2   2   2   1.2e-17   1.9e-14   53.5   1.0   233   282    64   113    63   114 0.96 -
h2tg000242l:98583-84175   -            708 100297at71240        -            297   1.2e-15   57.5  15.6   1   1   1.1e-18   1.7e-15   57.0  15.6    52   295   465   706   449   708 0.81 -
h2tg000242l:109995-109144 -            284 100297at71240        -            297   1.2e-08   34.5  16.0   1   1     9e-12   1.4e-08   34.3  16.0    18   297     3   282     1   282 0.88 -
h2tg000978l:100632-99775  -            286 100297at71240        -            297   1.8e-07   30.6  16.8   1   1   1.4e-10   2.2e-07   30.4  16.8    18   297     3   282     1   282 0.88 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/100297at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/100297at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/100297at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:00:57 2024
# [ok]
