#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000084l:449236-453247 -            576 110321at71240        -            354  7.6e-124  413.0  75.2   1   5     0.002       9.1    4.8   2.8     1    14     1    14     1    40 0.81 -
h2tg000084l:449236-453247 -            576 110321at71240        -            354  7.6e-124  413.0  75.2   2   5   1.3e-12   5.8e-09   35.1  14.3    14    94    43   163    35   177 0.77 -
h2tg000084l:449236-453247 -            576 110321at71240        -            354  7.6e-124  413.0  75.2   3   5   1.2e-82   5.6e-79  265.4   1.6    88   215   184   312   167   321 0.94 -
h2tg000084l:449236-453247 -            576 110321at71240        -            354  7.6e-124  413.0  75.2   4   5   1.1e-17   4.8e-14   51.8  24.4   211   309   335   450   327   461 0.77 -
h2tg000084l:449236-453247 -            576 110321at71240        -            354  7.6e-124  413.0  75.2   5   5   6.6e-23     3e-19   68.9   2.4   249   354   465   576   456   576 0.73 -
h2tg000561l:399701-400567 -            289 110321at71240        -            354   1.4e-13   50.2   0.4   1   1   3.8e-17   1.7e-13   50.0   0.5   122   187   214   278   108   289 0.88 -
h2tg000674l:30047-37369   -           1210 110321at71240        -            354    0.0019   17.0   0.0   1   2         3   1.4e+04   -7.7   8.8   257   297   193   234   163   253 0.44 -
h2tg000674l:30047-37369   -           1210 110321at71240        -            354    0.0019   17.0   0.0   2   2   4.1e-07    0.0019   17.0   0.0    74   182   871   977   854   986 0.83 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/110321at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/110321at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/110321at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:07 2024
# [ok]
