#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000282l:251009-266994   -            779 14824at71240         -            671         0 1043.3   5.6   1   2         0         0 1043.3   5.6     9   658     1   733     1   746 0.90 -
h2tg000282l:251009-266994   -            779 14824at71240         -            671         0 1043.3   5.6   2   2       1.1   1.3e+03   -3.1   0.1   652   671   759   778   748   778 0.79 -
h2tg000081l:1122217-1114701 -            956 14824at71240         -            671     1e-47  162.5   1.3   1   2   2.3e-19   2.6e-16   58.7   0.4   143   434   275   573   249   584 0.63 -
h2tg000081l:1122217-1114701 -            956 14824at71240         -            671     1e-47  162.5   1.3   2   2   9.5e-32   1.1e-28   99.6   0.0   434   608   610   799   599   802 0.82 -
h2tg000516l:349939-342760   -           1079 14824at71240         -            671   1.6e-46  158.5   0.1   1   2   0.00013      0.14   10.0   0.0   181   225   441   485   432   546 0.87 -
h2tg000516l:349939-342760   -           1079 14824at71240         -            671   1.6e-46  158.5   0.1   2   2   9.5e-46   1.1e-42  145.9   0.1   428   653   720   984   714   993 0.81 -
h2tg000191l:552311-543590   -           1267 14824at71240         -            671   1.1e-39  135.9   0.0   1   2     6e-12   6.8e-09   34.2   0.0   141   254   676   782   623   806 0.79 -
h2tg000191l:552311-543590   -           1267 14824at71240         -            671   1.1e-39  135.9   0.0   2   2   1.1e-31   1.2e-28   99.4   0.0   475   652  1009  1216   946  1225 0.78 -
h2tg000512l:638940-628426   -            814 14824at71240         -            671   1.2e-25   89.5   3.1   1   3   8.6e-09   9.7e-06   23.7   0.2   149   240   155   244   131   285 0.76 -
h2tg000512l:638940-628426   -            814 14824at71240         -            671   1.2e-25   89.5   3.1   2   3       0.2   2.2e+02   -0.6   0.0   430   481   465   525   444   528 0.63 -
h2tg000512l:638940-628426   -            814 14824at71240         -            671   1.2e-25   89.5   3.1   3   3   3.5e-21     4e-18   64.7   0.1   487   653   571   753   543   770 0.71 -
h2tg000259l:588923-582083   -            696 14824at71240         -            671   4.9e-13   47.9   0.2   1   1   6.4e-16   7.3e-13   47.3   0.2   481   606   333   462   326   528 0.89 -
h2tg000043l:5316823-5337241 -           1114 14824at71240         -            671   9.4e-13   46.9   0.2   1   1   1.3e-15   1.5e-12   46.2   0.2   481   606   751   880   744   944 0.89 -
h2tg000039l:2096118-2074510 -           1168 14824at71240         -            671   1.1e-12   46.8   0.4   1   1   1.5e-15   1.7e-12   46.0   0.4   481   606   786   915   778   929 0.88 -
h2tg000367l:115646-129680   -           2314 14824at71240         -            671   1.3e-12   46.5   0.1   1   2      0.35     4e+02   -1.4   0.0   216   254   550   588   544   601 0.83 -
h2tg000367l:115646-129680   -           2314 14824at71240         -            671   1.3e-12   46.5   0.1   2   2   6.5e-15   7.4e-12   44.0   0.0   516   655   756   924   753   935 0.73 -
h2tg000259l:447316-430145   -           1076 14824at71240         -            671   1.8e-12   46.0   0.9   1   1   2.6e-15   2.9e-12   45.3   0.9   481   606   713   842   706   853 0.88 -
h2tg000013l:163230-158665   -            886 14824at71240         -            671   3.6e-11   41.7   0.0   1   1   5.5e-14   6.2e-11   40.9   0.0   482   609   429   564   407   571 0.87 -
h2tg001164l:76900-86625     -            722 14824at71240         -            671   6.4e-06   24.3   0.0   1   1     9e-09     1e-05   23.7   0.0   518   610   400   498   393   508 0.79 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/14824at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/14824at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/14824at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:04 2024
# [ok]
