#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000564l:51874-50306   -            523 84479at71240         -            365   8.3e-66  221.9   7.3   1   1   8.2e-69   1.1e-65  221.5   7.3    22   355    92   443    70   451 0.84 -
h2tg000860l:25393-26502   -            370 84479at71240         -            365   1.5e-53  181.5   1.3   1   1   5.4e-56   7.3e-53  179.3   1.3    16   331    37   370    30   370 0.88 -
h2tg000524l:10924-11970   -            349 84479at71240         -            365   1.4e-50  171.8   0.7   1   1   1.2e-53   1.7e-50  171.5   0.7    28   329    28   348     5   349 0.87 -
h2tg000080l:356365-355211 -            385 84479at71240         -            365   3.8e-48  163.8   2.9   1   1     4e-51   5.4e-48  163.3   2.9    56   333   105   384    85   385 0.94 -
h2tg000570l:156322-155063 -            420 84479at71240         -            365   2.5e-44  151.3   0.4   1   1   2.3e-47   3.1e-44  150.9   0.4    43   327    69   367    30   377 0.84 -
h2tg000312l:880756-879737 -            340 84479at71240         -            365   5.8e-37  127.0   1.5   1   1     5e-40   6.9e-37  126.8   1.5    31   327    33   337    21   340 0.87 -
h2tg000215l:531118-529952 -            389 84479at71240         -            365   1.5e-35  122.4   0.1   1   1   1.5e-38   2.1e-35  121.9   0.1    19   334    37   372    21   386 0.81 -
h2tg000117l:166396-167028 -            211 84479at71240         -            365   1.4e-26   92.9   0.1   1   1   1.2e-29   1.6e-26   92.6   0.1   219   353     4   145     2   156 0.82 -
h2tg000117l:165579-166412 -            278 84479at71240         -            365   1.3e-17   63.3   0.0   1   1   1.3e-20   1.8e-17   62.8   0.0    27   180    67   234    48   275 0.85 -
h2tg000261l:12402-13098   -            224 84479at71240         -            365   1.1e-16   60.2   1.6   1   2   2.8e-11   3.8e-08   32.2   0.4   100   193    12    98     7   130 0.82 -
h2tg000261l:12402-13098   -            224 84479at71240         -            365   1.1e-16   60.2   1.6   2   2     8e-10   1.1e-06   27.4   0.0   260   329   149   218   132   224 0.90 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/84479at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/84479at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/84479at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:02:13 2024
# [ok]
