#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000266l:48038-48601     -            188 148096at71240        -            146   1.7e-64  215.8   0.8   1   1   1.1e-66   2.2e-64  215.4   0.8     1   145    16   178    16   179 0.87 -
h2tg000266l:42867-42304     -            188 148096at71240        -            146   1.9e-64  215.6   0.8   1   1   1.2e-66   2.5e-64  215.3   0.8     1   145    16   178    16   179 0.87 -
h2tg000478l:153282-195995   -            328 148096at71240        -            146   3.6e-62  208.3   3.7   1   2   2.1e-64   4.3e-62  208.0   0.7     1   144     8   169     8   171 0.86 -
h2tg000478l:153282-195995   -            328 148096at71240        -            146   3.6e-62  208.3   3.7   2   2       1.8   3.8e+02    0.6   0.1    38    85   229   277   219   297 0.70 -
h2tg000032l:42728-43015     -             96 148096at71240        -            146   7.6e-14   51.5   0.0   1   1   4.2e-16   8.7e-14   51.3   0.0     6    73     1    68     1    79 0.95 -
h2tg001348l:62310-62552     -             81 148096at71240        -            146   2.8e-13   49.7   0.0   1   1   1.5e-15     3e-13   49.6   0.0     6    68     1    68     1    77 0.84 -
h2tg000086l:54358-54140     -             73 148096at71240        -            146   3.2e-13   49.5   0.0   1   1   1.6e-15   3.4e-13   49.4   0.0     5    65     2    63     1    71 0.93 -
h2tg001262l:9042-6773       -            346 148096at71240        -            146   1.3e-12   47.6   0.5   1   1   8.9e-15   1.9e-12   47.0   0.5     4    65     4    68     1    75 0.90 -
h2tg000127l:693204-695861   -            353 148096at71240        -            146     2e-12   46.9   0.4   1   1   1.4e-14     3e-12   46.3   0.4     4    65     4    68     1    74 0.89 -
h2tg000018l:22546-26456     -            321 148096at71240        -            146   2.4e-12   46.6   0.1   1   1   2.3e-14   4.8e-12   45.7   0.1     3    69    74   141    73   150 0.90 -
h2tg000432l:877255-875911   -            305 148096at71240        -            146     5e-12   45.6   0.0   1   1   3.5e-14   7.3e-12   45.1   0.0     4    74     4    77     1   100 0.85 -
h2tg000075l:375113-377568   -            315 148096at71240        -            146   7.8e-12   45.0   0.4   1   1   5.9e-14   1.2e-11   44.3   0.4     4    64     4    67     1    72 0.90 -
h2tg000178l:206414-203536   -            216 148096at71240        -            146     9e-12   44.8   0.2   1   1   5.6e-14   1.2e-11   44.4   0.2     3    84    73   160    71   209 0.78 -
h2tg000984l:82395-76799     -            341 148096at71240        -            146   9.8e-12   44.7   0.4   1   1   7.3e-14   1.5e-11   44.1   0.4     4    65     4    68     1    76 0.89 -
h2tg000123l:494440-500782   -            516 148096at71240        -            146   1.6e-11   44.0   0.4   1   1   1.4e-13     3e-11   43.1   0.4     2    72    43   117    42   125 0.88 -
h2tg000463l:86653-90252     -            301 148096at71240        -            146     2e-11   43.7   0.2   1   1   1.7e-13   3.5e-11   42.9   0.2     5    67    35    98    32   104 0.89 -
h2tg001456l:31414-34967     -            342 148096at71240        -            146   2.1e-11   43.6   0.2   1   2   8.4e-13   1.8e-10   40.6   0.5     4    65     4    68     1    75 0.90 -
h2tg001456l:31414-34967     -            342 148096at71240        -            146   2.1e-11   43.6   0.2   2   2       2.6   5.5e+02    0.1   0.0    74   105   150   181   140   191 0.84 -
h2tg000131l:1033452-1033258 -             65 148096at71240        -            146   2.2e-11   43.5   0.0   1   1   1.2e-13   2.5e-11   43.3   0.0     6    63     2    65     1    65 0.86 -
h2tg000995l:150590-150186   -            135 148096at71240        -            146   3.8e-11   42.8   0.0   1   1   2.4e-13     5e-11   42.4   0.0     3    65     3    66     1    72 0.90 -
h2tg000932l:69487-69684     -             66 148096at71240        -            146   9.6e-11   41.5   0.2   1   1   5.4e-13   1.1e-10   41.2   0.2     6    64     2    66     1    66 0.85 -
h2tg000343l:82327-84480     -            718 148096at71240        -            146   9.8e-11   41.4   0.0   1   1   9.9e-13   2.1e-10   40.4   0.0     4    66    67   130    64   138 0.89 -
h2tg000968l:70246-62402     -            185 148096at71240        -            146     1e-10   41.4   1.0   1   2   9.1e-13   1.9e-10   40.5   0.2     5    66     1    55     1    65 0.92 -
h2tg000968l:70246-62402     -            185 148096at71240        -            146     1e-10   41.4   1.0   2   2       8.8   1.8e+03   -1.6   0.0   113   127    97   111    91   133 0.72 -
h2tg000246l:860464-860739   -             92 148096at71240        -            146   1.1e-10   41.3   0.0   1   1   6.3e-13   1.3e-10   41.0   0.0     4    68     2    70     1    77 0.87 -
h2tg000089l:326371-322738   -            474 148096at71240        -            146   1.1e-10   41.2   1.5   1   2       5.3   1.1e+03   -0.9   0.0    12    50    92   130    81   140 0.69 -
h2tg000089l:326371-322738   -            474 148096at71240        -            146   1.1e-10   41.2   1.5   2   2   1.4e-12   2.9e-10   39.9   0.4     3    65   367   432   365   439 0.88 -
h2tg000199l:31163-31822     -            220 148096at71240        -            146   3.2e-10   39.7   0.0   1   1   2.6e-12   5.4e-10   39.0   0.0     4    69    61   127    59   133 0.89 -
h2tg001076l:16293-16003     -             97 148096at71240        -            146   5.5e-10   39.0   0.0   1   1   3.1e-12   6.4e-10   38.8   0.0     6    73     1    73     1    83 0.87 -
h2tg001150l:24086-24376     -             97 148096at71240        -            146   5.5e-10   39.0   0.0   1   1   3.1e-12   6.4e-10   38.8   0.0     6    73     1    73     1    83 0.87 -
h2tg000768l:135283-135092   -             64 148096at71240        -            146   7.5e-10   38.6   0.1   1   1   4.1e-12   8.6e-10   38.4   0.1     6    63     1    64     1    64 0.89 -
h2tg000479l:167558-172116   -            179 148096at71240        -            146   9.2e-10   38.3   0.7   1   1   6.7e-12   1.4e-09   37.7   0.7     5    65     3    70     1    80 0.83 -
h2tg000508l:420247-424452   -            475 148096at71240        -            146   2.4e-09   37.0   0.3   1   1   2.9e-11   6.2e-09   35.6   0.3     3    65   360   425   358   431 0.88 -
h2tg000857l:990-823         -             56 148096at71240        -            146   3.4e-09   36.4   0.1   1   1   1.8e-11   3.8e-09   36.3   0.1     2    51     5    55     4    56 0.89 -
h2tg001276l:2028-2195       -             56 148096at71240        -            146   3.4e-09   36.4   0.1   1   1   1.8e-11   3.8e-09   36.3   0.1     2    51     5    55     4    56 0.89 -
h2tg000245l:384796-384464   -            111 148096at71240        -            146   5.8e-09   35.7   0.6   1   1   1.6e-09   3.3e-07   30.0   0.6    11    66    11    82     1    97 0.72 -
h2tg000191l:460314-460457   -             48 148096at71240        -            146   7.3e-09   35.4   0.1   1   1   3.5e-11   7.3e-09   35.4   0.1     3    41     2    40     1    48 0.84 -
h2tg000361l:286363-284093   -            757 148096at71240        -            146   7.5e-09   35.3   0.0   1   1   3.6e-11   7.5e-09   35.3   0.0     5    66    61   123    58   131 0.91 -
h2tg000038l:16468-16325     -             48 148096at71240        -            146   8.3e-09   35.2   0.1   1   1     4e-11   8.3e-09   35.2   0.1     3    41     2    40     1    48 0.84 -
h2tg000613l:45500-46147     -            216 148096at71240        -            146   1.1e-08   34.8   0.3   1   1   7.8e-11   1.6e-08   34.2   0.3     5    69    61   127    57   137 0.82 -
h2tg000034l:625609-639402   -            351 148096at71240        -            146   1.1e-08   34.7   0.2   1   1   9.9e-11   2.1e-08   33.9   0.2     3    66     9    74     7    88 0.85 -
h2tg000042l:245617-245949   -            111 148096at71240        -            146   1.3e-08   34.5   0.5   1   1   2.4e-09   4.9e-07   29.4   0.5    11    66    11    82     1    98 0.71 -
h2tg001533l:30152-28068     -            695 148096at71240        -            146   2.1e-08   33.9   0.0   1   1   2.5e-10   5.3e-08   32.6   0.0     5    72    66   133    63   149 0.83 -
