#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000185l:126931-129576   -            882 69610at71240         -            426  6.7e-187  621.3  14.6   1   5   1.3e-24     4e-23   81.8   0.1   140   279    50   197    41   203 0.90 -
h2tg000185l:126931-129576   -            882 69610at71240         -            426  6.7e-187  621.3  14.6   2   5   2.2e-26   6.7e-25   87.6   0.1   129   283   141   304   140   306 0.90 -
h2tg000185l:126931-129576   -            882 69610at71240         -            426  6.7e-187  621.3  14.6   3   5   6.1e-31   1.9e-29  102.6   0.2   113   263   228   383   227   384 0.94 -
h2tg000185l:126931-129576   -            882 69610at71240         -            426  6.7e-187  621.3  14.6   4   5   3.8e-26   1.2e-24   86.8   0.0   123   263   340   485   339   492 0.93 -
h2tg000185l:126931-129576   -            882 69610at71240         -            426  6.7e-187  621.3  14.6   5   5   5.4e-92   1.7e-90  303.8   0.8    38   420   388   764   388   768 0.94 -
h2tg000069l:809928-807610   -            773 69610at71240         -            426  5.6e-158  526.0  17.6   1   4   1.8e-28   5.5e-27   94.5   1.3   112   278    35   208     2   208 0.89 -
h2tg000069l:809928-807610   -            773 69610at71240         -            426  5.6e-158  526.0  17.6   2   4   9.7e-25     3e-23   82.2   0.4   112   233   136   261   133   262 0.93 -
h2tg000069l:809928-807610   -            773 69610at71240         -            426  5.6e-158  526.0  17.6   3   4   3.3e-28     1e-26   93.6   0.5   123   234   250   363   249   365 0.95 -
h2tg000069l:809928-807610   -            773 69610at71240         -            426  5.6e-158  526.0  17.6   4   4   3.3e-88     1e-86  291.3   0.1   125   419   353   654   353   658 0.96 -
h2tg001069l:46874-44283     -            864 69610at71240         -            426  4.8e-154  513.1  18.8   1   5   6.6e-24   2.1e-22   79.4   0.6   112   232    24   146     1   150 0.95 -
h2tg001069l:46874-44283     -            864 69610at71240         -            426  4.8e-154  513.1  18.8   2   5   1.8e-30   5.8e-29  101.0   1.4   123   277   136   299   135   301 0.91 -
h2tg001069l:46874-44283     -            864 69610at71240         -            426  4.8e-154  513.1  18.8   3   5   1.9e-17   5.9e-16   58.1   0.0    39   146   287   394   284   401 0.92 -
h2tg001069l:46874-44283     -            864 69610at71240         -            426  4.8e-154  513.1  18.8   4   5   1.7e-08   5.2e-07   28.7   0.0   130   224   347   442   346   445 0.95 -
h2tg001069l:46874-44283     -            864 69610at71240         -            426  4.8e-154  513.1  18.8   5   5   1.2e-87   3.8e-86  289.4   0.7   113   420   430   745   423   749 0.94 -
h2tg000142l:1723785-1726301 -            839 69610at71240         -            426  1.3e-153  511.7  12.0   1   5   4.6e-12   1.4e-10   40.4   0.0   152   262    35   150    24   154 0.87 -
h2tg000142l:1723785-1726301 -            839 69610at71240         -            426  1.3e-153  511.7  12.0   2   5   1.8e-05   0.00055   18.7   0.0    32    89   146   206   142   209 0.86 -
h2tg000142l:1723785-1726301 -            839 69610at71240         -            426  1.3e-153  511.7  12.0   3   5   2.5e-26   7.9e-25   87.4   0.0   114   233   200   325   198   326 0.92 -
h2tg000142l:1723785-1726301 -            839 69610at71240         -            426  1.3e-153  511.7  12.0   4   5     4e-31   1.2e-29  103.2   0.4   125   261   316   457   311   464 0.91 -
h2tg000142l:1723785-1726301 -            839 69610at71240         -            426  1.3e-153  511.7  12.0   5   5   1.2e-90   3.9e-89  299.2   1.6   124   418   417   719   416   725 0.96 -
h2tg000298l:101402-99104    -            755 69610at71240         -            426  8.4e-153  509.0   2.1   1   3   2.5e-26   7.7e-25   87.4   0.0    61   222     3   169     1   178 0.92 -
h2tg000298l:101402-99104    -            755 69610at71240         -            426  8.4e-153  509.0   2.1   2   3   9.5e-33     3e-31  108.5   0.1    93   249   179   345   172   347 0.91 -
h2tg000298l:101402-99104    -            755 69610at71240         -            426  8.4e-153  509.0   2.1   3   3     4e-98   1.3e-96  323.9   0.1   109   420   333   652   332   656 0.95 -
h2tg000544l:519633-517045   -            863 69610at71240         -            426  6.7e-152  506.0   8.2   1   4   2.2e-26   6.9e-25   87.6   0.0   113   233   138   260   132   260 0.95 -
h2tg000544l:519633-517045   -            863 69610at71240         -            426  6.7e-152  506.0   8.2   2   4   5.7e-35   1.8e-33  115.9   0.0   126   292   252   427   249   433 0.91 -
h2tg000544l:519633-517045   -            863 69610at71240         -            426  6.7e-152  506.0   8.2   3   4   4.8e-34   1.5e-32  112.8   0.8   123   282   352   517   351   520 0.93 -
h2tg000544l:519633-517045   -            863 69610at71240         -            426  6.7e-152  506.0   8.2   4   4   7.6e-66   2.4e-64  217.6   0.2   180   420   509   756   508   760 0.94 -
h2tg000223l:1129120-1131339 -            740 69610at71240         -            426  2.4e-151  504.2  15.2   1   4     2e-21   6.4e-20   71.2   0.1   111   233    20   143     8   143 0.93 -
h2tg000223l:1129120-1131339 -            740 69610at71240         -            426  2.4e-151  504.2  15.2   2   4   5.8e-37   1.8e-35  122.4   0.7   123   286   132   302   131   314 0.90 -
h2tg000223l:1129120-1131339 -            740 69610at71240         -            426  2.4e-151  504.2  15.2   3   4     4e-24   1.2e-22   80.1   0.9   125   264   235   378   235   381 0.93 -
