#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000147l:3601215-3606527 -            684 31816at71240         -            399    2e-219  727.8   1.4   1   2     0.095        25    3.1   0.1     1    22   110   131   110   143 0.89 -
h2tg000147l:3601215-3606527 -            684 31816at71240         -            399    2e-219  727.8   1.4   2   2  1.3e-220  3.3e-218  723.8   0.2    13   399   271   678   261   678 0.96 -
h2tg000895l:63254-60365     -            408 31816at71240         -            399   1.1e-48  165.5   0.0   1   1   5.9e-51   1.5e-48  165.1   0.0    21   386    11   374     9   384 0.87 -
h2tg000552l:14764-12800     -            401 31816at71240         -            399   4.9e-47  160.2   0.0   1   1   2.2e-49   5.7e-47  159.9   0.0    37   371     6   334     1   358 0.88 -
h2tg000393l:266681-269378   -            392 31816at71240         -            399   1.3e-46  158.8   0.0   1   1     6e-49   1.6e-46  158.5   0.0    32   372     6   340     3   362 0.89 -
h2tg000650l:2962-506        -            415 31816at71240         -            399   4.3e-43  147.2   0.2   1   1   1.1e-44     3e-42  144.4   0.2    20   372    65   412    57   415 0.84 -
h2tg001150l:84688-91224     -            704 31816at71240         -            399   6.3e-43  146.6   1.2   1   1   3.6e-45   9.3e-43  146.1   1.2    17   387   115   481   107   488 0.89 -
h2tg000193l:428738-422386   -            814 31816at71240         -            399   1.3e-40  139.0   0.0   1   1   8.1e-43   2.1e-40  138.3   0.0    31   386   264   610   248   619 0.83 -
h2tg000306l:353960-351551   -            405 31816at71240         -            399   1.3e-39  135.7   0.1   1   1   1.9e-41     5e-39  133.8   0.1    22   374     4   350     1   359 0.81 -
h2tg000351l:234522-232756   -            589 31816at71240         -            399     2e-39  135.1   0.1   1   1     3e-41   7.8e-39  133.1   0.1    31   373   201   538   185   551 0.81 -
h2tg000351l:215507-217285   -            593 31816at71240         -            399   4.6e-39  133.9   0.1   1   1   6.9e-41   1.8e-38  132.0   0.1    31   373   205   542   189   555 0.81 -
h2tg000501l:279377-285954   -            542 31816at71240         -            399   6.8e-39  133.4   0.0   1   2   6.4e-10   1.7e-07   30.0   0.0    20    83    99   165    93   175 0.88 -
h2tg000501l:279377-285954   -            542 31816at71240         -            399   6.8e-39  133.4   0.0   2   2   1.6e-31   4.2e-29  101.1   0.0    89   385   206   497   200   506 0.80 -
h2tg000813l:49531-53465     -            569 31816at71240         -            399   1.4e-38  132.3   0.0   1   2   2.4e-16   6.4e-14   51.1   0.0    14   188    72   260    60   272 0.74 -
h2tg000813l:49531-53465     -            569 31816at71240         -            399   1.4e-38  132.3   0.0   2   2   7.3e-25   1.9e-22   79.2   0.0   196   364   350   524   345   553 0.85 -
h2tg000443l:213413-217934   -            575 31816at71240         -            399     2e-38  131.8   0.0   1   2   6.4e-17   1.7e-14   53.0   0.0    15   189    76   264    69   279 0.76 -
h2tg000443l:213413-217934   -            575 31816at71240         -            399     2e-38  131.8   0.0   2   2   4.1e-24   1.1e-21   76.7   0.0   197   364   354   527   350   558 0.86 -
h2tg001376l:8366-7080       -            429 31816at71240         -            399   1.3e-36  125.8   1.1   1   1   3.3e-38   8.7e-36  123.1   1.1    32   376    66   405    54   418 0.83 -
h2tg000213l:189156-194531   -            584 31816at71240         -            399   1.3e-35  122.6   0.0   1   2   2.9e-23   7.7e-21   73.9   0.0    14   178    16   185     4   236 0.85 -
h2tg000213l:189156-194531   -            584 31816at71240         -            399   1.3e-35  122.6   0.0   2   2   6.3e-15   1.6e-12   46.5   0.0   284   373   349   440   341   457 0.85 -
h2tg000667l:511512-518128   -            354 31816at71240         -            399   2.4e-35  121.7   0.4   1   1   1.2e-37   3.2e-35  121.3   0.4    37   371     2   325     1   332 0.86 -
h2tg000005l:470521-468221   -            453 31816at71240         -            399   5.4e-35  120.5   0.1   1   1   6.7e-37   1.8e-34  118.8   0.1    20   371    47   399    45   409 0.82 -
h2tg000494l:673533-674849   -            439 31816at71240         -            399   8.6e-35  119.9   0.0   1   1   1.8e-36   4.6e-34  117.4   0.0    37   372    50   390    31   415 0.77 -
h2tg001449l:44226-42964     -            421 31816at71240         -            399   1.5e-34  119.0   0.2   1   1   5.3e-36   1.4e-33  115.9   0.2    32   372    42   395    33   414 0.79 -
h2tg000510l:14469-16424     -            366 31816at71240         -            399   1.8e-34  118.8   1.0   1   1   1.6e-36   4.2e-34  117.6   1.0    29   371    12   343     5   354 0.84 -
h2tg000603l:388928-383497   -            737 31816at71240         -            399   1.9e-34  118.7   0.0   1   1   1.1e-36     3e-34  118.1   0.0    22   375    63   413    49   426 0.85 -
h2tg000864l:265560-263785   -            355 31816at71240         -            399   2.2e-34  118.5   0.4   1   1   1.1e-36     3e-34  118.1   0.4    37   368     2   322     1   331 0.86 -
h2tg000662l:15542-18591     -            353 31816at71240         -            399   2.2e-33  115.2   0.1   1   3   1.8e-09   4.8e-07   28.5   0.0    22   105    15   107    12   110 0.76 -
h2tg000662l:15542-18591     -            353 31816at71240         -            399   2.2e-33  115.2   0.1   2   3   5.4e-12   1.4e-09   36.8   0.0   132   215   107   193   105   220 0.87 -
h2tg000662l:15542-18591     -            353 31816at71240         -            399   2.2e-33  115.2   0.1   3   3   1.3e-15   3.4e-13   48.7   0.0   306   386   235   314   223   324 0.84 -
h2tg000667l:508262-507037   -            355 31816at71240         -            399   3.9e-33  114.4   1.3   1   1   3.3e-35   8.7e-33  113.2   1.3    37   371     2   326     1   334 0.84 -
h2tg001102l:45081-43493     -            361 31816at71240         -            399   4.1e-33  114.3   0.6   1   1   3.7e-35   9.6e-33  113.1   0.6    37   371     9   332     2   338 0.84 -
h2tg000786l:117980-120161   -            254 31816at71240         -            399   6.1e-33  113.8   0.1   1   2   7.2e-21   1.9e-18   66.0   0.1    53   210     2   144     1   156 0.89 -
h2tg000786l:117980-120161   -            254 31816at71240         -            399   6.1e-33  113.8   0.1   2   2   1.1e-14   2.8e-12   45.7   0.0   281   370   159   250   152   254 0.84 -
h2tg000730l:9546-10933      -            354 31816at71240         -            399   7.5e-33  113.5   0.4   1   1   7.8e-35     2e-32  112.0   0.4    37   371     2   325     1   332 0.85 -
h2tg000864l:268508-269728   -            348 31816at71240         -            399   2.2e-32  111.9   0.6   1   1     2e-34   5.2e-32  110.7   0.6    37   371     2   325     1   336 0.84 -
h2tg000570l:150264-153252   -            389 31816at71240         -            399   9.4e-32  109.8   0.1   1   3   2.1e-09   5.5e-07   28.3   0.0    22   105    64   156    61   159 0.77 -
h2tg000570l:150264-153252   -            389 31816at71240         -            399   9.4e-32  109.8   0.1   2   3   4.1e-11   1.1e-08   33.9   0.0   130   217   155   245   154   252 0.88 -
h2tg000570l:150264-153252   -            389 31816at71240         -            399   9.4e-32  109.8   0.1   3   3   8.2e-15   2.1e-12   46.1   0.0   307   385   274   351   263   361 0.81 -
h2tg001228l:77360-80098     -            426 31816at71240         -            399   1.4e-31  109.2   0.6   1   1     9e-34   2.4e-31  108.5   0.6    57   367     4   318     1   323 0.83 -
