#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000450l:43453-47135   -            260 136817at71240        -            204     8e-80  266.8   0.9   1   3    0.0023       2.4    7.3   0.0     1    25     3    27     3    35 0.86 -
h2tg000450l:43453-47135   -            260 136817at71240        -            204     8e-80  266.8   0.9   2   3       7.1   7.5e+03   -4.1   0.1    17    28    44    55    44    58 0.83 -
h2tg000450l:43453-47135   -            260 136817at71240        -            204     8e-80  266.8   0.9   3   3   4.7e-80     5e-77  257.7   0.0    26   198    68   260    62   260 0.92 -
h2tg000807l:50007-49453   -            185 136817at71240        -            204   9.5e-27   93.5   0.0   1   1   1.1e-29   1.1e-26   93.3   0.0    56   195    33   181    21   185 0.90 -
h2tg000015l:504642-505184 -            181 136817at71240        -            204   1.3e-26   93.0   0.0   1   1   1.4e-29   1.5e-26   92.9   0.0    55   192    35   181     6   181 0.91 -
h2tg000022l:332507-333049 -            181 136817at71240        -            204   1.3e-26   93.0   0.0   1   1   1.4e-29   1.5e-26   92.9   0.0    55   192    35   181     6   181 0.91 -
h2tg000404l:58051-58494   -            148 136817at71240        -            204   2.3e-22   79.2   0.2   1   1   2.5e-25   2.6e-22   79.0   0.2    72   190    20   148     6   148 0.91 -
h2tg000891l:141595-142053 -            153 136817at71240        -            204   1.6e-21   76.4   0.4   1   1   1.8e-24   1.9e-21   76.2   0.4    76   195    13   142     1   148 0.87 -
h2tg000930l:46550-46128   -            141 136817at71240        -            204   3.3e-20   72.1   0.3   1   1   3.7e-23   3.9e-20   71.9   0.3    77   191    17   141    11   141 0.89 -
h2tg000404l:55452-55916   -            155 136817at71240        -            204   8.5e-20   70.8   0.0   1   1   8.9e-23   9.3e-20   70.7   0.0    54   195     2   151     1   155 0.91 -
h2tg000289l:124480-123956 -            175 136817at71240        -            204   7.7e-19   67.7   0.2   1   1   9.4e-22   9.8e-19   67.3   0.2    53   196    17   165     8   172 0.85 -
h2tg000389l:38824-38258   -            189 136817at71240        -            204   2.1e-09   36.9   0.0   1   1   2.3e-12   2.4e-09   36.7   0.0    73   191    61   189    15   189 0.81 -
h2tg000389l:37237-36749   -            163 136817at71240        -            204   8.1e-08   31.7   0.0   1   1   1.2e-10   1.2e-07   31.1   0.0    58   190    23   163     2   163 0.76 -
h2tg000113l:259447-265546 -            831 136817at71240        -            204    0.0033   16.6   1.5   1   2   3.2e-06    0.0034   16.6   0.1    81   192   152   265   107   274 0.79 -
h2tg000113l:259447-265546 -            831 136817at71240        -            204    0.0033   16.6   1.5   2   2         8   8.4e+03   -4.3   0.2    80    89   602   611   596   615 0.78 -
h2tg000257l:279779-285112 -            510 136817at71240        -            204     0.044   13.0   0.0   1   3      0.59   6.2e+02   -0.6   0.0    47    83    15    51     3   109 0.75 -
h2tg000257l:279779-285112 -            510 136817at71240        -            204     0.044   13.0   0.0   2   3   0.00038      0.39    9.8   0.0   143   199   139   197   120   201 0.71 -
h2tg000257l:279779-285112 -            510 136817at71240        -            204     0.044   13.0   0.0   3   3       2.1   2.2e+03   -2.4   0.0     7    63   419   475   414   479 0.58 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/136817at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/136817at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/136817at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:00:57 2024
# [ok]
