#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001460l:13603-22163   -           1026 4302at71240          -            872         0 1344.1  26.0   1   5    4e-168  9.1e-165  549.7   0.3     1   257     6   262     6   280 0.97 -
h2tg001460l:13603-22163   -           1026 4302at71240          -            872         0 1344.1  26.0   2   5   6.9e-07    0.0016   16.3   0.0   247   271   286   310   274   314 0.90 -
h2tg001460l:13603-22163   -           1026 4302at71240          -            872         0 1344.1  26.0   3   5  5.5e-154  1.2e-150  503.0   2.6   267   555   327   636   318   645 0.93 -
h2tg001460l:13603-22163   -           1026 4302at71240          -            872         0 1344.1  26.0   4   5   9.4e-19   2.1e-15   55.5   0.1   537   611   655   728   649   747 0.80 -
h2tg001460l:13603-22163   -           1026 4302at71240          -            872         0 1344.1  26.0   5   5   5.5e-70   1.2e-66  225.0   4.2   592   797   775  1026   763  1026 0.80 -
h2tg000694l:179085-185617 -            815 4302at71240          -            872   5.6e-46  156.7   6.5   1   1   2.3e-46   5.2e-43  146.9   6.5    41   558    25   538    15   551 0.81 -
h2tg000356l:907469-908560 -            364 4302at71240          -            872   2.1e-07   29.1   0.6   1   1   1.2e-10   2.7e-07   28.7   0.6   399   501    76   180    19   199 0.78 -
h2tg000325l:120710-119610 -            367 4302at71240          -            872   5.8e-07   27.6   0.3   1   1   3.3e-10   7.6e-07   27.3   0.3   400   497    77   176    20   192 0.78 -
h2tg000456l:372846-373934 -            363 4302at71240          -            872   5.9e-07   27.6   0.4   1   1   3.3e-10   7.5e-07   27.3   0.4   397   499    69   173    19   203 0.81 -
h2tg000675l:13808-14875   -            356 4302at71240          -            872   2.4e-06   25.6   0.2   1   1   1.3e-09     3e-06   25.3   0.2   400   497    72   171    21   191 0.84 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/4302at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/4302at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/4302at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:49 2024
# [ok]
