#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000150l:625744-619838   -           1351 3142at71240          -           1063         0 1854.1  21.2   1   5      0.12        54    0.6   0.0     1    17     4    20     4    63 0.91 -
h2tg000150l:625744-619838   -           1351 3142at71240          -           1063         0 1854.1  21.2   2   5  9.7e-129  4.3e-126  421.4   0.1    33   321    95   421    91   446 0.88 -
h2tg000150l:625744-619838   -           1351 3142at71240          -           1063         0 1854.1  21.2   3   5      0.14        62    0.4   0.0   323   356   492   525   482   541 0.78 -
h2tg000150l:625744-619838   -           1351 3142at71240          -           1063         0 1854.1  21.2   4   5         0         0 1141.4   9.0   319   910   528  1137   510  1178 0.94 -
h2tg000150l:625744-619838   -           1351 3142at71240          -           1063         0 1854.1  21.2   5   5   1.1e-90   4.9e-88  295.4   0.2   905  1062  1180  1348  1168  1349 0.93 -
h2tg000245l:778738-774179   -           1248 3142at71240          -           1063         0 1539.6  25.0   1   5  7.1e-125  3.1e-122  408.6   0.0    20   329    44   400     5   419 0.81 -
h2tg000245l:778738-774179   -           1248 3142at71240          -           1063         0 1539.6  25.0   2   5   3.6e-95   1.6e-92  310.3   0.2   308   544   471   721   458   722 0.89 -
h2tg000245l:778738-774179   -           1248 3142at71240          -           1063         0 1539.6  25.0   3   5    5e-183  2.2e-180  601.2   8.5   619   909   721  1011   719  1020 0.99 -
h2tg000245l:778738-774179   -           1248 3142at71240          -           1063         0 1539.6  25.0   4   5   8.6e-19   3.8e-16   57.4   0.4   908   950  1058  1100  1052  1112 0.91 -
h2tg000245l:778738-774179   -           1248 3142at71240          -           1063         0 1539.6  25.0   5   5   4.1e-54   1.8e-51  174.3   0.2   942  1062  1119  1245  1107  1246 0.89 -
h2tg000928l:56618-72744     -           1668 3142at71240          -           1063   5.1e-22   76.8   9.5   1   4       1.6   7.1e+02   -3.1   0.0   204   221   291   308   285   310 0.86 -
h2tg000928l:56618-72744     -           1668 3142at71240          -           1063   5.1e-22   76.8   9.5   2   4    0.0018       0.8    6.7   1.1   298   360   379   445   365   466 0.76 -
h2tg000928l:56618-72744     -           1668 3142at71240          -           1063   5.1e-22   76.8   9.5   3   4   9.1e-14     4e-11   40.7   0.2   513   712   505   726   501   750 0.70 -
h2tg000928l:56618-72744     -           1668 3142at71240          -           1063   5.1e-22   76.8   9.5   4   4   2.7e-11   1.2e-08   32.6   0.0   816  1028  1367  1601  1345  1623 0.66 -
