#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000430l:28196-19090     -            671 22351at71240         -            575         0 1107.6   5.9   1   1         0         0 1107.3   5.9     7   571    80   665    75   671 0.95 -
h2tg000392l:173570-164267   -            670 22351at71240         -            575  3.4e-130  434.5   0.0   1   1    5e-133  4.6e-130  434.0   0.0    11   568    57   654    51   662 0.88 -
h2tg000873l:49982-48606     -            459 22351at71240         -            575   4.7e-33  113.7   0.1   1   2     1e-28   9.3e-26   89.6   0.0    14   140     1   132     1   154 0.90 -
h2tg000873l:49982-48606     -            459 22351at71240         -            575   4.7e-33  113.7   0.1   2   2   3.3e-08     3e-05   21.9   0.0   213   369   309   459   297   459 0.80 -
h2tg000653l:188786-185712   -           1025 22351at71240         -            575   5.7e-26   90.3   0.0   1   2   2.8e-28   2.5e-25   88.2   0.0    11   138     7   139     3   156 0.90 -
h2tg000653l:188786-185712   -           1025 22351at71240         -            575   5.7e-26   90.3   0.0   2   2      0.27   2.5e+02   -0.9   0.0   382   427   880   926   875   956 0.77 -
h2tg000110l:184636-186516   -            215 22351at71240         -            575   7.8e-25   86.6   0.0   1   1     2e-27   1.8e-24   85.4   0.0    12   230     3   209     1   215 0.81 -
h2tg000860l:17210-19642     -            811 22351at71240         -            575   8.4e-24   83.2   0.4   1   3     2e-17   1.8e-14   52.3   0.1    25   138     1   133     1   138 0.84 -
h2tg000860l:17210-19642     -            811 22351at71240         -            575   8.4e-24   83.2   0.4   2   3    0.0013       1.2    6.8   0.1   202   378   343   524   333   552 0.61 -
h2tg000860l:17210-19642     -            811 22351at71240         -            575   8.4e-24   83.2   0.4   3   3   1.5e-07   0.00013   19.8   0.0   379   469   688   778   679   793 0.86 -
h2tg000624l:173827-171485   -            781 22351at71240         -            575   4.2e-23   80.9   0.4   1   3   1.2e-17   1.1e-14   53.1   0.1    25   138     1   133     1   155 0.84 -
h2tg000624l:173827-171485   -            781 22351at71240         -            575   4.2e-23   80.9   0.4   2   3    0.0056       5.1    4.7   0.1   216   388   358   540   338   560 0.60 -
h2tg000624l:173827-171485   -            781 22351at71240         -            575   4.2e-23   80.9   0.4   3   3   2.4e-07   0.00021   19.1   0.0   379   465   688   774   679   779 0.87 -
h2tg000654l:1140-5975       -            988 22351at71240         -            575   1.1e-20   72.9   0.4   1   2   1.6e-21   1.4e-18   65.9   0.8    13   137   139   274   130   281 0.88 -
h2tg000654l:1140-5975       -            988 22351at71240         -            575   1.1e-20   72.9   0.4   2   2    0.0097       8.8    3.9   0.0   383   469   839   925   799   932 0.86 -
h2tg000561l:11212-10223     -            330 22351at71240         -            575   8.4e-17   60.1   0.1   1   1   3.7e-19   3.4e-16   58.1   0.1     8   266    26   303    20   328 0.66 -
h2tg000680l:19026-19847     -            274 22351at71240         -            575   2.5e-16   58.5   0.0   1   1   8.3e-19   7.5e-16   56.9   0.0    15   242     1   247     1   272 0.71 -
h2tg000080l:1455456-1456076 -            207 22351at71240         -            575   1.3e-13   49.5   0.7   1   1   7.1e-16   6.4e-13   47.2   0.7    17   179     2   149     1   206 0.74 -
h2tg000303l:371912-363771   -            654 22351at71240         -            575    0.0011   16.7   0.0   1   1   2.3e-06    0.0021   15.9   0.0    17   135   137   258   130   266 0.78 -
h2tg000427l:323578-330779   -            988 22351at71240         -            575    0.0019   16.0   0.0   1   1   3.7e-06    0.0034   15.2   0.0    17   134   464   584   454   592 0.77 -
h2tg000134l:2672358-2671552 -            269 22351at71240         -            575      0.14    9.8   0.0   1   1   0.00022       0.2    9.3   0.0   128   211    65   152    47   159 0.85 -
h2tg000263l:287119-287925   -            269 22351at71240         -            575      0.15    9.7   0.0   1   1   0.00023      0.21    9.2   0.0   128   211    65   152    50   161 0.82 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/22351at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/22351at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/22351at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:55 2024
# [ok]
