#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001151l:38287-32959     -            523 77122at71240         -            416  2.5e-191  635.5  13.1   1   3   1.3e-22   7.8e-20   70.6   0.0     1    59    31    90    31    94 0.96 -
h2tg001151l:38287-32959     -            523 77122at71240         -            416  2.5e-191  635.5  13.1   2   3  6.1e-136  3.6e-133  443.9   0.0    59   318   113   388   107   407 0.93 -
h2tg001151l:38287-32959     -            523 77122at71240         -            416  2.5e-191  635.5  13.1   3   3     8e-38   4.8e-35  120.7  10.2   314   413   407   507   401   518 0.92 -
h2tg000551l:20551-27308     -            327 77122at71240         -            416  2.4e-109  365.4  14.5   1   3   1.3e-13   7.9e-11   40.9   0.2    13    57     2    46     1    50 0.93 -
h2tg000551l:20551-27308     -            327 77122at71240         -            416  2.4e-109  365.4  14.5   2   3   3.5e-87   2.1e-84  283.3   0.5    99   281    70   255    58   257 0.94 -
h2tg000551l:20551-27308     -            327 77122at71240         -            416  2.4e-109  365.4  14.5   3   3   3.2e-16   1.9e-13   49.5   3.2   357   416   256   322   255   322 0.86 -
h2tg000147l:2008958-2001351 -            262 77122at71240         -            416   4.8e-78  262.3   2.3   1   1   2.9e-80   1.7e-77  260.5   2.3     1   281     3   262     3   262 0.89 -
h2tg000229l:799518-800006   -            163 77122at71240         -            416   1.2e-34  119.4   0.0   1   2   6.2e-19   3.7e-16   58.4   0.0   127   197    16    86     1    87 0.91 -
h2tg000229l:799518-800006   -            163 77122at71240         -            416   1.2e-34  119.4   0.0   2   2   2.1e-19   1.2e-16   60.0   0.0   148   220    87   162    84   163 0.87 -
h2tg000463l:472239-475144   -            567 77122at71240         -            416   8.3e-30  103.4   0.3   1   2   3.3e-16     2e-13   49.5   0.1    92   210   321   439   281   441 0.90 -
h2tg000463l:472239-475144   -            567 77122at71240         -            416   8.3e-30  103.4   0.3   2   2   6.4e-19   3.8e-16   58.4   0.0    96   222   425   551   421   558 0.92 -
h2tg000461l:22576-15105     -            470 77122at71240         -            416   3.4e-27   94.8   0.6   1   3   1.5e-09   8.6e-07   27.6   0.1   150   221    17    96    13   113 0.82 -
h2tg000461l:22576-15105     -            470 77122at71240         -            416   3.4e-27   94.8   0.6   2   3   1.2e-16   7.3e-14   50.9   0.0    94   223   113   249   100   253 0.81 -
h2tg000461l:22576-15105     -            470 77122at71240         -            416   3.4e-27   94.8   0.6   3   3   1.2e-08   7.1e-06   24.6   0.0    95   182   222   316   216   322 0.75 -
h2tg000449l:993974-995143   -            390 77122at71240         -            416   5.3e-26   90.9   0.0   1   3   1.6e-15   9.2e-13   47.3   0.0    99   189    92   184    80   190 0.83 -
h2tg000449l:993974-995143   -            390 77122at71240         -            416   5.3e-26   90.9   0.0   2   3   7.1e-12   4.2e-09   35.2   0.0    93   174   191   274   186   290 0.87 -
h2tg000449l:993974-995143   -            390 77122at71240         -            416   5.3e-26   90.9   0.0   3   3     0.011       6.7    4.9   0.0   149   221   314   390   295   390 0.72 -
h2tg000718l:266084-264981   -            368 77122at71240         -            416   5.3e-26   90.9   0.0   1   3   2.8e-17   1.7e-14   53.0   0.0   103   188    86   173    67   184 0.83 -
h2tg000718l:266084-264981   -            368 77122at71240         -            416   5.3e-26   90.9   0.0   2   3   1.6e-10   9.7e-08   30.7   0.0    99   189   187   283   179   304 0.81 -
h2tg000718l:266084-264981   -            368 77122at71240         -            416   5.3e-26   90.9   0.0   3   3     0.024        14    3.8   0.0   150   184   305   341   299   366 0.61 -
h2tg000718l:275003-273876   -            376 77122at71240         -            416   3.2e-25   88.3   0.0   1   3   3.3e-17     2e-14   52.8   0.0   103   188    94   181    75   192 0.83 -
h2tg000718l:275003-273876   -            376 77122at71240         -            416   3.2e-25   88.3   0.0   2   3   8.2e-10   4.8e-07   28.4   0.0    99   189   195   291   187   313 0.80 -
h2tg000718l:275003-273876   -            376 77122at71240         -            416   3.2e-25   88.3   0.0   3   3     0.013       7.5    4.7   0.0   148   184   311   349   262   364 0.60 -
h2tg000277l:121783-120824   -            320 77122at71240         -            416     4e-24   84.7   0.3   1   3   7.3e-06    0.0043   15.4   0.0     6    55     2    53     1    56 0.78 -
h2tg000277l:121783-120824   -            320 77122at71240         -            416     4e-24   84.7   0.3   2   3   5.6e-18   3.3e-15   55.3   0.1    93   219    54   182    52   188 0.90 -
h2tg000277l:121783-120824   -            320 77122at71240         -            416     4e-24   84.7   0.3   3   3   0.00014     0.084   11.2   0.0    91   141   202   261   187   301 0.61 -
