#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000091l:566353-559220   -           1107 4757at71240          -            664         0 1088.6   0.8   1   2  1.7e-111  2.3e-110  369.5   0.0     1   308    51   398    51   420 0.78 -
h2tg000091l:566353-559220   -           1107 4757at71240          -            664         0 1088.6   0.8   2   2  7.8e-217  1.1e-215  717.6   0.2   327   664   766  1107   729  1107 0.93 -
h2tg000473l:119799-122246   -            281 4757at71240          -            664  2.3e-162  541.3   0.0   1   1  1.8e-163  2.5e-162  541.2   0.0   383   663     1   280     1   281 0.99 -
h2tg000966l:73305-77054     -            277 4757at71240          -            664  4.2e-159  530.6   0.0   1   1  3.4e-160  4.6e-159  530.4   0.0   383   660     1   277     1   277 0.99 -
h2tg000760l:168831-164015   -            276 4757at71240          -            664  3.3e-158  527.6   0.0   1   1  2.7e-159  3.7e-158  527.4   0.0   384   660     1   276     1   276 0.99 -
h2tg000097l:1914609-1916022 -            282 4757at71240          -            664  4.9e-158  527.0   0.0   1   1    4e-159  5.5e-158  526.9   0.0   383   664     1   282     1   282 0.99 -
h2tg000987l:106113-108290   -            277 4757at71240          -            664  1.8e-157  525.2   0.0   1   1  1.5e-158    2e-157  525.0   0.0   383   658     1   275     1   277 0.99 -
h2tg000857l:148568-151272   -            280 4757at71240          -            664  8.8e-155  516.3   0.1   1   1  7.1e-156  9.8e-155  516.1   0.1   383   663     1   280     1   280 0.99 -
h2tg000578l:91079-88665     -            276 4757at71240          -            664  5.7e-152  507.0   0.0   1   1  4.7e-153  6.4e-152  506.8   0.0   384   657     1   276     1   276 0.99 -
h2tg000474l:788558-792897   -            269 4757at71240          -            664   5.5e-44  150.1   0.0   1   1   4.9e-45   6.7e-44  149.9   0.0   398   654    30   269    17   269 0.92 -
h2tg000049l:86111-81397     -            258 4757at71240          -            664   8.5e-42  142.9   0.0   1   1   8.8e-43   1.2e-41  142.4   0.0   399   655     2   240     1   247 0.90 -
h2tg000035l:566067-564955   -            201 4757at71240          -            664   1.1e-32  112.8   0.0   1   1   8.8e-34   1.2e-32  112.7   0.0   469   653    12   199     1   201 0.83 -
h2tg000847l:351528-350572   -            319 4757at71240          -            664   3.2e-29  101.3   0.8   1   2     2e-29   2.8e-28   98.2   0.3   396   598    18   216     7   226 0.85 -
h2tg000847l:351528-350572   -            319 4757at71240          -            664   3.2e-29  101.3   0.8   2   2       3.4        46    1.7   0.0   159   204   268   313   232   319 0.75 -
h2tg000113l:228331-280679   -            278 4757at71240          -            664   4.3e-29  100.9   0.0   1   1   3.5e-30   4.8e-29  100.8   0.0   397   646    36   276    18   278 0.83 -
h2tg000750l:450410-452593   -            728 4757at71240          -            664   5.3e-29  100.6   0.3   1   1   5.5e-30   7.6e-29  100.1   0.3   396   610   455   666   419   724 0.80 -
h2tg000193l:11150-11596     -            149 4757at71240          -            664   1.4e-28   99.2   0.0   1   1   1.2e-29   1.7e-28   98.9   0.0   470   603    18   146     7   148 0.92 -
h2tg000158l:515316-514879   -            146 4757at71240          -            664   3.6e-28   97.9   0.0   1   1   3.3e-29   4.5e-28   97.5   0.0   470   603    15   143    10   145 0.92 -
h2tg000728l:41706-43773     -            290 4757at71240          -            664   4.4e-28   97.6   0.0   1   1   3.6e-29     5e-28   97.4   0.0   397   602    23   219    14   282 0.87 -
h2tg000872l:18136-15867     -            754 4757at71240          -            664   5.5e-28   97.3   0.1   1   1   5.8e-29   7.9e-28   96.7   0.1   397   599   462   652   452   657 0.88 -
h2tg000042l:251107-251945   -            221 4757at71240          -            664   7.1e-28   96.9   0.1   1   1   6.2e-29   8.5e-28   96.6   0.1   397   597    20   206    11   220 0.87 -
h2tg000847l:343209-342211   -            333 4757at71240          -            664   9.8e-28   96.4   0.1   1   1   8.2e-29   1.1e-27   96.2   0.1   395   594    63   256    24   331 0.87 -
h2tg001298l:43873-56876     -            280 4757at71240          -            664   1.1e-27   96.2   0.0   1   1   9.8e-29   1.3e-27   96.0   0.0   395   598    15   209     7   278 0.85 -
h2tg000412l:19813-14223     -            787 4757at71240          -            664   1.4e-27   95.9   0.1   1   1   1.5e-28   2.1e-27   95.4   0.1   397   650   526   772   523   776 0.89 -
h2tg000142l:1556142-1556975 -            278 4757at71240          -            664   1.8e-27   95.6   0.5   1   1   1.8e-28   2.4e-27   95.1   0.5   396   594    16   210     4   217 0.86 -
h2tg000544l:447861-446497   -            316 4757at71240          -            664     2e-27   95.4   0.2   1   1   2.2e-28     3e-27   94.8   0.2   393   598    10   206     3   219 0.86 -
h2tg000689l:327546-326473   -            358 4757at71240          -            664   2.9e-27   94.9   0.3   1   1   3.4e-28   4.6e-27   94.2   0.3   396   597    74   272    62   277 0.85 -
h2tg000396l:84313-86950     -            299 4757at71240          -            664     3e-27   94.8   0.1   1   1     3e-28   4.1e-27   94.4   0.1   397   600    35   227    24   239 0.86 -
h2tg000096l:795728-796621   -            298 4757at71240          -            664   4.1e-27   94.4   0.3   1   1   4.6e-28   6.3e-27   93.8   0.3   388   594    19   220    12   227 0.82 -
h2tg000236l:44222-43371     -            284 4757at71240          -            664   4.1e-27   94.4   0.4   1   1   4.1e-28   5.6e-27   93.9   0.4   396   596    16   210     4   283 0.75 -
h2tg000276l:189060-188185   -            292 4757at71240          -            664   4.5e-27   94.2   0.7   1   1   4.8e-28   6.6e-27   93.7   0.7   396   594    16   212     6   224 0.85 -
h2tg000089l:611937-613697   -            296 4757at71240          -            664   6.3e-27   93.8   0.0   1   1   6.3e-28   8.7e-27   93.3   0.0   397   599    25   220    18   228 0.86 -
h2tg000621l:2053968-2051557 -            804 4757at71240          -            664   6.3e-27   93.8   0.2   1   1   6.8e-28   9.3e-27   93.2   0.2   397   598   474   665   465   673 0.89 -
h2tg000049l:636328-637185   -            286 4757at71240          -            664   1.1e-26   93.0   0.0   1   1     1e-27   1.4e-26   92.6   0.0   396   595    16   209    11   217 0.86 -
h2tg000838l:27695-28549     -            285 4757at71240          -            664   1.4e-26   92.7   0.6   1   1   1.6e-27   2.1e-26   92.0   0.6   395   594    15   211     4   220 0.84 -
h2tg000081l:1949570-1950451 -            294 4757at71240          -            664   3.4e-26   91.4   0.2   1   1   5.6e-27   7.7e-26   90.2   0.1   396   597    14   213     5   226 0.86 -
h2tg000287l:55290-53483     -            282 4757at71240          -            664   4.1e-26   91.1   0.0   1   1   4.3e-27     6e-26   90.5   0.0   395   600    20   212     9   218 0.86 -
h2tg000178l:937635-936706   -            310 4757at71240          -            664   4.1e-26   91.1   0.6   1   1   5.2e-27   7.2e-26   90.3   0.6   396   608    16   225     6   294 0.79 -
h2tg000269l:1017362-1017799 -            146 4757at71240          -            664   4.8e-26   90.8   0.0   1   1   3.5e-27   4.8e-26   90.8   0.0   470   602    18   145     1   146 0.91 -
h2tg000800l:526242-525406   -            279 4757at71240          -            664   4.9e-26   90.8   0.0   1   1   5.7e-27   7.8e-26   90.2   0.0   390   606     7   216     3   225 0.86 -
h2tg000117l:14091-13678     -            138 4757at71240          -            664   5.2e-26   90.7   0.0   1   1   4.5e-27   6.1e-26   90.5   0.0   471   599    14   137     9   138 0.92 -
h2tg000477l:330480-331831   -            226 4757at71240          -            664   5.3e-26   90.7   0.0   1   1   4.9e-27   6.7e-26   90.4   0.0   391   600    14   212     7   218 0.89 -
h2tg000640l:53730-48356     -            288 4757at71240          -            664   5.8e-26   90.6   0.0   1   1   5.5e-27   7.6e-26   90.2   0.0   395   607    16   219     2   279 0.80 -
h2tg000178l:805347-806402   -            352 4757at71240          -            664   6.5e-26   90.4   0.0   1   1   6.5e-27   8.9e-26   90.0   0.0   396   656    70   340    59   347 0.71 -
h2tg000178l:849523-848468   -            352 4757at71240          -            664   7.4e-26   90.2   0.0   1   1   7.5e-27     1e-25   89.8   0.0   396   658    71   343    60   348 0.72 -
h2tg000245l:376168-375200   -            234 4757at71240          -            664   8.1e-26   90.1   0.1   1   1   8.2e-27   1.1e-25   89.6   0.1   397   597    19   219    13   233 0.82 -
