#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000485l:339015-340049   -            345 108194at71240        -            302  2.9e-114  380.6   0.5   1   2      0.13   1.7e+02    0.5   1.6     4    21    59    76    56    85 0.85 -
h2tg000485l:339015-340049   -            345 108194at71240        -            302  2.9e-114  380.6   0.5   2   2  2.2e-117  2.9e-114  380.6   0.5    75   301   104   328    80   329 0.97 -
h2tg000705l:365993-370346   -            384 108194at71240        -            302   7.3e-95  317.0   5.2   1   2   3.6e-12   4.8e-09   35.2   0.2    20    63    73   115    59   128 0.90 -
h2tg000705l:365993-370346   -            384 108194at71240        -            302   7.3e-95  317.0   5.2   2   2   6.9e-88   9.4e-85  283.8   1.1    79   301   157   377   153   378 0.97 -
h2tg001146l:180568-176547   -            530 108194at71240        -            302   5.8e-89  297.6   5.6   1   2   3.1e-10   4.3e-07   28.8   0.1    21    63    93   134    87   146 0.88 -
h2tg001146l:180568-176547   -            530 108194at71240        -            302   5.8e-89  297.6   5.6   2   2   7.2e-84   9.8e-81  270.6   1.5    80   301   176   396   173   397 0.97 -
h2tg000977l:34148-54531     -           1027 108194at71240        -            302     2e-29  102.0   5.3   1   4     7e-16   9.5e-13   47.3   0.3    95   182   295   387   264   390 0.82 -
h2tg000977l:34148-54531     -           1027 108194at71240        -            302     2e-29  102.0   5.3   2   4   7.1e-06    0.0097   14.5   0.0   114   183   535   605   514   612 0.88 -
h2tg000977l:34148-54531     -           1027 108194at71240        -            302     2e-29  102.0   5.3   3   4     8e-11   1.1e-07   30.7   0.1    69   183   688   804   678   818 0.86 -
h2tg000977l:34148-54531     -           1027 108194at71240        -            302     2e-29  102.0   5.3   4   4   0.00042      0.57    8.6   0.0    91   180   890   980   848  1008 0.75 -
h2tg000331l:21232-16587     -            615 108194at71240        -            302   3.3e-20   71.8   1.6   1   3   8.4e-16   1.1e-12   47.1   0.2   106   183   111   188    72   198 0.82 -
h2tg000331l:21232-16587     -            615 108194at71240        -            302   3.3e-20   71.8   1.6   2   3   0.00072      0.98    7.9   0.0   215   301   301   387   288   388 0.84 -
h2tg000331l:21232-16587     -            615 108194at71240        -            302   3.3e-20   71.8   1.6   3   3   7.7e-06      0.01   14.3   0.0    90   183   494   589   472   601 0.71 -
h2tg000050l:795075-798986   -            615 108194at71240        -            302   2.1e-19   69.1   0.0   1   3   1.1e-14   1.5e-11   43.4   0.0   107   182    89   164    49   170 0.83 -
h2tg000050l:795075-798986   -            615 108194at71240        -            302   2.1e-19   69.1   0.0   2   3     0.034        46    2.4   0.0   132   181   321   371   299   380 0.74 -
h2tg000050l:795075-798986   -            615 108194at71240        -            302   2.1e-19   69.1   0.0   3   3   2.3e-07   0.00032   19.3   0.0    92   183   496   589   473   602 0.75 -
h2tg000510l:125336-122218   -            783 108194at71240        -            302   5.8e-19   67.7   1.0   1   3   4.3e-13   5.8e-10   38.2   0.0    75   182   213   317   202   323 0.85 -
h2tg000510l:125336-122218   -            783 108194at71240        -            302   5.8e-19   67.7   1.0   2   3    0.0047       6.4    5.2   0.0   115   181   452   519   429   527 0.64 -
h2tg000510l:125336-122218   -            783 108194at71240        -            302   5.8e-19   67.7   1.0   3   3   8.3e-08   0.00011   20.8   0.2   110   183   660   737   610   753 0.78 -
h2tg000171l:1967948-1974009 -            749 108194at71240        -            302   1.7e-11   43.2   5.1   1   3   6.6e-08   8.9e-05   21.1   0.1   107   186   195   276   162   287 0.79 -
h2tg000171l:1967948-1974009 -            749 108194at71240        -            302   1.7e-11   43.2   5.1   2   3     0.048        65    1.9   0.1   114   181   413   480   390   490 0.57 -
h2tg000171l:1967948-1974009 -            749 108194at71240        -            302   1.7e-11   43.2   5.1   3   3     1e-07   0.00014   20.5   0.2    90   184   603   699   574   713 0.78 -
h2tg000356l:758952-753899   -            810 108194at71240        -            302   2.6e-05   22.9   0.3   1   1   3.7e-08     5e-05   22.0   0.3   111   183   464   537   450   551 0.86 -
h2tg000047l:197541-197981   -            147 108194at71240        -            302   8.2e-05   21.3   0.0   1   1   6.6e-08     9e-05   21.1   0.0    92   183    35   125    10   137 0.84 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/108194at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/108194at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/108194at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:00:58 2024
# [ok]
