#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000069l:809928-807610   -            773 22630at71240         -            574  4.3e-143  477.6  14.5   1   3   7.7e-17   2.5e-15   55.8   1.3   349   463     3   119     1   133 0.94 -
h2tg000069l:809928-807610   -            773 22630at71240         -            574  4.3e-143  477.6  14.5   2   3   1.7e-46   5.6e-45  153.7   4.7   281   499   134   362   128   362 0.91 -
h2tg000069l:809928-807610   -            773 22630at71240         -            574  4.3e-143  477.6  14.5   3   3     3e-87   9.9e-86  288.2   0.3   281   574   338   643   330   643 0.92 -
h2tg000142l:1723785-1726301 -            839 22630at71240         -            574  2.5e-142  475.1  19.8   1   4   2.6e-28   8.5e-27   93.7   0.5   245   437    52   257    37   259 0.83 -
h2tg000142l:1723785-1726301 -            839 22630at71240         -            574  2.5e-142  475.1  19.8   2   4     4e-24   1.3e-22   79.8   2.7   341   451   260   376   256   376 0.91 -
h2tg000142l:1723785-1726301 -            839 22630at71240         -            574  2.5e-142  475.1  19.8   3   4     2e-18   6.6e-17   61.0   0.1   304   402   327   427   325   428 0.93 -
h2tg000142l:1723785-1726301 -            839 22630at71240         -            574  2.5e-142  475.1  19.8   4   4   6.8e-84   2.2e-82  277.2   0.3   283   574   405   709   402   709 0.94 -
h2tg001069l:46874-44283     -            864 22630at71240         -            574  4.1e-138  461.2  26.1   1   5   9.6e-10   3.2e-08   32.4   0.1     2    57     5    64     4    66 0.83 -
h2tg001069l:46874-44283     -            864 22630at71240         -            574  4.1e-138  461.2  26.1   2   5     5e-29   1.6e-27   96.0   1.7   304   456    48   203    46   218 0.93 -
h2tg001069l:46874-44283     -            864 22630at71240         -            574  4.1e-138  461.2  26.1   3   5   3.5e-34   1.2e-32  113.0   4.8   275   452   220   402   201   412 0.89 -
h2tg001069l:46874-44283     -            864 22630at71240         -            574  4.1e-138  461.2  26.1   4   5   6.3e-08   2.1e-06   26.4   0.1   121   181   390   450   386   452 0.94 -
h2tg001069l:46874-44283     -            864 22630at71240         -            574  4.1e-138  461.2  26.1   5   5     1e-72   3.4e-71  240.3   0.2   275   574   421   733   411   733 0.94 -
h2tg000223l:1129120-1131339 -            740 22630at71240         -            574  3.8e-136  454.7   9.7   1   5    0.0007     0.023   13.0   0.0     2    58     1    62     1    65 0.79 -
h2tg000223l:1129120-1131339 -            740 22630at71240         -            574  3.8e-136  454.7   9.7   2   5   9.2e-32     3e-30  105.1   0.4   286   461    24   203    21   209 0.92 -
h2tg000223l:1129120-1131339 -            740 22630at71240         -            574  3.8e-136  454.7   9.7   3   5   9.7e-06   0.00032   19.1   0.0   125   181   186   243   185   246 0.92 -
h2tg000223l:1129120-1131339 -            740 22630at71240         -            574  3.8e-136  454.7   9.7   4   5   1.8e-33     6e-32  110.7   2.6   278   467   217   411   214   417 0.93 -
h2tg000223l:1129120-1131339 -            740 22630at71240         -            574  3.8e-136  454.7   9.7   5   5   6.4e-74   2.1e-72  244.2   0.1   280   574   386   697   385   697 0.93 -
h2tg000042l:239180-233356   -            842 22630at71240         -            574  2.2e-135  452.2   4.3   1   3   4.6e-09   1.5e-07   30.1   0.0   362   453    87   180    73   196 0.84 -
h2tg000042l:239180-233356   -            842 22630at71240         -            574  2.2e-135  452.2   4.3   2   3   3.2e-45   1.1e-43  149.5   0.0   284   461   208   390   201   400 0.93 -
h2tg000042l:239180-233356   -            842 22630at71240         -            574  2.2e-135  452.2   4.3   3   3   3.6e-82   1.2e-80  271.5   1.8   278   573   404   712   392   713 0.94 -
h2tg000785l:114136-116295   -            720 22630at71240         -            574  4.8e-126  421.3   0.6   1   4     1e-27   3.4e-26   91.7   0.0   309   452    11   156     3   158 0.95 -
h2tg000785l:114136-116295   -            720 22630at71240         -            574  4.8e-126  421.3   0.6   2   4   1.6e-24   5.3e-23   81.1   0.1   329   464   132   271   126   284 0.90 -
h2tg000785l:114136-116295   -            720 22630at71240         -            574  4.8e-126  421.3   0.6   3   4   4.4e-07   1.4e-05   23.6   0.0   121   181   247   308   245   311 0.88 -
h2tg000785l:114136-116295   -            720 22630at71240         -            574  4.8e-126  421.3   0.6   4   4   3.1e-74     1e-72  245.3   0.0   284   573   288   590   285   591 0.94 -
h2tg000544l:519633-517045   -            863 22630at71240         -            574  2.9e-125  418.8  10.0   1   4      0.18       5.9    5.0   0.0   410   454    67   111    60   124 0.71 -
h2tg000544l:519633-517045   -            863 22630at71240         -            574  2.9e-125  418.8  10.0   2   4   7.8e-32   2.6e-30  105.3   0.0   282   462   136   323   132   335 0.91 -
h2tg000544l:519633-517045   -            863 22630at71240         -            574  2.9e-125  418.8  10.0   3   4   7.8e-36   2.6e-34  118.5   1.8   279   455   337   517   329   519 0.93 -
h2tg000544l:519633-517045   -            863 22630at71240         -            574  2.9e-125  418.8  10.0   4   4   1.5e-65     5e-64  216.6   0.3   296   574   455   744   452   744 0.92 -
h2tg000185l:126931-129576   -            882 22630at71240         -            574  3.2e-125  418.6   9.7   1   4   5.2e-19   1.7e-17   62.9   0.0   306   453    48   198    28   217 0.90 -
h2tg000185l:126931-129576   -            882 22630at71240         -            574  3.2e-125  418.6   9.7   2   4   3.7e-36   1.2e-34  119.5   0.2   282   455   226   406   217   413 0.92 -
h2tg000185l:126931-129576   -            882 22630at71240         -            574  3.2e-125  418.6   9.7   3   4   2.1e-13   6.9e-12   44.4   0.2   345   435   395   487   395   497 0.91 -
h2tg000185l:126931-129576   -            882 22630at71240         -            574  3.2e-125  418.6   9.7   4   4   1.2e-60   3.8e-59  200.5   0.2   342   574   508   752   493   752 0.92 -
h2tg000857l:113820-116039   -            740 22630at71240         -            574  1.6e-123  413.0   4.8   1   4    0.0018     0.059   11.6   0.0   362   444    51   137    37   141 0.81 -
h2tg000857l:113820-116039   -            740 22630at71240         -            574  1.6e-123  413.0   4.8   2   4   4.3e-18   1.4e-16   59.9   0.1   127   209   139   225   133   227 0.90 -
h2tg000857l:113820-116039   -            740 22630at71240         -            574  1.6e-123  413.0   4.8   3   4   1.2e-33   3.9e-32  111.3   0.2   305   464   229   389   226   400 0.92 -
h2tg000857l:113820-116039   -            740 22630at71240         -            574  1.6e-123  413.0   4.8   4   4   5.2e-77   1.7e-75  254.4   0.2   281   573   303   609   298   610 0.92 -
h2tg001228l:113952-111139   -            938 22630at71240         -            574  2.1e-121  406.0  11.5   1   5   6.3e-22   2.1e-20   72.6   0.6   283   464    96   283    89   294 0.92 -
h2tg001228l:113952-111139   -            938 22630at71240         -            574  2.1e-121  406.0  11.5   2   5   2.5e-15   8.4e-14   50.8   0.0   358   449   276   369   275   370 0.93 -
h2tg001228l:113952-111139   -            938 22630at71240         -            574  2.1e-121  406.0  11.5   3   5   1.9e-22   6.3e-21   74.3   0.1   307   460   361   516   360   521 0.94 -
h2tg001228l:113952-111139   -            938 22630at71240         -            574  2.1e-121  406.0  11.5   4   5   0.00014    0.0045   15.3   0.0   405   444   496   535   495   536 0.93 -
h2tg001228l:113952-111139   -            938 22630at71240         -            574  2.1e-121  406.0  11.5   5   5   1.2e-67     4e-66  223.5   1.2   307   574   532   809   529   809 0.93 -
h2tg000836l:54564-56375     -            604 22630at71240         -            574  1.1e-120  403.6  14.0   1   4   1.1e-21   3.5e-20   71.8   0.0   308   455    26   176    10   176 0.92 -
h2tg000836l:54564-56375     -            604 22630at71240         -            574  1.1e-120  403.6  14.0   2   4   6.2e-22   2.1e-20   72.6   0.7   298   413   115   235   112   236 0.91 -
h2tg000836l:54564-56375     -            604 22630at71240         -            574  1.1e-120  403.6  14.0   3   4     1e-26   3.3e-25   88.4   0.7   308   437   229   361   225   363 0.93 -
h2tg000836l:54564-56375     -            604 22630at71240         -            574  1.1e-120  403.6  14.0   4   4   3.7e-61   1.2e-59  202.1   0.3   341   574   360   603   357   603 0.94 -
h2tg000297l:518235-515695   -            847 22630at71240         -            574  4.1e-120  401.7  14.6   1   5   9.7e-11   3.2e-09   35.6   0.1   317   402    11    96     1   101 0.51 -
h2tg000297l:518235-515695   -            847 22630at71240         -            574  4.1e-120  401.7  14.6   2   5   1.1e-24   3.7e-23   81.6   0.1   295   449    86   244    86   250 0.92 -
h2tg000297l:518235-515695   -            847 22630at71240         -            574  4.1e-120  401.7  14.6   3   5    0.0022     0.071   11.4   0.0   407   444   237   274   235   275 0.92 -
h2tg000297l:518235-515695   -            847 22630at71240         -            574  4.1e-120  401.7  14.6   4   5     3e-30     1e-28  100.0   1.2   308   472   272   439   270   442 0.94 -
h2tg000297l:518235-515695   -            847 22630at71240         -            574  4.1e-120  401.7  14.6   5   5   4.7e-58   1.6e-56  191.8   0.2   307   570   443   715   438   719 0.94 -
h2tg000508l:308963-306759   -            735 22630at71240         -            574  5.3e-120  401.4  14.0   1   6   8.3e-24   2.7e-22   78.8   0.0   348   475     5   134     1   142 0.90 -
h2tg000508l:308963-306759   -            735 22630at71240         -            574  5.3e-120  401.4  14.0   2   6     0.016      0.51    8.6   0.1   278   315   134   174   119   176 0.78 -
h2tg000508l:308963-306759   -            735 22630at71240         -            574  5.3e-120  401.4  14.0   3   6   3.8e-19   1.3e-17   63.4   0.2   365   472   153   263   140   268 0.85 -
h2tg000508l:308963-306759   -            735 22630at71240         -            574  5.3e-120  401.4  14.0   4   6   2.4e-34     8e-33  113.6   0.0   281   459   269   453   261   467 0.91 -
h2tg000508l:308963-306759   -            735 22630at71240         -            574  5.3e-120  401.4  14.0   5   6   2.2e-20   7.2e-19   67.5   1.0   282   410   473   607   463   612 0.91 -
h2tg000508l:308963-306759   -            735 22630at71240         -            574  5.3e-120  401.4  14.0   6   6   3.9e-25   1.3e-23   83.2   0.2   450   563   614   734   612   735 0.92 -
h2tg000298l:101402-99104    -            755 22630at71240         -            574  7.5e-119  397.6   2.3   1   5   1.1e-08   3.6e-07   28.9   0.0   141   209     3    75     1    79 0.87 -
h2tg000298l:101402-99104    -            755 22630at71240         -            574  7.5e-119  397.6   2.3   2   5   1.6e-08   5.4e-07   28.3   0.0   403   462    80   137    76   143 0.87 -
h2tg000298l:101402-99104    -            755 22630at71240         -            574  7.5e-119  397.6   2.3   3   5   7.6e-12   2.5e-10   39.3   0.0     1    84   139   240   139   241 0.82 -
h2tg000298l:101402-99104    -            755 22630at71240         -            574  7.5e-119  397.6   2.3   4   5   1.6e-27   5.3e-26   91.0   0.3   308   434   228   360   222   364 0.91 -
