#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000711l:98210-103882    -            626 24608at71240         -            539         0 1052.0   0.2   1   1         0         0 1051.7   0.2     1   533    29   610    29   624 0.94 -
h2tg000047l:69559-91693     -            710 24608at71240         -            539   4.2e-49  166.9   0.0   1   1   1.7e-51     6e-49  166.4   0.0   392   533   549   690   514   694 0.91 -
h2tg000388l:394478-397021   -            164 24608at71240         -            539   1.3e-43  148.8   0.0   1   1   4.7e-46   1.7e-43  148.5   0.0   395   534    12   150     6   155 0.97 -
h2tg000123l:706574-711194   -            626 24608at71240         -            539   4.1e-42  143.8   0.1   1   1   1.8e-44   6.3e-42  143.2   0.1   396   533   382   519   374   524 0.97 -
h2tg000731l:54515-56112     -            165 24608at71240         -            539   6.9e-41  139.8   0.2   1   1   2.7e-43   9.5e-41  139.4   0.2   403   534     8   150     5   154 0.89 -
h2tg000099l:51442-49446     -            165 24608at71240         -            539   1.8e-40  138.4   0.1   1   1   6.8e-43   2.4e-40  138.0   0.1   403   533     8   149     5   156 0.89 -
h2tg000047l:90101-90786     -            109 24608at71240         -            539   4.7e-40  137.1   0.3   1   1   1.5e-42   5.1e-40  136.9   0.3   420   527     2   109     1   109 0.99 -
h2tg000864l:222329-217011   -            495 24608at71240         -            539   1.6e-39  135.3   0.0   1   1   6.8e-42   2.4e-39  134.7   0.0   395   515    14   135     7   154 0.95 -
h2tg000019l:1144514-1145925 -            164 24608at71240         -            539   2.3e-39  134.8   0.2   1   1   8.6e-42     3e-39  134.4   0.2   403   531     8   147     5   156 0.88 -
h2tg000088l:594143-592049   -            165 24608at71240         -            539   6.2e-39  133.4   0.1   1   1   2.5e-41   8.6e-39  132.9   0.1   403   533     8   149     5   154 0.88 -
h2tg000526l:57157-57666     -            170 24608at71240         -            539   5.3e-38  130.3   0.2   1   1     2e-40   6.9e-38  129.9   0.2   394   532     8   156     4   162 0.89 -
h2tg000526l:196841-197347   -            169 24608at71240         -            539   7.4e-38  129.8   0.1   1   1   2.7e-40   9.4e-38  129.5   0.1   402   530    15   153     7   163 0.87 -
h2tg000399l:49095-49601     -            169 24608at71240         -            539   1.2e-37  129.1   0.1   1   1   4.4e-40   1.5e-37  128.8   0.1   401   530    14   153     5   162 0.88 -
h2tg000988l:71712-70576     -            152 24608at71240         -            539   7.5e-37  126.5   0.1   1   1   2.7e-39   9.4e-37  126.2   0.1   402   534    11   139     5   142 0.93 -
h2tg001076l:34710-34171     -            180 24608at71240         -            539   1.2e-36  125.8   0.1   1   1   4.2e-39   1.5e-36  125.5   0.1   401   530    25   164     2   172 0.85 -
h2tg001133l:45210-42634     -            163 24608at71240         -            539   1.5e-36  125.5   0.2   1   1   5.7e-39     2e-36  125.1   0.2   403   533    16   149    11   154 0.90 -
h2tg000150l:231047-234583   -            182 24608at71240         -            539   2.7e-35  121.3   0.1   1   1   9.7e-38   3.4e-35  121.0   0.1   401   530    34   165    21   172 0.90 -
h2tg001050l:115787-115225   -             96 24608at71240         -            539   1.4e-33  115.7   0.5   1   1   4.1e-36   1.4e-33  115.6   0.5   430   523     2    95     1    96 0.95 -
h2tg000008l:197422-198111   -             94 24608at71240         -            539     1e-23   83.1   0.1   1   1     3e-26     1e-23   83.1   0.1   429   503    20    94     2    94 0.94 -
h2tg000306l:417407-418683   -            175 24608at71240         -            539   2.9e-22   78.3   0.1   1   1     1e-24   3.5e-22   78.1   0.1   428   526    63   155    41   164 0.91 -
h2tg001069l:8771-3215       -            535 24608at71240         -            539   7.5e-21   73.7   0.2   1   1   1.5e-21   5.3e-19   67.6   0.2   440   531    47   140    18   144 0.73 -
h2tg000399l:365831-365296   -             95 24608at71240         -            539   6.9e-18   63.9   0.1   1   1   2.2e-20   7.6e-18   63.8   0.1   429   503    21    95    11    95 0.92 -
h2tg000075l:672881-665451   -            208 24608at71240         -            539   4.5e-14   51.3   0.0   1   1   1.6e-16   5.7e-14   51.0   0.0   395   535    21   165     6   168 0.85 -
h2tg000801l:153958-150017   -            220 24608at71240         -            539     3e-12   45.3   0.0   1   1   1.1e-14   3.9e-12   44.9   0.0   395   535    34   177    19   180 0.82 -
h2tg000578l:74890-78504     -            315 24608at71240         -            539     3e-07   28.8   0.0   1   1   3.6e-09   1.3e-06   26.7   0.0   402   536   110   266    94   268 0.69 -
h2tg000843l:306796-303976   -            113 24608at71240         -            539   5.4e-06   24.7   0.0   1   1   1.2e-06    0.0004   18.5   0.0   410   505    28   113    11   113 0.73 -
h2tg000131l:1425352-1423487 -            309 24608at71240         -            539     7e-06   24.3   0.0   1   1   2.8e-08   9.9e-06   23.8   0.0   483   533   219   269   206   273 0.90 -
h2tg000939l:115525-105034   -            494 24608at71240         -            539   0.00021   19.4   0.1   1   4     0.054        19    3.1   0.0   189   225   194   230   173   238 0.83 -
h2tg000939l:115525-105034   -            494 24608at71240         -            539   0.00021   19.4   0.1   2   4    0.0036       1.3    6.9   0.0    28    90   239   306   233   322 0.73 -
h2tg000939l:115525-105034   -            494 24608at71240         -            539   0.00021   19.4   0.1   3   4     0.044        15    3.3   0.0    64   110   320   368   300   375 0.76 -
h2tg000939l:115525-105034   -            494 24608at71240         -            539   0.00021   19.4   0.1   4   4      0.22        76    1.1   0.0   195   226   428   459   422   473 0.87 -
h2tg000564l:391392-392264   -            291 24608at71240         -            539   0.00057   18.0   0.2   1   4   0.00074      0.26    9.2   0.0   172   226    31    86     5   107 0.80 -
h2tg000564l:391392-392264   -            291 24608at71240         -            539   0.00057   18.0   0.2   2   4    0.0094       3.3    5.6   0.0    45   106   108   168   105   180 0.80 -
h2tg000564l:391392-392264   -            291 24608at71240         -            539   0.00057   18.0   0.2   3   4     0.025       8.8    4.1   0.0    40   100   144   204   126   209 0.70 -
h2tg000564l:391392-392264   -            291 24608at71240         -            539   0.00057   18.0   0.2   4   4       3.1   1.1e+03   -2.7   0.0   197   216   233   252   227   261 0.76 -
h2tg000018l:669632-668760   -            291 24608at71240         -            539   0.00078   17.5   1.0   1   2      0.26        90    0.8   0.0    48   216    22    82    11    92 0.47 -
h2tg000018l:669632-668760   -            291 24608at71240         -            539   0.00078   17.5   1.0   2   2   2.1e-05    0.0073   14.3   0.2    31   117   172   266   164   290 0.76 -
h2tg000336l:486655-488298   -            306 24608at71240         -            539    0.0016   16.5   0.8   1   1   0.00082      0.29    9.1   0.8   182   229   182   230     8   239 0.72 -
