#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000142l:119855-119033 -            227 145338at71240        -            147   7.6e-69  229.6   6.5   1   1   3.5e-71   2.8e-68  227.8   6.5     7   147    60   226    54   226 0.89 -
h2tg000070l:41171-41662   -            164 145338at71240        -            147   7.8e-35  119.3   6.7   1   3   7.1e-07   0.00057   19.2   0.3    26    57     1    32     1    40 0.89 -
h2tg000070l:41171-41662   -            164 145338at71240        -            147   7.8e-35  119.3   6.7   2   3   1.1e-17   9.2e-15   54.2   0.6    55    99    48    93    44   104 0.88 -
h2tg000070l:41171-41662   -            164 145338at71240        -            147   7.8e-35  119.3   6.7   3   3   5.7e-16   4.6e-13   48.7   0.0    97   147   113   163    99   163 0.87 -
h2tg000640l:856469-855972 -            166 145338at71240        -            147   1.8e-32  111.6   2.2   1   3   6.8e-05     0.055   12.7   0.0    26    51     1    26     1    36 0.87 -
h2tg000640l:856469-855972 -            166 145338at71240        -            147   1.8e-32  111.6   2.2   2   3   2.6e-17   2.1e-14   53.0   0.7    55   101    52    99    48   105 0.91 -
h2tg000640l:856469-855972 -            166 145338at71240        -            147   1.8e-32  111.6   2.2   3   3   1.5e-14   1.2e-11   44.1   0.0    95   147   113   165   105   165 0.90 -
h2tg000224l:141584-219434 -            157 145338at71240        -            147   4.8e-30  103.8   0.2   1   1     1e-32     8e-30  103.0   0.2    19   145     9   154     1   156 0.77 -
h2tg000608l:64652-64236   -            139 145338at71240        -            147   7.8e-28   96.6   0.1   1   1   1.5e-30   1.2e-27   95.9   0.1    28   141     2   130     1   138 0.78 -
h2tg000560l:10886-10428   -            153 145338at71240        -            147   3.6e-25   88.0   0.1   1   2   2.1e-14   1.7e-11   43.6   0.0    53    96    34    78    26    90 0.86 -
h2tg000560l:10886-10428   -            153 145338at71240        -            147   3.6e-25   88.0   0.1   2   2     4e-14   3.2e-11   42.7   0.0    99   146   104   151    93   153 0.87 -
h2tg000242l:217078-217428 -            117 145338at71240        -            147   5.7e-17   61.3   2.2   1   1     2e-19   1.6e-16   59.9   2.2    57   141    14   109     4   117 0.72 -
h2tg000242l:204385-204744 -            120 145338at71240        -            147   9.2e-17   60.7   2.7   1   1   3.3e-19   2.6e-16   59.2   2.7    57   141    18   113     7   120 0.72 -
h2tg001013l:11843-12226   -            128 145338at71240        -            147   6.8e-16   57.8   1.9   1   1   2.2e-18   1.8e-15   56.5   1.9    54   140    29   128     3   128 0.75 -
h2tg000577l:992857-993333 -            159 145338at71240        -            147   7.4e-16   57.7   1.4   1   1   3.7e-18   2.9e-15   55.8   1.4    55   140    60   156    50   159 0.75 -
h2tg000047l:747112-746738 -            125 145338at71240        -            147   1.8e-15   56.5   2.0   1   1   8.8e-18   7.1e-15   54.5   2.0    57   140    23   117    12   125 0.72 -
h2tg000577l:951661-951236 -            142 145338at71240        -            147   4.4e-15   55.2   2.3   1   1   1.9e-17   1.5e-14   53.5   2.3    57   141    40   135    29   142 0.73 -
h2tg001085l:183602-183213 -            130 145338at71240        -            147   6.6e-14   51.4   0.4   1   1   5.6e-16   4.5e-13   48.7   0.4    30   137     8   127     1   130 0.74 -
h2tg000864l:154269-154748 -            160 145338at71240        -            147   5.8e-13   48.3   1.8   1   1   4.3e-15   3.4e-12   45.8   1.8    54   136    50   145     2   160 0.74 -
h2tg000681l:4442-4807     -            122 145338at71240        -            147     1e-12   47.5   0.5   1   1     4e-14   3.2e-11   42.7   0.5    67   141    24   114     6   122 0.72 -
h2tg000392l:203646-204056 -            137 145338at71240        -            147   4.4e-12   45.5   0.4   1   1   1.3e-13     1e-10   41.0   0.4    67   141    40   129    20   137 0.70 -
h2tg000592l:390412-390065 -            116 145338at71240        -            147   1.2e-07   31.0   0.0   1   1     3e-10   2.4e-07   30.1   0.0    55   137    22   116    10   116 0.75 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/145338at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/145338at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/145338at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:08 2024
# [ok]
