#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000838l:37268-34371     -            966 82171at71240         -            294  1.2e-231  766.2  10.7   1  14   8.6e-20   2.7e-18   65.9   0.0   138   281     7   151     5   153 0.94 -
h2tg000838l:37268-34371     -            966 82171at71240         -            294  1.2e-231  766.2  10.7   2  14   9.2e-21   2.9e-19   69.1   0.0   142   281    46   186    44   188 0.95 -
h2tg000838l:37268-34371     -            966 82171at71240         -            294  1.2e-231  766.2  10.7   3  14   4.5e-20   1.4e-18   66.8   0.0   140   281   114   253   112   255 0.94 -
h2tg000838l:37268-34371     -            966 82171at71240         -            294  1.2e-231  766.2  10.7   4  14   1.1e-15   3.4e-14   52.4   0.0   167   270   176   277   175   278 0.96 -
h2tg000838l:37268-34371     -            966 82171at71240         -            294  1.2e-231  766.2  10.7   5  14   2.7e-18   8.5e-17   61.0   0.0   146   271   222   348   220   355 0.94 -
h2tg000838l:37268-34371     -            966 82171at71240         -            294  1.2e-231  766.2  10.7   6  14   4.2e-16   1.3e-14   53.8   0.0   166   278   277   393   274   396 0.92 -
h2tg000838l:37268-34371     -            966 82171at71240         -            294  1.2e-231  766.2  10.7   7  14   9.5e-21     3e-19   69.0   0.0   145   270   393   519   391   520 0.97 -
h2tg000838l:37268-34371     -            966 82171at71240         -            294  1.2e-231  766.2  10.7   8  14   1.2e-22   3.8e-21   75.3   0.0   138   280   421   567   418   569 0.94 -
h2tg000838l:37268-34371     -            966 82171at71240         -            294  1.2e-231  766.2  10.7   9  14   1.6e-16     5e-15   55.2   0.0   166   282   519   636   518   638 0.95 -
h2tg000838l:37268-34371     -            966 82171at71240         -            294  1.2e-231  766.2  10.7  10  14   5.2e-18   1.6e-16   60.1   0.0   139   269   562   693   560   694 0.96 -
h2tg000838l:37268-34371     -            966 82171at71240         -            294  1.2e-231  766.2  10.7  11  14   4.4e-16   1.4e-14   53.7   0.0   148   279   606   741   605   742 0.93 -
h2tg000838l:37268-34371     -            966 82171at71240         -            294  1.2e-231  766.2  10.7  12  14   1.1e-17   3.4e-16   59.0   0.0   147   278   675   810   672   812 0.94 -
h2tg000838l:37268-34371     -            966 82171at71240         -            294  1.2e-231  766.2  10.7  13  14   1.7e-19   5.3e-18   65.0   0.0   141   278   774   915   772   917 0.93 -
h2tg000838l:37268-34371     -            966 82171at71240         -            294  1.2e-231  766.2  10.7  14  14   1.4e-18   4.3e-17   62.0   0.0   147   283   815   952   814   966 0.93 -
h2tg000134l:1688715-1691738 -           1008 82171at71240         -            294  5.1e-160  531.1  41.7   1  12     3e-16   9.5e-15   54.3   0.0   166   280     2   117     1   119 0.94 -
h2tg000134l:1688715-1691738 -           1008 82171at71240         -            294  5.1e-160  531.1  41.7   2  12   5.6e-15   1.8e-13   50.1   0.1   167   280   108   222   107   224 0.93 -
h2tg000134l:1688715-1691738 -           1008 82171at71240         -            294  5.1e-160  531.1  41.7   3  12   2.7e-13   8.4e-12   44.6   0.1   167   271   213   318   212   325 0.93 -
h2tg000134l:1688715-1691738 -           1008 82171at71240         -            294  5.1e-160  531.1  41.7   4  12   1.2e-18   3.7e-17   62.2   0.4   139   280   255   397   249   401 0.90 -
h2tg000134l:1688715-1691738 -           1008 82171at71240         -            294  5.1e-160  531.1  41.7   5  12     3e-19   9.5e-18   64.1   0.2   138   282   324   469   320   469 0.95 -
h2tg000134l:1688715-1691738 -           1008 82171at71240         -            294  5.1e-160  531.1  41.7   6  12   2.4e-20   7.5e-19   67.7   0.1   138   280   394   537   387   540 0.93 -
h2tg000134l:1688715-1691738 -           1008 82171at71240         -            294  5.1e-160  531.1  41.7   7  12   1.4e-16   4.5e-15   55.3   0.1   147   270   473   597   472   598 0.96 -
h2tg000134l:1688715-1691738 -           1008 82171at71240         -            294  5.1e-160  531.1  41.7   8  12   1.1e-17   3.4e-16   59.0   0.1   138   269   534   666   530   667 0.96 -
h2tg000134l:1688715-1691738 -           1008 82171at71240         -            294  5.1e-160  531.1  41.7   9  12   4.7e-19   1.5e-17   63.5   0.1   140   270   571   702   569   703 0.97 -
h2tg000134l:1688715-1691738 -           1008 82171at71240         -            294  5.1e-160  531.1  41.7  10  12   2.9e-16   9.1e-15   54.3   0.1   167   281   703   818   700   821 0.94 -
h2tg000134l:1688715-1691738 -           1008 82171at71240         -            294  5.1e-160  531.1  41.7  11  12   1.5e-13   4.7e-12   45.4   0.1   168   281   809   923   807   925 0.92 -
h2tg000134l:1688715-1691738 -           1008 82171at71240         -            294  5.1e-160  531.1  41.7  12  12   1.6e-08     5e-07   28.9   0.1   138   220   919  1001   914  1008 0.90 -
h2tg000592l:328632-331328   -            899 82171at71240         -            294    7e-159  527.4  47.6   1  12   9.5e-22     3e-20   72.3   0.3   134   281    13   161     7   162 0.95 -
h2tg000592l:328632-331328   -            899 82171at71240         -            294    7e-159  527.4  47.6   2  12   2.1e-13   6.7e-12   44.9   0.0   168   270   152   255   150   256 0.96 -
h2tg000592l:328632-331328   -            899 82171at71240         -            294    7e-159  527.4  47.6   3  12   1.9e-15   5.9e-14   51.7   0.2   158   282   212   337   209   340 0.93 -
h2tg000592l:328632-331328   -            899 82171at71240         -            294    7e-159  527.4  47.6   4  12   3.3e-17     1e-15   57.4   0.4   137   281   296   441   292   445 0.92 -
h2tg000592l:328632-331328   -            899 82171at71240         -            294    7e-159  527.4  47.6   5  12   4.6e-18   1.4e-16   60.2   0.3   138   281   332   476   326   478 0.94 -
h2tg000592l:328632-331328   -            899 82171at71240         -            294    7e-159  527.4  47.6   6  12     2e-14   6.3e-13   48.3   0.0   167   281   431   546   428   549 0.92 -
h2tg000592l:328632-331328   -            899 82171at71240         -            294    7e-159  527.4  47.6   7  12     8e-18   2.5e-16   59.4   0.1   138   270   472   605   467   607 0.96 -
h2tg000592l:328632-331328   -            899 82171at71240         -            294    7e-159  527.4  47.6   8  12   3.1e-20   9.8e-19   67.4   0.3   136   282   505   652   503   668 0.92 -
h2tg000592l:328632-331328   -            899 82171at71240         -            294    7e-159  527.4  47.6   9  12     3e-13   9.4e-12   44.4   0.1   168   281   607   721   605   722 0.92 -
h2tg000592l:328632-331328   -            899 82171at71240         -            294    7e-159  527.4  47.6  10  12   5.4e-16   1.7e-14   53.4   0.3   138   281   647   791   643   794 0.94 -
h2tg000592l:328632-331328   -            899 82171at71240         -            294    7e-159  527.4  47.6  11  12   5.1e-18   1.6e-16   60.1   0.2   135   281   679   826   677   830 0.94 -
h2tg000592l:328632-331328   -            899 82171at71240         -            294    7e-159  527.4  47.6  12  12   1.1e-08   3.6e-07   29.4   0.0   138   213   822   897   818   899 0.88 -
h2tg000512l:206239-209199   -            987 82171at71240         -            294  4.2e-147  488.7  36.8   1  10   4.1e-20   1.3e-18   67.0   0.2   136   270    20   151    14   152 0.94 -
h2tg000512l:206239-209199   -            987 82171at71240         -            294  4.2e-147  488.7  36.8   2  10   9.8e-16   3.1e-14   52.6   0.0   165   280   150   269   148   271 0.92 -
h2tg000512l:206239-209199   -            987 82171at71240         -            294  4.2e-147  488.7  36.8   3  10   6.7e-16   2.1e-14   53.1   0.1   148   268   203   324   201   332 0.94 -
h2tg000512l:206239-209199   -            987 82171at71240         -            294  4.2e-147  488.7  36.8   4  10   1.1e-20   3.5e-19   68.8   0.1   138   270   263   396   260   397 0.96 -
h2tg000512l:206239-209199   -            987 82171at71240         -            294  4.2e-147  488.7  36.8   5  10   5.5e-20   1.7e-18   66.6   0.2   133   282   328   478   324   481 0.96 -
h2tg000512l:206239-209199   -            987 82171at71240         -            294  4.2e-147  488.7  36.8   6  10   1.2e-19   3.8e-18   65.4   0.3   104   284   447   620   446   623 0.90 -
h2tg000512l:206239-209199   -            987 82171at71240         -            294  4.2e-147  488.7  36.8   7  10   2.7e-19   8.4e-18   64.3   0.0   140   268   615   744   610   750 0.95 -
h2tg000512l:206239-209199   -            987 82171at71240         -            294  4.2e-147  488.7  36.8   8  10   1.3e-17   4.1e-16   58.8   0.6   134   267   749   883   744   887 0.95 -
h2tg000512l:206239-209199   -            987 82171at71240         -            294  4.2e-147  488.7  36.8   9  10   9.1e-19   2.8e-17   62.5   0.4   141   271   791   922   790   933 0.93 -
h2tg000512l:206239-209199   -            987 82171at71240         -            294  4.2e-147  488.7  36.8  10  10   2.9e-08   9.2e-07   28.1   0.1   135   217   890   972   887   982 0.77 -
h2tg000174l:15225-13681     -            515 82171at71240         -            294  1.7e-133  444.1  22.9   1   7   1.9e-23   5.9e-22   77.9   1.0   132   270    34   173     7   173 0.91 -
h2tg000174l:15225-13681     -            515 82171at71240         -            294  1.7e-133  444.1  22.9   2   7   9.6e-20     3e-18   65.7   0.0   166   281   103   219   102   221 0.94 -
h2tg000174l:15225-13681     -            515 82171at71240         -            294  1.7e-133  444.1  22.9   3   7   2.3e-21   7.3e-20   71.1   0.1   138   271   180   314   179   316 0.97 -
h2tg000174l:15225-13681     -            515 82171at71240         -            294  1.7e-133  444.1  22.9   4   7   2.2e-23     7e-22   77.7   0.2   138   282   215   360   213   362 0.95 -
h2tg000174l:15225-13681     -            515 82171at71240         -            294  1.7e-133  444.1  22.9   5   7   2.7e-23   8.4e-22   77.4   0.1   138   280   250   393   247   396 0.94 -
h2tg000174l:15225-13681     -            515 82171at71240         -            294  1.7e-133  444.1  22.9   6   7   3.7e-21   1.2e-19   70.4   0.1   140   270   322   453   319   454 0.96 -
h2tg000174l:15225-13681     -            515 82171at71240         -            294  1.7e-133  444.1  22.9   7   7   1.3e-18   4.2e-17   62.0   0.1   139   262   391   515   389   515 0.95 -
h2tg000174l:15165-9479      -            786 82171at71240         -            294  1.5e-131  437.7  25.7   1   8   7.6e-23   2.4e-21   75.9   1.1   133   270    15   153     5   153 0.95 -
h2tg000174l:15165-9479      -            786 82171at71240         -            294  1.5e-131  437.7  25.7   2   8   1.9e-19   5.8e-18   64.8   0.0   166   281    83   199    83   203 0.94 -
h2tg000174l:15165-9479      -            786 82171at71240         -            294  1.5e-131  437.7  25.7   3   8   1.4e-20   4.4e-19   68.5   0.1   139   270   161   293   160   293 0.97 -
h2tg000174l:15165-9479      -            786 82171at71240         -            294  1.5e-131  437.7  25.7   4   8   6.4e-23     2e-21   76.2   0.1   138   280   230   373   229   376 0.94 -
h2tg000174l:15165-9479      -            786 82171at71240         -            294  1.5e-131  437.7  25.7   5   8   1.3e-09     4e-08   32.5   0.0   140   219   337   416   335   418 0.90 -
h2tg000174l:15165-9479      -            786 82171at71240         -            294  1.5e-131  437.7  25.7   6   8     1e-21   3.2e-20   72.2   0.1   138   282   370   515   368   523 0.94 -
h2tg000174l:15165-9479      -            786 82171at71240         -            294  1.5e-131  437.7  25.7   7   8   2.8e-23   8.8e-22   77.4   0.9   132   280   548   697   516   700 0.87 -
