#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000818l:39445-40739     -            146 177200at71240        -            116   1.2e-57  192.5  10.6   1   1   9.4e-61   1.6e-57  192.1  10.6     4   116    30   145    28   145 0.96 -
h2tg000039l:324985-324827   -             53 177200at71240        -            116   6.7e-19   67.6   0.9   1   1   4.4e-22   7.4e-19   67.4   0.9    43    88     8    53     3    53 0.95 -
h2tg000334l:351974-352132   -             53 177200at71240        -            116   6.7e-19   67.6   0.9   1   1   4.4e-22   7.4e-19   67.4   0.9    43    88     8    53     3    53 0.95 -
h2tg000612l:5032-5893       -            132 177200at71240        -            116     0.028   14.0   0.6   1   1   8.1e-05      0.14   11.8   0.6    54    90    88   124    85   129 0.83 -
h2tg000297l:1009958-1008236 -            154 177200at71240        -            116      0.11   12.0   9.7   1   2   0.00031      0.52    9.9   1.4    12    72    55   122    47   127 0.66 -
h2tg000297l:1009958-1008236 -            154 177200at71240        -            116      0.11   12.0   9.7   2   2    0.0064        11    5.6   3.7    40    62   122   146   116   152 0.77 -
h2tg000291l:456163-442688   -            381 177200at71240        -            116      0.22   11.1   7.3   1   2    0.0096        16    5.1   1.7    42    67    98   125    92   148 0.73 -
h2tg000291l:456163-442688   -            381 177200at71240        -            116      0.22   11.1   7.3   2   2   0.00065       1.1    8.8   0.7    42    60   167   187   133   204 0.75 -
h2tg001128l:116092-115643   -            150 177200at71240        -            116      0.25   10.9   4.6   1   2      0.46   7.8e+02   -0.3   0.1    18    34    57    73    36    76 0.68 -
h2tg001128l:116092-115643   -            150 177200at71240        -            116      0.25   10.9   4.6   2   2   0.00018      0.31   10.6   1.7    52    82   104   134    97   147 0.80 -
h2tg000442l:136709-136023   -            229 177200at71240        -            116       2.9    7.5  13.5   1   2    0.0071        12    5.5   4.9    43    65    22    52    12    57 0.76 -
h2tg000442l:136709-136023   -            229 177200at71240        -            116       2.9    7.5  13.5   2   2    0.0034       5.8    6.5   1.3    43    65    65    91    59    98 0.81 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/177200at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/177200at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/177200at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:27 2024
# [ok]
