#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000578l:74890-78504     -            315 130242at71240        -            214  3.4e-109  362.6   0.5   1   2   1.3e-06   0.00077   18.3   0.1    10    27    72    89    70    92 0.90 -
h2tg000578l:74890-78504     -            315 130242at71240        -            214  3.4e-109  362.6   0.5   2   2  9.5e-106  5.6e-103  342.3   0.0     8   214    91   315    89   315 0.93 -
h2tg000988l:71712-70576     -            152 130242at71240        -            214   9.5e-19   67.0   0.2   1   1   2.6e-20   1.5e-17   63.1   0.2    26   155    10   131     1   142 0.80 -
h2tg000131l:1425352-1423487 -            309 130242at71240        -            214     8e-14   50.9   0.0   1   2   1.2e-06   0.00072   18.3   0.0     8    65    79   141    71   156 0.79 -
h2tg000131l:1425352-1423487 -            309 130242at71240        -            214     8e-14   50.9   0.0   2   2   2.2e-10   1.3e-07   30.6   0.0   114   202   225   308   207   309 0.85 -
h2tg000526l:196841-197347   -            169 130242at71240        -            214   2.2e-13   49.4   0.1   1   1   7.6e-15   4.5e-12   45.2   0.1    16   156     3   150     1   166 0.76 -
h2tg000399l:49095-49601     -            169 130242at71240        -            214   3.2e-13   48.9   0.1   1   2   1.3e-14   7.7e-12   44.4   0.1    16   156     3   150     1   161 0.75 -
h2tg000399l:49095-49601     -            169 130242at71240        -            214   3.2e-13   48.9   0.1   2   2       2.3   1.3e+03   -2.1   0.0   189   202   156   169   151   169 0.83 -
h2tg000099l:51442-49446     -            165 130242at71240        -            214   1.4e-12   46.8   0.2   1   2   4.1e-14   2.4e-11   42.8   0.1    28   158     8   145     1   152 0.77 -
h2tg000099l:51442-49446     -            165 130242at71240        -            214   1.4e-12   46.8   0.2   2   2      0.95   5.6e+02   -0.9   0.0   190   202   151   163   146   164 0.84 -
h2tg001076l:34710-34171     -            180 130242at71240        -            214   2.6e-12   45.9   0.0   1   2   1.8e-13   1.1e-10   40.7   0.0    14   156    12   161     3   167 0.75 -
h2tg001076l:34710-34171     -            180 130242at71240        -            214   2.6e-12   45.9   0.0   2   2      0.99   5.9e+02   -1.0   0.0   189   202   167   180   159   180 0.84 -
h2tg000731l:54515-56112     -            165 130242at71240        -            214   7.5e-12   44.4   0.1   1   2   7.4e-13   4.4e-10   38.7   0.1    28   158     8   145     2   149 0.77 -
h2tg000731l:54515-56112     -            165 130242at71240        -            214   7.5e-12   44.4   0.1   2   2      0.35   2.1e+02    0.5   0.0   189   202   150   163   144   164 0.87 -
h2tg001133l:45210-42634     -            163 130242at71240        -            214   2.8e-11   42.6   0.0   1   2   1.9e-11   1.1e-08   34.0   0.0    17   158     1   145     1   149 0.73 -
h2tg001133l:45210-42634     -            163 130242at71240        -            214   2.8e-11   42.6   0.0   2   2      0.17        99    1.6   0.0   188   202   149   163   145   163 0.92 -
h2tg000019l:1144514-1145925 -            164 130242at71240        -            214   7.1e-11   41.2   0.3   1   2   2.6e-12   1.5e-09   36.9   0.1    28   158     8   145     1   152 0.78 -
h2tg000019l:1144514-1145925 -            164 130242at71240        -            214   7.1e-11   41.2   0.3   2   2      0.69   4.1e+02   -0.5   0.0   193   202   153   162   146   163 0.81 -
h2tg000526l:57157-57666     -            170 130242at71240        -            214     2e-10   39.8   0.1   1   1   2.7e-12   1.6e-09   36.8   0.0    16   157     4   152     1   163 0.78 -
h2tg000711l:98210-103882    -            626 130242at71240        -            214   4.9e-10   38.5   0.1   1   1   7.8e-12   4.6e-09   35.3   0.1    22   161   474   609   455   621 0.77 -
h2tg001069l:8771-3215       -            535 130242at71240        -            214   6.1e-10   38.2   0.0   1   1   1.7e-11     1e-08   34.2   0.0    16   166     8   148     3   163 0.80 -
h2tg000088l:594143-592049   -            165 130242at71240        -            214   2.3e-09   36.3   0.1   1   2   9.1e-11   5.4e-08   31.8   0.0    28   157     8   144     1   154 0.78 -
h2tg000088l:594143-592049   -            165 130242at71240        -            214   2.3e-09   36.3   0.1   2   2      0.78   4.6e+02   -0.6   0.0   189   202   150   163   146   164 0.87 -
h2tg000388l:394478-397021   -            164 130242at71240        -            214   2.9e-08   32.7   0.0   1   1     2e-10   1.2e-07   30.7   0.0    23   166    15   153    11   164 0.78 -
h2tg000150l:231047-234583   -            182 130242at71240        -            214   8.6e-08   31.2   0.1   1   1   2.1e-09   1.3e-06   27.4   0.1    16   158    23   164    18   179 0.77 -
h2tg000306l:417407-418683   -            175 130242at71240        -            214   2.6e-07   29.6   0.9   1   3    0.0001      0.06   12.1   0.2    29    70     1    42     1    58 0.89 -
h2tg000306l:417407-418683   -            175 130242at71240        -            214   2.6e-07   29.6   0.9   2   3     0.033        19    3.9   0.0    54   106    65   124    45   129 0.71 -
h2tg000306l:417407-418683   -            175 130242at71240        -            214   2.6e-07   29.6   0.9   3   3   0.00017       0.1   11.3   0.0   132   155   132   155   124   167 0.87 -
