#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000193l:76962-87598   -            239 125170at71240        -            220  2.5e-119  396.0   0.0   1   1  1.4e-122  3.1e-119  395.7   0.0     1   219     1   235     1   236 0.94 -
h2tg000326l:74413-69677   -            240 125170at71240        -            220   3.8e-79  264.6   0.0   1   2   1.7e-25   3.9e-22   78.2   0.0     1    61     1    60     1    66 0.96 -
h2tg000326l:74413-69677   -            240 125170at71240        -            220   3.8e-79  264.6   0.0   2   2   5.3e-58   1.2e-54  184.5   0.0    58   217    71   234    69   237 0.94 -
h2tg000697l:312112-307386 -            240 125170at71240        -            220   1.9e-77  259.1   0.0   1   1   3.8e-80   8.5e-77  256.9   0.0     1   217     1   234     1   237 0.91 -
h2tg000326l:74422-70975   -            136 125170at71240        -            220   8.7e-48  162.1   0.1   1   2   5.5e-26   1.2e-22   79.8   0.0     1    61     4    63     4    68 0.96 -
h2tg000326l:74422-70975   -            136 125170at71240        -            220   8.7e-48  162.1   0.1   2   2   3.3e-26   7.4e-23   80.6   0.0    58   123    74   136    72   136 0.97 -
h2tg001456l:8021-11184    -            203 125170at71240        -            220   4.1e-47  159.9   0.1   1   2   4.9e-34   1.1e-30  106.2   0.0     2   100    20   118    19   119 0.98 -
h2tg001456l:8021-11184    -            203 125170at71240        -            220   4.1e-47  159.9   0.1   2   2   3.4e-18   7.7e-15   54.4   0.1   133   202   117   183   116   190 0.95 -
h2tg000306l:436169-439639 -            166 125170at71240        -            220   1.1e-42  145.4   0.1   1   2   4.7e-30   1.1e-26   93.1   0.0     2   100     1   105     1   106 0.92 -
h2tg000306l:436169-439639 -            166 125170at71240        -            220   1.1e-42  145.4   0.1   2   2   1.4e-17   3.1e-14   52.4   0.0   133   200   104   166   103   166 0.97 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/125170at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/125170at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/125170at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:00:59 2024
# [ok]
