#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000552l:342218-339762 -            387 70311at71240         -            369  7.3e-231  765.2   0.6   1   1  6.7e-234  1.3e-230  764.4   0.6     1   369     9   387     9   387 0.97 -
h2tg000057l:757477-750880 -            457 70311at71240         -            369   1.4e-34  119.4   0.0   1   1   3.9e-37   7.5e-34  116.9   0.0    30   363   124   457   105   457 0.84 -
h2tg000388l:394478-397021 -            164 70311at71240         -            369   7.5e-05   21.5   0.0   1   2   7.7e-08   0.00015   20.5   0.0   198   239    30    72    16    83 0.88 -
h2tg000388l:394478-397021 -            164 70311at71240         -            369   7.5e-05   21.5   0.0   2   2      0.73   1.4e+03   -2.4   0.0   322   336   120   134    97   153 0.59 -
h2tg000047l:69559-91693   -            710 70311at71240         -            369    0.0012   17.6   0.0   1   2   1.6e-06    0.0032   16.2   0.0   193   239   567   612   529   622 0.80 -
h2tg000047l:69559-91693   -            710 70311at71240         -            369    0.0012   17.6   0.0   2   2      0.67   1.3e+03   -2.3   0.0   281   332   629   671   624   679 0.61 -
h2tg000123l:706574-711194 -            626 70311at71240         -            369    0.0019   16.9   0.0   1   1   1.6e-06    0.0032   16.2   0.0   192   239   393   441   370   452 0.86 -
h2tg000047l:90101-90786   -            109 70311at71240         -            369    0.0027   16.4   0.1   1   2   2.1e-05      0.04   12.5   0.0   205   239     2    37     1    47 0.89 -
h2tg000047l:90101-90786   -            109 70311at71240         -            369    0.0027   16.4   0.1   2   2     0.029        56    2.2   0.0   280   333    53    97    46   107 0.67 -
h2tg000711l:98210-103882  -            626 70311at71240         -            369     0.054   12.1   0.0   1   2   9.8e-05      0.19   10.3   0.0   195   237   487   530   467   535 0.81 -
h2tg000711l:98210-103882  -            626 70311at71240         -            369     0.054   12.1   0.0   2   2       1.3   2.6e+03   -3.3   0.0   329   358   588   602   571   606 0.63 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/70311at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/70311at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/70311at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:02:07 2024
# [ok]
