#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000100l:28465-30869     -            298 152326at71240        -            209   7.3e-79  263.9  13.1   1   2     1e-70   3.1e-68  229.2   3.5     2   145     6   157     5   168 0.94 -
h2tg000100l:28465-30869     -            298 152326at71240        -            209   7.3e-79  263.9  13.1   2   2   1.3e-12   3.7e-10   39.4   2.0   143   208   196   292   184   293 0.64 -
h2tg000026l:219708-220016   -            103 152326at71240        -            209   5.1e-07   29.2   0.0   1   1   1.8e-09   5.4e-07   29.1   0.0   102   174     4    78     1   100 0.76 -
h2tg000631l:374465-373567   -            293 152326at71240        -            209   1.7e-05   24.2   0.1   1   1   8.6e-08   2.5e-05   23.6   0.1   106   144     2    40     1    60 0.85 -
h2tg000631l:371037-370360   -            226 152326at71240        -            209   7.4e-05   22.1   0.2   1   1   3.9e-07   0.00012   21.5   0.2   107   146     1    40     1    58 0.88 -
h2tg000033l:434066-434929   -            288 152326at71240        -            209    0.0014   17.9   0.2   1   1   7.3e-06    0.0022   17.3   0.2   104   134     5    35     3    67 0.94 -
h2tg001486l:33691-32576     -            372 152326at71240        -            209    0.0019   17.5   0.0   1   1     1e-05     0.003   16.9   0.0   105   145     3    43     1    87 0.90 -
h2tg000703l:36617-35508     -            370 152326at71240        -            209    0.0022   17.3   0.1   1   1   1.3e-05    0.0037   16.5   0.1   103   140     9    47     3    59 0.82 -
h2tg000034l:413523-412630   -            298 152326at71240        -            209    0.0024   17.2   0.0   1   1   1.4e-05    0.0041   16.4   0.0   106   150     1    45     1    57 0.93 -
h2tg000058l:1188725-1173811 -            708 152326at71240        -            209    0.0027   17.0   0.0   1   1   1.8e-05    0.0053   16.0   0.0   101   150   394   443   388   453 0.80 -
h2tg000500l:124733-123903   -            277 152326at71240        -            209    0.0044   16.3   0.0   1   1   2.6e-05    0.0078   15.5   0.0   104   135    22    53    12    79 0.90 -
h2tg000703l:67492-66866     -            209 152326at71240        -            209    0.0081   15.4   0.0   1   1   5.1e-05     0.015   14.6   0.0   104   141     4    42     2    82 0.82 -
h2tg000660l:144166-143096   -            357 152326at71240        -            209    0.0086   15.4   1.2   1   1   3.1e-05    0.0091   15.3   0.2   106   140     6    40     2   101 0.76 -
