#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000682l:313065-294113 -            672 27829at71240         -            554  4.3e-298  988.9  11.6   1   2   1.9e-10   1.5e-07   29.9   0.0     2    49    21    78    20   119 0.79 -
h2tg000682l:313065-294113 -            672 27829at71240         -            554  4.3e-298  988.9  11.6   2   2  3.5e-288  2.8e-285  946.6   9.9    60   554   136   667   131   667 0.94 -
h2tg000508l:251154-245783 -            747 27829at71240         -            554   6.6e-79  265.5   2.8   1   3   3.4e-09   2.7e-06   25.8   0.1    55   176    77   214    49   221 0.76 -
h2tg000508l:251154-245783 -            747 27829at71240         -            554   6.6e-79  265.5   2.8   2   3   5.4e-61   4.3e-58  196.7   0.2   236   437   296   502   288   507 0.90 -
h2tg000508l:251154-245783 -            747 27829at71240         -            554   6.6e-79  265.5   2.8   3   3   5.6e-14   4.5e-11   41.5   0.0   436   518   559   642   533   653 0.87 -
h2tg000418l:23643-17378   -            836 27829at71240         -            554   2.1e-73  247.3   1.8   1   2   2.3e-11   1.9e-08   32.9   0.0    63   175   116   246    53   251 0.75 -
h2tg000418l:23643-17378   -            836 27829at71240         -            554   2.1e-73  247.3   1.8   2   2   1.7e-65   1.4e-62  211.6   0.6   227   517   340   654   312   665 0.85 -
h2tg000480l:55023-60924   -            759 27829at71240         -            554   5.8e-72  242.5   2.8   1   1   3.3e-73   2.6e-70  237.1   2.8   128   515   225   646   189   668 0.84 -
h2tg000158l:753102-747358 -            731 27829at71240         -            554   1.4e-70  238.0   3.7   1   1   7.8e-72   6.2e-69  232.5   3.7   126   518   221   647    88   680 0.83 -
h2tg000823l:84250-102979  -           1125 27829at71240         -            554   5.3e-69  232.8   6.3   1   3       1.7   1.4e+03   -2.9   0.1    99   132   546   576   537   579 0.77 -
h2tg000823l:84250-102979  -           1125 27829at71240         -            554   5.3e-69  232.8   6.3   2   3   8.6e-63   6.9e-60  202.7   0.1   127   438   608   918   586   927 0.90 -
h2tg000823l:84250-102979  -           1125 27829at71240         -            554   5.3e-69  232.8   6.3   3   3   2.2e-11   1.8e-08   33.0   0.3   438   514   976  1056   965  1068 0.78 -
h2tg001219l:56823-40317   -           1573 27829at71240         -            554   1.1e-65  221.8   0.1   1   1   9.4e-68   7.5e-65  219.1   0.1   112   504   276   706   216   712 0.80 -
h2tg000191l:569884-564558 -            706 27829at71240         -            554   4.4e-64  216.5   1.8   1   1   8.5e-66   6.8e-63  212.6   1.8    64   511   132   618   117   628 0.81 -
h2tg001100l:75408-102925  -           2427 27829at71240         -            554   1.1e-53  182.2   0.0   1   1   2.3e-56   1.9e-53  181.5   0.0    65   437   140   527   126   560 0.83 -
h2tg000808l:22338-25054   -            525 27829at71240         -            554   7.4e-08   30.9   0.0   1   2     0.083        67    1.4   0.0    50   125   282   359   245   366 0.64 -
h2tg000808l:22338-25054   -            525 27829at71240         -            554   7.4e-08   30.9   0.0   2   2   1.2e-09   9.5e-07   27.3   0.0   128   214   419   507   402   519 0.86 -
h2tg000949l:375699-375115 -            195 27829at71240         -            554   0.00024   19.3   0.0   1   1     4e-07   0.00032   18.9   0.0   279   391    49   161    39   170 0.75 -
h2tg000854l:90674-143367  -            262 27829at71240         -            554   0.00069   17.8   0.0   1   1   1.2e-06   0.00096   17.4   0.0   279   391   134   246   124   254 0.75 -
h2tg001483l:27077-29292   -            228 27829at71240         -            554    0.0016   16.7   0.0   1   1   2.3e-06    0.0019   16.4   0.0   277   397    41   159     9   195 0.81 -
h2tg000205l:653070-653594 -            175 27829at71240         -            554    0.0024   16.0   0.0   1   1     4e-06    0.0032   15.6   0.0   279   391    49   161    39   169 0.75 -
h2tg001094l:776702-776178 -            175 27829at71240         -            554    0.0024   16.0   0.0   1   1     4e-06    0.0032   15.6   0.0   279   391    49   161    39   169 0.75 -
h2tg000100l:24826-25350   -            175 27829at71240         -            554    0.0025   16.0   0.0   1   1   4.3e-06    0.0034   15.5   0.0   279   391    49   161    39   169 0.73 -
h2tg000142l:525701-528600 -            228 27829at71240         -            554    0.0031   15.7   0.0   1   1   5.3e-06    0.0042   15.2   0.0   278   398    42   161    30   201 0.75 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/27829at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/27829at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/27829at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:16 2024
# [ok]
