#                                                                                 --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name             accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#     ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000377l:230666-225143 -            499 83990at71240         -            358  1.5e-174  579.7  25.1   1   2  8.7e-168  2.4e-164  546.2  14.3     1   296    56   372    56   396 0.93 -
h2tg000377l:230666-225143 -            499 83990at71240         -            358  1.5e-174  579.7  25.1   2   2   9.6e-14   2.6e-10   39.5   2.9   284   358   412   496   390   496 0.78 -
h2tg001027l:37018-38103   -            362 83990at71240         -            358     2e-06   26.7   1.0   1   2   7.2e-10     2e-06   26.7   1.0    27   109    14    96     3   103 0.90 -
h2tg001027l:37018-38103   -            362 83990at71240         -            358     2e-06   26.7   1.0   2   2         5   1.4e+04   -8.0  11.4   170   249   229   313   122   362 0.72 -
h2tg000124l:31428-30391   -            346 83990at71240         -            358   3.4e-06   25.9   3.4   1   2   6.8e-09   1.8e-05   23.5   0.3    31   103    19    91     4   104 0.81 -
h2tg000124l:31428-30391   -            346 83990at71240         -            358   3.4e-06   25.9   3.4   2   2     0.014        39    2.7   0.2   171   250   214   298   201   346 0.69 -
h2tg000631l:487275-488264 -            330 83990at71240         -            358   3.9e-06   25.7   0.9   1   2   1.4e-09   3.9e-06   25.7   0.9    29   109    16    96     3   104 0.89 -
h2tg000631l:487275-488264 -            330 83990at71240         -            358   3.9e-06   25.7   0.9   2   2     0.018        49    2.4   0.9   170   249   197   281   180   330 0.68 -
h2tg000582l:126021-126998 -            326 83990at71240         -            358    0.0011   17.7   0.5   1   2   3.9e-07    0.0011   17.7   0.5    31   109    17    95     3   108 0.83 -
h2tg000582l:126021-126998 -            326 83990at71240         -            358    0.0011   17.7   0.5   2   2     0.014        38    2.7   4.3   150   250   172   278   102   319 0.70 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/83990at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/83990at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/83990at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:02:12 2024
# [ok]
