#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg001306l:73193-68615     -            570 26884at71240         -            484  1.9e-297  986.2   0.0   1   1  1.3e-300  2.1e-297  986.1   0.0     1   484    54   565    54   565 0.98 -
h2tg000767l:222638-218226   -            576 26884at71240         -            484   1.1e-53  182.3   0.0   1   2   9.1e-14   1.5e-10   40.0   0.0     1    75    56   132    56   149 0.90 -
h2tg000767l:222638-218226   -            576 26884at71240         -            484   1.1e-53  182.3   0.0   2   2   3.7e-44   6.3e-41  140.3   0.0   172   475   247   572   231   575 0.81 -
h2tg000120l:273320-271285   -            677 26884at71240         -            484    0.0011   17.5   0.2   1   1   8.7e-07    0.0015   17.0   0.2     3    57   202   261   200   305 0.83 -
h2tg000446l:65980-69022     -            747 26884at71240         -            484     0.027   12.8   0.4   1   1   2.6e-05     0.044   12.1   0.4     2    58   163   224   162   238 0.80 -
h2tg000387l:206043-207203   -            387 26884at71240         -            484     0.032   12.6   0.0   1   2   6.1e-05       0.1   10.9   0.0     1    32     8    39     8    67 0.85 -
h2tg000387l:206043-207203   -            387 26884at71240         -            484     0.032   12.6   0.0   2   2      0.32   5.5e+02   -1.4   0.0   271   303   145   177   138   181 0.89 -
h2tg000787l:204544-201245   -            395 26884at71240         -            484     0.034   12.5   0.1   1   1   2.8e-05     0.048   12.0   0.1     1    30    10    39    10    53 0.90 -
h2tg000374l:1906118-1902831 -            395 26884at71240         -            484     0.035   12.5   0.1   1   1   2.9e-05      0.05   12.0   0.1     1    30    10    39    10    52 0.91 -
h2tg000325l:46477-47637     -            387 26884at71240         -            484     0.066   11.6   0.0   1   2   0.00013      0.21    9.9   0.0     1    31     8    38     8    67 0.85 -
h2tg000325l:46477-47637     -            387 26884at71240         -            484     0.066   11.6   0.0   2   2      0.32   5.5e+02   -1.4   0.0   271   303   145   177   138   181 0.89 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/26884at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/26884at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/26884at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:24 2024
# [ok]
