#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000273l:372576-371459   -            148 158738at71240        -            118   1.7e-26   92.3   5.6   1   2   3.1e-23   2.8e-20   72.3   0.3     2    82     3    83     2    98 0.81 -
h2tg000273l:372576-371459   -            148 158738at71240        -            118   1.7e-26   92.3   5.6   2   2   6.6e-08     6e-05   22.8   1.0    76   118   101   148    87   148 0.72 -
h2tg000098l:453294-452400   -            131 158738at71240        -            118   1.3e-25   89.5   6.3   1   1   5.6e-27     5e-24   84.4   6.3     7   118     7   131     2   131 0.75 -
h2tg000785l:276788-275979   -            125 158738at71240        -            118   1.1e-21   76.9   1.5   1   1   2.3e-24   2.1e-21   75.9   1.5     2   118     2   125     1   125 0.86 -
h2tg000080l:75099-76415     -            116 158738at71240        -            118   1.9e-20   72.8   1.0   1   1   3.1e-23   2.8e-20   72.3   1.0     8   118     1   116     1   116 0.80 -
h2tg000939l:15858-14859     -            129 158738at71240        -            118   2.5e-20   72.4   1.9   1   1   8.7e-23   7.9e-20   70.8   1.9     2   118     5   129     4   129 0.77 -
h2tg000621l:290410-289961   -            116 158738at71240        -            118     3e-20   72.2   0.6   1   1   4.5e-23   4.1e-20   71.8   0.6     8   118     1   116     1   116 0.83 -
h2tg000399l:238795-239172   -            126 158738at71240        -            118   2.1e-18   66.2   2.0   1   1   4.9e-21   4.4e-18   65.2   2.0     1   118     1   126     1   126 0.77 -
h2tg000210l:1320925-1320545 -            127 158738at71240        -            118   3.4e-18   65.6   0.6   1   1   7.1e-21   6.4e-18   64.7   0.6     1   118     1   127     1   127 0.78 -
h2tg000768l:337294-337004   -             97 158738at71240        -            118   1.7e-17   63.3   0.1   1   1   2.2e-20     2e-17   63.1   0.1    26   118     1    97     1    97 0.86 -
h2tg001027l:89378-89058     -            107 158738at71240        -            118   6.9e-16   58.1   0.6   1   1   5.6e-18   5.1e-15   55.3   0.6    26   118     1   107     1   107 0.74 -
h2tg000609l:16487-16197     -             97 158738at71240        -            118     5e-14   52.1   0.1   1   1   7.4e-17   6.7e-14   51.7   0.1    26   118     1    97     1    97 0.76 -
h2tg000676l:247308-247009   -            100 158738at71240        -            118   4.9e-12   45.7   0.2   1   1     9e-15   8.1e-12   45.0   0.2    24   118     2   100     1   100 0.81 -
h2tg001531l:45073-44771     -            101 158738at71240        -            118   4.1e-11   42.7   3.6   1   1   2.6e-13   2.3e-10   40.3   3.6    26   118     1   101     1   101 0.71 -
h2tg000502l:124468-127068   -            305 158738at71240        -            118   1.5e-05   24.8   0.5   1   1     3e-08   2.8e-05   23.9   0.5     7    62    80   134    76   139 0.87 -
h2tg000003l:509000-508779   -             74 158738at71240        -            118     0.042   13.7   0.0   1   1   4.9e-05     0.045   13.6   0.0     4    59     2    57     1    70 0.86 -
#
# Program:         hmmsearch
# Version:         3.3.2 (Nov 2020)
# Pipeline mode:   SEARCH
# Query file:      /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/158738at71240.hmm
# Target file:     /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas
# Option settings: hmmsearch --domtblout /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/hmmer_output/initial_run_results/158738at71240.out --cpu 1 /scratch/srb67793/Pelargonium/busco_downloads/lineages/eudicots_odb10/hmms/158738at71240.hmm /scratch/srb67793/Pelargonium/P_citronellum_omnic-hap1-busco/run_eudicots_odb10/metaeuk_output/initial_results/P_citronellum_OmniC.hic.bp.hap1.p_ctg.fa.modified.fas 
# Current dir:     /scratch/srb67793/Pelargonium
# Date:            Tue Jul 16 10:01:07 2024
# [ok]
