#                                                                                   --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name               accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#       ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
h2tg000302l:2348986-2347994 -            331 135151at71240        -            232   5.3e-93  310.4   9.7   1   2   1.2e-05     0.011   14.9   0.2     1    26     1    26     1    28 0.95 -
h2tg000302l:2348986-2347994 -            331 135151at71240        -            232   5.3e-93  310.4   9.7   2   2     3e-91   2.5e-88  295.1   4.6    25   227    66   308    58   314 0.86 -
h2tg000977l:31793-30846     -            316 135151at71240        -            232   3.7e-88  294.5   7.9   1   2   1.3e-05     0.011   14.8   0.0     1    26     1    26     1    44 0.88 -
h2tg000977l:31793-30846     -            316 135151at71240        -            232   3.7e-88  294.5   7.9   2   2   7.4e-86   6.3e-83  277.4   4.9    25   224    66   305    59   313 0.85 -
h2tg000024l:500048-499266   -            261 135151at71240        -            232   5.1e-20   71.5   4.0   1   1     9e-23   7.7e-20   71.0   4.0    69   203   105   245    51   257 0.85 -
h2tg000336l:791501-792283   -            261 135151at71240        -            232     5e-19   68.3   4.4   1   1   1.1e-21   9.2e-19   67.4   4.4    69   202   105   244    46   256 0.85 -
h2tg000024l:479734-414892   -            504 135151at71240        -            232   1.1e-18   67.2   0.2   1   1   2.4e-21     2e-18   66.3   0.2    69   225   125   284   113   291 0.83 -
h2tg000336l:815789-901855   -            504 135151at71240        -            232   1.1e-18   67.2   0.2   1   1   2.4e-21     2e-18   66.3   0.2    69   225   125   284   113   291 0.83 -
h2tg000024l:427048-426200   -            283 135151at71240        -            232   3.2e-16   59.1   2.6   1   2      0.41   3.5e+02    0.1   0.0     6    64     7    63     2    75 0.65 -
h2tg000024l:427048-426200   -            283 135151at71240        -            232   3.2e-16   59.1   2.6   2   2   3.7e-19   3.2e-16   59.1   2.6    64   204   128   274    87   283 0.83 -
h2tg000336l:869298-870146   -            283 135151at71240        -            232   3.2e-16   59.1   2.6   1   2      0.41   3.5e+02    0.1   0.0     6    64     7    63     2    75 0.65 -
h2tg000336l:869298-870146   -            283 135151at71240        -            232   3.2e-16   59.1   2.6   2   2   3.7e-19   3.2e-16   59.1   2.6    64   204   128   274    87   283 0.83 -
h2tg000076l:174788-172076   -            244 135151at71240        -            232     1e-14   54.2   7.2   1   2      0.24     2e+02    0.8   0.0     6    30     7    31     1    40 0.82 -
h2tg000076l:174788-172076   -            244 135151at71240        -            232     1e-14   54.2   7.2   2   2   2.1e-17   1.8e-14   53.4   5.0    30   193    76   242    53   244 0.73 -
h2tg000537l:77133-78020     -            296 135151at71240        -            232   1.1e-13   50.8   7.6   1   2       3.7   3.1e+03   -3.0   0.0     5    27     6    28     3    39 0.74 -
h2tg000537l:77133-78020     -            296 135151at71240        -            232   1.1e-13   50.8   7.6   2   2   1.3e-16   1.1e-13   50.8   7.6    13   211    57   272    47   284 0.76 -
h2tg000336l:815789-816469   -            227 135151at71240        -            232   5.7e-10   38.6   1.4   1   2       3.5     3e+03   -3.0   0.0     4    23     5    24     2    39 0.72 -
